Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,890384,-,-,-,33.98,-117.37,-8,269,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,4,13,6,10,11.9,1.16,0.198,0.64,61,311,112,0,1,9.9,61,311,0,112,0.328,87.75,80.56,0.96,0.15,977,1.7000000000000002,271,1.9000000000000001
2020,4,13,6,20,12,1.16,0.198,0.64,71,370,144,0,1,9.9,71,370,0,144,0.328,87.18,78.5,0.96,0.15,977,1.7000000000000002,274,2
2020,4,13,6,30,12.200000000000001,1.16,0.198,0.64,79,422,178,0,1,9.9,79,422,0,178,0.328,86.04,76.44,0.96,0.15,977,1.7000000000000002,277,2
2020,4,13,6,40,12.3,1.19,0.219,0.64,91,449,212,0,1,10.200000000000001,91,449,0,212,0.328,86.84,74.38,0.97,0.15,977,1.7000000000000002,281,2
2020,4,13,6,50,12.4,1.19,0.219,0.64,99,490,248,0,1,10.200000000000001,99,490,0,248,0.327,86.28,72.31,0.97,0.15,977,1.7000000000000002,284,2
2020,4,13,7,0,12.600000000000001,1.19,0.219,0.64,106,530,285,0,1,10.200000000000001,106,530,0,285,0.327,85.15,70.24,0.97,0.15,977,1.6,287,2.1
2020,4,13,7,10,12.8,1.19,0.219,0.64,113,563,322,0,3,10.200000000000001,88,0,0,88,0.327,84.14,68.17,0.97,0.15,978,1.6,290,2.1
2020,4,13,7,20,13,1.19,0.219,0.64,118,592,358,0,3,10.200000000000001,116,0,0,116,0.327,83.05,66.11,0.97,0.15,978,1.6,293,2
2020,4,13,7,30,13.200000000000001,1.19,0.219,0.64,124,619,395,0,3,10.200000000000001,122,0,0,122,0.327,81.97,64.04,0.97,0.15,978,1.6,296,2
2020,4,13,7,40,13.4,1.21,0.228,0.64,131,636,430,0,3,10.3,139,0,0,139,0.327,81.29,61.99,0.97,0.15,978,1.6,299,2
2020,4,13,7,50,13.600000000000001,1.21,0.228,0.64,136,658,466,0,3,10.3,141,0,0,141,0.327,80.24,59.94,0.97,0.15,978,1.6,302,2
2020,4,13,8,0,13.8,1.21,0.228,0.64,140,678,501,0,3,10.3,162,0,0,162,0.327,79.2,57.9,0.97,0.15,978,1.6,305,2
2020,4,13,8,10,14.100000000000001,1.21,0.228,0.64,144,696,535,0,3,10.3,216,2,0,217,0.327,77.68,55.870000000000005,0.97,0.15,978,1.6,307,2
2020,4,13,8,20,14.4,1.21,0.228,0.64,148,713,569,0,3,10.3,223,1,0,224,0.327,76.19,53.85,0.97,0.15,978,1.6,308,1.9000000000000001
2020,4,13,8,30,14.700000000000001,1.21,0.228,0.64,151,728,601,0,3,10.3,332,54,0,365,0.327,74.74,51.85,0.96,0.15,978,1.6,309,1.9000000000000001
2020,4,13,8,40,15,1.25,0.189,0.64,140,774,639,0,1,10,140,774,0,639,0.327,72.26,49.870000000000005,0.96,0.15,978,1.6,310,1.9000000000000001
2020,4,13,8,50,15.4,1.25,0.189,0.64,142,786,669,0,3,10,292,5,0,295,0.327,70.44,47.910000000000004,0.96,0.15,978,1.6,311,1.9000000000000001
2020,4,13,9,0,15.700000000000001,1.25,0.189,0.64,145,797,699,0,3,10,331,19,0,344,0.327,69.10000000000001,45.980000000000004,0.96,0.15,978,1.6,312,1.8
2020,4,13,9,10,16.1,1.25,0.189,0.64,147,807,727,0,3,10.100000000000001,405,97,0,475,0.327,67.36,44.07,0.96,0.15,978,1.6,312,1.8
2020,4,13,9,20,16.5,1.25,0.189,0.64,149,816,754,0,3,10.100000000000001,396,84,0,458,0.327,65.67,42.2,0.96,0.15,978,1.6,311,1.8
2020,4,13,9,30,17,1.25,0.189,0.64,151,825,779,0,2,10.100000000000001,446,148,0,559,0.327,63.63,40.37,0.96,0.15,978,1.6,311,1.8
2020,4,13,9,40,17.400000000000002,1.34,0.171,0.64,144,847,807,0,0,9.4,144,847,0,807,0.327,59.45,38.58,0.96,0.15,978,1.6,310,1.8
2020,4,13,9,50,17.8,1.34,0.171,0.64,146,854,829,0,0,9.4,146,854,0,829,0.327,57.97,36.85,0.96,0.15,978,1.6,310,1.7000000000000002
2020,4,13,10,0,18.2,1.34,0.171,0.64,147,860,850,0,2,9.4,465,136,0,576,0.327,56.54,35.18,0.96,0.15,978,1.6,309,1.7000000000000002
2020,4,13,10,10,18.6,1.34,0.171,0.64,148,865,869,0,3,9.4,405,19,0,421,0.328,55.14,33.58,0.9500000000000001,0.15,978,1.6,306,1.7000000000000002
2020,4,13,10,20,18.900000000000002,1.34,0.171,0.64,150,870,887,0,3,9.4,402,12,0,412,0.328,54.120000000000005,32.06,0.9500000000000001,0.15,978,1.6,303,1.8
2020,4,13,10,30,19.3,1.34,0.171,0.64,151,874,902,0,3,9.4,402,10,0,410,0.328,52.79,30.64,0.9500000000000001,0.15,978,1.6,300,1.8
2020,4,13,10,40,19.6,1.35,0.154,0.64,144,890,919,0,3,8.8,299,1,0,300,0.328,49.77,29.32,0.9500000000000001,0.15,978,1.6,297,1.8
2020,4,13,10,50,20,1.35,0.154,0.64,144,893,932,0,3,8.8,277,0,0,278,0.328,48.56,28.13,0.9500000000000001,0.15,978,1.6,294,1.8
2020,4,13,11,0,20.3,1.35,0.154,0.64,145,895,942,0,3,8.8,267,0,0,267,0.328,47.67,27.080000000000002,0.9500000000000001,0.15,978,1.6,291,1.8
2020,4,13,11,10,20.5,1.35,0.154,0.64,146,897,950,0,3,8.8,289,1,0,290,0.328,47.08,26.2,0.9500000000000001,0.15,978,1.6,288,1.9000000000000001
2020,4,13,11,20,20.700000000000003,1.35,0.154,0.64,146,899,957,0,3,8.8,282,1,0,283,0.328,46.46,25.48,0.9500000000000001,0.15,977,1.6,285,2
2020,4,13,11,30,20.900000000000002,1.35,0.154,0.64,146,900,962,0,3,8.8,333,1,0,334,0.328,45.9,24.96,0.9500000000000001,0.15,977,1.6,282,2.1
2020,4,13,11,40,21.1,1.33,0.146,0.64,143,903,963,0,3,8.9,334,1,0,335,0.328,45.550000000000004,24.650000000000002,0.9500000000000001,0.15,977,1.7000000000000002,279,2.2
2020,4,13,11,50,21.3,1.33,0.146,0.64,143,903,964,0,3,8.9,327,1,0,328,0.328,45,24.54,0.9500000000000001,0.15,977,1.7000000000000002,277,2.3000000000000003
2020,4,13,12,0,21.5,1.33,0.146,0.64,143,903,963,0,3,8.9,327,1,0,328,0.328,44.45,24.650000000000002,0.9500000000000001,0.15,977,1.7000000000000002,274,2.4000000000000004
2020,4,13,12,10,21.5,1.33,0.146,0.64,142,903,961,0,3,8.9,281,1,0,282,0.327,44.45,24.97,0.9500000000000001,0.15,977,1.7000000000000002,273,2.5
2020,4,13,12,20,21.6,1.33,0.146,0.64,142,901,956,0,3,8.9,249,0,0,249,0.327,44.18,25.490000000000002,0.9500000000000001,0.15,977,1.7000000000000002,272,2.6
2020,4,13,12,30,21.6,1.33,0.146,0.64,142,900,949,0,3,8.9,165,0,0,165,0.327,44.18,26.21,0.9500000000000001,0.15,977,1.7000000000000002,271,2.7
2020,4,13,12,40,21.700000000000003,1.28,0.14,0.64,138,902,941,0,3,9.3,208,0,0,208,0.327,45.12,27.1,0.9400000000000001,0.15,977,1.7000000000000002,270,2.8000000000000003
2020,4,13,12,50,21.700000000000003,1.28,0.14,0.64,137,899,930,0,3,9.3,232,0,0,233,0.327,45.12,28.150000000000002,0.9400000000000001,0.15,977,1.7000000000000002,269,2.9000000000000004
2020,4,13,13,0,21.8,1.28,0.14,0.64,137,896,918,0,3,9.3,216,0,0,216,0.327,44.84,29.34,0.9400000000000001,0.15,977,1.7000000000000002,268,3
2020,4,13,13,10,21.700000000000003,1.28,0.14,0.64,136,893,904,0,3,9.3,157,0,0,157,0.327,45.12,30.650000000000002,0.9400000000000001,0.15,977,1.7000000000000002,267,3.1
2020,4,13,13,20,21.6,1.28,0.14,0.64,135,889,888,0,3,9.3,130,0,0,130,0.326,45.39,32.08,0.9400000000000001,0.15,977,1.7000000000000002,267,3.2
2020,4,13,13,30,21.5,1.28,0.14,0.64,134,885,871,0,3,9.3,183,0,0,183,0.326,45.67,33.6,0.9400000000000001,0.15,977,1.7000000000000002,266,3.2
2020,4,13,13,40,21.400000000000002,1.25,0.145,0.64,135,875,850,0,3,9.600000000000001,198,0,0,198,0.326,46.96,35.2,0.9400000000000001,0.15,977,1.7000000000000002,266,3.3000000000000003
2020,4,13,13,50,21.3,1.25,0.145,0.64,134,870,830,0,3,9.600000000000001,189,0,0,189,0.326,47.2,36.87,0.9400000000000001,0.15,976,1.7000000000000002,265,3.3000000000000003
2020,4,13,14,0,21.3,1.25,0.145,0.64,132,863,807,0,3,9.600000000000001,182,0,0,182,0.326,47.2,38.6,0.9400000000000001,0.15,976,1.7000000000000002,265,3.4000000000000004
2020,4,13,14,10,21.1,1.25,0.145,0.64,131,856,783,0,3,9.600000000000001,171,0,0,171,0.326,47.78,40.39,0.9400000000000001,0.15,976,1.7000000000000002,264,3.4000000000000004
2020,4,13,14,20,20.900000000000002,1.25,0.145,0.64,129,849,758,0,3,9.600000000000001,138,0,0,139,0.326,48.370000000000005,42.22,0.9400000000000001,0.15,976,1.7000000000000002,263,3.5
2020,4,13,14,30,20.700000000000003,1.25,0.145,0.64,127,840,731,0,3,9.600000000000001,145,0,0,145,0.326,48.97,44.09,0.9400000000000001,0.15,976,1.7000000000000002,263,3.5
2020,4,13,14,40,20.6,1.21,0.145,0.64,126,830,703,0,3,9.8,186,0,0,186,0.326,50.07,45.99,0.9400000000000001,0.15,976,1.7000000000000002,262,3.6
2020,4,13,14,50,20.400000000000002,1.21,0.145,0.64,124,820,673,0,3,9.8,186,0,0,186,0.325,50.68,47.93,0.9400000000000001,0.15,976,1.7000000000000002,262,3.6
2020,4,13,15,0,20.200000000000003,1.21,0.145,0.64,121,809,642,0,3,9.8,164,0,0,165,0.325,51.31,49.89,0.9400000000000001,0.15,976,1.7000000000000002,261,3.6
2020,4,13,15,10,19.900000000000002,1.21,0.145,0.64,120,796,612,0,3,9.8,205,1,0,206,0.325,52.27,51.870000000000005,0.9500000000000001,0.15,976,1.7000000000000002,261,3.6
2020,4,13,15,20,19.6,1.21,0.145,0.64,117,783,579,0,3,9.8,141,0,0,141,0.325,53.300000000000004,53.870000000000005,0.9500000000000001,0.15,977,1.7000000000000002,261,3.6
2020,4,13,15,30,19.3,1.21,0.145,0.64,114,768,545,0,3,9.8,125,0,0,125,0.325,54.300000000000004,55.88,0.9500000000000001,0.15,977,1.7000000000000002,261,3.6
2020,4,13,15,40,19,1.19,0.167,0.64,119,730,507,0,3,10.100000000000001,107,0,0,107,0.325,56.120000000000005,57.910000000000004,0.9500000000000001,0.15,977,1.7000000000000002,261,3.6
2020,4,13,15,50,18.7,1.19,0.167,0.64,116,711,472,0,3,10.100000000000001,112,0,0,112,0.325,57.18,59.95,0.9500000000000001,0.15,977,1.7000000000000002,261,3.6
2020,4,13,16,0,18.5,1.19,0.167,0.64,112,690,436,0,3,10.100000000000001,114,0,0,114,0.325,57.89,61.99,0.9500000000000001,0.15,977,1.7000000000000002,261,3.6
2020,4,13,16,10,18.1,1.19,0.167,0.64,108,670,401,0,3,10.100000000000001,112,0,0,112,0.325,59.36,64.05,0.9500000000000001,0.15,977,1.6,260,3.5
2020,4,13,16,20,17.7,1.19,0.167,0.64,103,644,364,0,3,10.100000000000001,97,0,0,97,0.325,60.870000000000005,66.11,0.9500000000000001,0.15,977,1.6,260,3.4000000000000004
2020,4,13,16,30,17.400000000000002,1.19,0.167,0.64,99,616,327,0,3,10.100000000000001,88,0,0,88,0.325,62.03,68.17,0.9500000000000001,0.15,977,1.6,260,3.3000000000000003
2020,4,13,16,40,17,1.16,0.171,0.64,94,578,290,0,3,10.600000000000001,64,0,0,64,0.324,66.03,70.24,0.9500000000000001,0.15,977,1.6,260,3.2
2020,4,13,16,50,16.6,1.16,0.171,0.64,89,542,253,0,3,10.600000000000001,53,0,0,53,0.324,67.72,72.3,0.9500000000000001,0.15,977,1.6,260,3.2
2020,4,13,17,0,16.3,1.16,0.171,0.64,82,501,217,0,0,10.600000000000001,82,501,0,217,0.324,69.02,74.37,0.9500000000000001,0.15,977,1.6,259,3.1
2020,4,13,17,10,15.8,1.16,0.171,0.64,75,455,182,0,0,10.600000000000001,75,455,0,182,0.324,71.25,76.43,0.9500000000000001,0.15,977,1.6,260,2.9000000000000004
2020,4,13,17,20,15.4,1.16,0.171,0.64,67,402,147,0,0,10.600000000000001,67,402,0,147,0.324,73.17,78.49,0.9500000000000001,0.15,978,1.6,260,2.8000000000000003
2020,4,13,17,30,15,1.16,0.171,0.64,58,344,115,0,0,10.600000000000001,58,344,0,115,0.324,75.07000000000001,80.54,0.9500000000000001,0.15,978,1.5,260,2.7
2020,4,13,17,40,14.600000000000001,1.1,0.151,0.64,47,295,85,0,0,11.200000000000001,47,295,0,85,0.324,80.25,82.58,0.9500000000000001,0.15,978,1.5,260,2.5
2020,4,13,17,50,14.200000000000001,1.1,0.151,0.64,36,215,56,0,0,11.200000000000001,36,215,0,56,0.324,82.35000000000001,84.60000000000001,0.9500000000000001,0.15,978,1.5,260,2.4000000000000004
2020,4,13,18,0,13.700000000000001,1.1,0.151,0.64,24,129,32,0,0,11.200000000000001,24,129,0,32,0.324,85.06,86.59,0.9500000000000001,0.15,978,1.5,260,2.2
2020,4,13,18,10,13.600000000000001,1.1,0.151,0.64,13,48,14,0,0,11.200000000000001,13,48,0,14,0.324,85.61,88.5,0.9500000000000001,0.15,978,1.5,261,2.2
2020,4,13,18,20,13.5,1.1,0.151,0.64,0,0,0,0,1,11.200000000000001,0,0,0,0,0.324,86.17,90.87,0.9500000000000001,0.15,978,1.5,262,2.1
2020,4,13,18,30,13.3,1.1,0.151,0.64,0,0,0,0,1,11.200000000000001,0,0,0,0,0.324,87.29,92.89,0.9500000000000001,0.15,978,1.5,262,2
2020,4,13,18,40,13.200000000000001,1.11,0.162,0.64,0,0,0,0,0,11.100000000000001,0,0,0,0,0.324,87.35000000000001,94.89,0.9500000000000001,0.15,979,1.4000000000000001,263,1.9000000000000001
2020,4,13,18,50,13,1.11,0.162,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.324,88.5,96.89,0.9500000000000001,0.15,979,1.4000000000000001,264,1.8
2020,4,13,19,0,12.9,1.11,0.162,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.324,89.08,98.87,0.9500000000000001,0.15,979,1.4000000000000001,265,1.8
2020,4,13,19,10,12.8,1.11,0.162,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.324,89.66,100.83,0.9500000000000001,0.15,979,1.4000000000000001,265,1.7000000000000002
2020,4,13,19,20,12.8,1.11,0.162,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.324,89.66,102.78,0.9500000000000001,0.15,979,1.4000000000000001,266,1.6
2020,4,13,19,30,12.700000000000001,1.11,0.162,0.64,0,0,0,0,1,11.100000000000001,0,0,0,0,0.324,90.25,104.7,0.9500000000000001,0.15,979,1.4000000000000001,267,1.5
2020,4,13,19,40,12.700000000000001,1.11,0.155,0.64,0,0,0,0,1,11,0,0,0,0,0.323,89.68,106.60000000000001,0.9500000000000001,0.15,979,1.4000000000000001,268,1.4000000000000001
2020,4,13,19,50,12.600000000000001,1.11,0.155,0.64,0,0,0,0,1,11,0,0,0,0,0.323,90.26,108.48,0.9500000000000001,0.15,979,1.3,269,1.2000000000000002
2020,4,13,20,0,12.600000000000001,1.11,0.155,0.64,0,0,0,0,1,11,0,0,0,0,0.323,90.26,110.33,0.9500000000000001,0.15,979,1.3,270,1.1
2020,4,13,20,10,12.5,1.11,0.155,0.64,0,0,0,0,1,11,0,0,0,0,0.323,90.86,112.15,0.9500000000000001,0.15,979,1.3,271,1.1
2020,4,13,20,20,12.4,1.11,0.155,0.64,0,0,0,0,0,11,0,0,0,0,0.323,91.45,113.94,0.9500000000000001,0.15,979,1.3,273,1
2020,4,13,20,30,12.4,1.11,0.155,0.64,0,0,0,0,1,11,0,0,0,0,0.323,91.45,115.69,0.9500000000000001,0.15,979,1.3,274,0.9
2020,4,13,20,40,12.3,1.09,0.127,0.64,0,0,0,0,0,10.9,0,0,0,0,0.323,91.10000000000001,117.41,0.9400000000000001,0.15,979,1.3,276,0.9
2020,4,13,20,50,12.200000000000001,1.09,0.127,0.64,0,0,0,0,0,10.9,0,0,0,0,0.323,91.7,119.08,0.9400000000000001,0.15,979,1.3,278,0.8
2020,4,13,21,0,12.200000000000001,1.09,0.127,0.64,0,0,0,0,0,10.9,0,0,0,0,0.323,91.7,120.71000000000001,0.9400000000000001,0.15,979,1.3,279,0.7000000000000001
2020,4,13,21,10,12.100000000000001,1.09,0.127,0.64,0,0,0,0,1,10.9,0,0,0,0,0.324,92.3,122.28,0.9400000000000001,0.15,979,1.3,283,0.7000000000000001
2020,4,13,21,20,12,1.09,0.127,0.64,0,0,0,0,1,10.9,0,0,0,0,0.324,92.91,123.8,0.9400000000000001,0.15,979,1.3,287,0.7000000000000001
2020,4,13,21,30,12,1.09,0.127,0.64,0,0,0,0,1,10.9,0,0,0,0,0.324,92.91,125.27,0.9400000000000001,0.15,979,1.2000000000000002,291,0.7000000000000001
2020,4,13,21,40,11.9,1.1,0.134,0.64,0,0,0,0,1,10.600000000000001,0,0,0,0,0.324,91.69,126.67,0.9400000000000001,0.15,979,1.2000000000000002,294,0.7000000000000001
2020,4,13,21,50,11.8,1.1,0.134,0.64,0,0,0,0,1,10.600000000000001,0,0,0,0,0.324,92.29,128,0.9400000000000001,0.15,979,1.2000000000000002,298,0.7000000000000001
2020,4,13,22,0,11.8,1.1,0.134,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.324,92.29,129.25,0.9400000000000001,0.15,979,1.2000000000000002,302,0.6000000000000001
2020,4,13,22,10,11.700000000000001,1.1,0.134,0.64,0,0,0,0,1,10.600000000000001,0,0,0,0,0.324,92.9,130.42000000000002,0.9400000000000001,0.15,979,1.2000000000000002,307,0.6000000000000001
2020,4,13,22,20,11.600000000000001,1.1,0.134,0.64,0,0,0,0,1,10.600000000000001,0,0,0,0,0.324,93.52,131.51,0.9400000000000001,0.15,979,1.2000000000000002,312,0.6000000000000001
2020,4,13,22,30,11.600000000000001,1.1,0.134,0.64,0,0,0,0,1,10.600000000000001,0,0,0,0,0.324,93.52,132.5,0.9400000000000001,0.15,979,1.2000000000000002,317,0.7000000000000001
2020,4,13,22,40,11.5,1.1,0.14,0.64,0,0,0,0,1,10.3,0,0,0,0,0.324,92.07000000000001,133.39000000000001,0.9400000000000001,0.15,979,1.2000000000000002,322,0.7000000000000001
2020,4,13,22,50,11.4,1.1,0.14,0.64,0,0,0,0,1,10.3,0,0,0,0,0.324,92.68,134.18,0.9400000000000001,0.15,979,1.2000000000000002,328,0.7000000000000001
2020,4,13,23,0,11.4,1.1,0.14,0.64,0,0,0,0,0,10.3,0,0,0,0,0.324,92.68,134.85,0.9400000000000001,0.15,979,1.3,333,0.7000000000000001
2020,4,13,23,10,11.3,1.1,0.14,0.64,0,0,0,0,0,10.3,0,0,0,0,0.324,93.29,135.41,0.9400000000000001,0.15,979,1.3,336,0.7000000000000001
2020,4,13,23,20,11.3,1.1,0.14,0.64,0,0,0,0,0,10.3,0,0,0,0,0.324,93.29,135.85,0.9400000000000001,0.15,979,1.3,340,0.8
2020,4,13,23,30,11.200000000000001,1.1,0.14,0.64,0,0,0,0,0,10.3,0,0,0,0,0.324,93.91,136.16,0.9400000000000001,0.15,979,1.3,344,0.8
2020,4,13,23,40,11.100000000000001,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.324,91.82000000000001,136.35,0.9400000000000001,0.15,979,1.3,347,0.9
2020,4,13,23,50,11.100000000000001,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.324,91.82000000000001,136.41,0.9400000000000001,0.15,979,1.3,351,0.9
2020,4,14,0,0,11,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.324,92.43,136.34,0.9400000000000001,0.15,979,1.3,354,1
2020,4,14,0,10,11,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.325,92.43,136.14000000000001,0.9400000000000001,0.15,979,1.3,355,1
2020,4,14,0,20,10.9,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.325,93.04,135.81,0.9400000000000001,0.15,979,1.3,355,1.1
2020,4,14,0,30,10.9,1.09,0.134,0.64,0,0,0,0,0,9.8,0,0,0,0,0.325,93.04,135.36,0.9400000000000001,0.15,979,1.3,355,1.1
2020,4,14,0,40,10.8,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,90.79,134.79,0.9400000000000001,0.15,979,1.3,356,1.1
2020,4,14,0,50,10.8,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,90.79,134.1,0.9400000000000001,0.15,979,1.3,356,1.2000000000000002
2020,4,14,1,0,10.700000000000001,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,91.39,133.3,0.9400000000000001,0.15,979,1.3,356,1.2000000000000002
2020,4,14,1,10,10.600000000000001,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.325,92,132.4,0.9400000000000001,0.15,979,1.3,356,1.2000000000000002
2020,4,14,1,20,10.5,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.326,92.61,131.4,0.9400000000000001,0.15,979,1.3,357,1.3
2020,4,14,1,30,10.4,1.1,0.14100000000000001,0.64,0,0,0,0,0,9.4,0,0,0,0,0.326,93.23,130.31,0.9400000000000001,0.15,979,1.3,357,1.3
2020,4,14,1,40,10.3,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.326,91.26,129.13,0.9400000000000001,0.15,979,1.3,357,1.3
2020,4,14,1,50,10.3,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.326,91.26,127.87,0.9400000000000001,0.15,979,1.3,357,1.3
2020,4,14,2,0,10.200000000000001,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.327,91.87,126.53,0.9400000000000001,0.15,979,1.3,358,1.3
2020,4,14,2,10,10,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.327,93.10000000000001,125.12,0.9400000000000001,0.15,979,1.3,298,1.3
2020,4,14,2,20,9.8,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.327,94.35000000000001,123.65,0.9400000000000001,0.15,979,1.2000000000000002,239,1.3
2020,4,14,2,30,9.600000000000001,1.1,0.136,0.64,0,0,0,0,0,8.9,0,0,0,0,0.327,95.62,122.13,0.93,0.15,979,1.2000000000000002,180,1.2000000000000002
2020,4,14,2,40,9.4,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.328,92.61,120.54,0.93,0.15,979,1.2000000000000002,121,1.2000000000000002
2020,4,14,2,50,9.3,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.328,93.23,118.91,0.93,0.15,979,1.2000000000000002,62,1.2000000000000002
2020,4,14,3,0,9.1,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.328,94.49,117.23,0.93,0.15,979,1.2000000000000002,3,1.2000000000000002
2020,4,14,3,10,9,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.328,95.13,115.51,0.93,0.15,979,1.2000000000000002,4,1.2000000000000002
2020,4,14,3,20,8.9,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.329,95.78,113.76,0.93,0.15,979,1.1,6,1.2000000000000002
2020,4,14,3,30,8.8,1.06,0.11900000000000001,0.64,0,0,0,0,0,8.3,0,0,0,0,0.329,96.42,111.97,0.93,0.15,979,1.1,7,1.2000000000000002
2020,4,14,3,40,8.700000000000001,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.329,91.02,110.14,0.92,0.15,979,1.1,9,1.2000000000000002
2020,4,14,3,50,8.6,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.329,91.64,108.29,0.92,0.15,979,1.1,10,1.3
2020,4,14,4,0,8.5,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.33,92.26,106.41,0.92,0.15,979,1.1,12,1.3
2020,4,14,4,10,8.5,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.33,92.26,104.5,0.92,0.15,979,1,14,1.3
2020,4,14,4,20,8.5,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.33,92.26,102.57000000000001,0.92,0.15,979,1,15,1.3
2020,4,14,4,30,8.5,0.99,0.106,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.331,92.26,100.63,0.92,0.15,979,1,17,1.4000000000000001
2020,4,14,4,40,8.5,0.92,0.098,0.64,0,0,0,0,3,6.300000000000001,0,0,0,0,0.331,86.01,98.66,0.92,0.15,979,1,19,1.4000000000000001
2020,4,14,4,50,8.5,0.92,0.098,0.64,0,0,0,0,3,6.300000000000001,0,0,0,0,0.331,86.01,96.68,0.91,0.15,979,1,21,1.4000000000000001
2020,4,14,5,0,8.5,0.92,0.098,0.64,0,0,0,0,1,6.300000000000001,0,0,0,0,0.332,86.01,94.68,0.91,0.15,979,1,22,1.5
2020,4,14,5,10,9,0.92,0.098,0.64,0,0,0,0,3,6.300000000000001,0,0,0,0,0.332,83.16,92.67,0.91,0.15,979,0.9,23,1.7000000000000002
2020,4,14,5,20,9.600000000000001,0.92,0.098,0.64,0,0,0,0,0,6.300000000000001,0,0,0,0,0.333,79.88,90.08,0.91,0.15,979,0.9,24,1.9000000000000001
2020,4,14,5,30,10.100000000000001,0.92,0.098,0.64,14,91,16,0,0,6.300000000000001,14,91,0,16,0.333,77.25,88.3,0.91,0.15,979,0.9,25,2.1
2020,4,14,5,40,10.600000000000001,0.86,0.092,0.64,24,204,37,0,0,6,24,204,0,37,0.334,72.96000000000001,86.37,0.91,0.15,980,0.9,26,2.4000000000000004
2020,4,14,5,50,11.200000000000001,0.86,0.092,0.64,33,305,63,0,0,6,33,305,0,63,0.334,70.12,84.38,0.91,0.15,980,0.9,27,2.6
