Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,895898,-,-,-,34.1,-117.29,-8,316,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,3,4,7,40,11.600000000000001,1.11,0.095,0.64,69,632,249,7,7,6.6000000000000005,143,132,7,181,0.329,71.5,73.46000000000001,0.9500000000000001,0.16,975,1.5,220,2.6
2022,3,4,7,50,11.700000000000001,1.11,0.095,0.64,74,667,285,7,3,6.6000000000000005,182,76,7,206,0.329,71.03,71.52,0.9500000000000001,0.16,975,1.5,221,2.6
2022,3,4,8,0,11.9,1.11,0.095,0.64,77,697,320,0,4,6.6000000000000005,188,27,0,198,0.328,70.10000000000001,69.61,0.9500000000000001,0.16,975,1.5,222,2.7
2022,3,4,8,10,12.100000000000001,1.11,0.095,0.64,81,724,356,0,4,6.6000000000000005,210,182,0,279,0.328,69.19,67.72,0.9500000000000001,0.16,975,1.5,224,2.7
2022,3,4,8,20,12.4,1.11,0.095,0.64,84,748,390,7,4,6.6000000000000005,236,61,7,261,0.327,67.84,65.86,0.9500000000000001,0.16,975,1.5,225,2.7
2022,3,4,8,30,12.700000000000001,1.11,0.095,0.64,87,769,424,7,7,6.6000000000000005,184,370,7,346,0.327,66.52,64.02,0.9500000000000001,0.16,975,1.5,226,2.7
2022,3,4,8,40,12.9,1.11,0.101,0.64,92,780,456,7,7,5.800000000000001,165,575,7,433,0.326,61.92,62.22,0.9500000000000001,0.16,975,1.5,228,2.8000000000000003
2022,3,4,8,50,13.200000000000001,1.11,0.101,0.64,95,797,488,0,7,5.800000000000001,186,543,0,454,0.326,60.730000000000004,60.45,0.9500000000000001,0.16,975,1.5,229,2.8000000000000003
2022,3,4,9,0,13.5,1.11,0.101,0.64,97,812,519,0,7,5.800000000000001,193,486,0,445,0.325,59.61,58.72,0.9500000000000001,0.16,976,1.5,231,2.8000000000000003
2022,3,4,9,10,13.700000000000001,1.11,0.101,0.64,99,826,549,0,7,5.800000000000001,210,509,0,487,0.325,58.85,57.03,0.9500000000000001,0.16,976,1.5,231,2.9000000000000004
2022,3,4,9,20,14,1.11,0.101,0.64,102,838,578,0,0,5.800000000000001,102,838,0,578,0.325,57.71,55.39,0.9500000000000001,0.16,976,1.5,232,2.9000000000000004
2022,3,4,9,30,14.3,1.11,0.101,0.64,103,849,605,0,0,5.800000000000001,103,849,0,605,0.324,56.61,53.81,0.9500000000000001,0.16,976,1.5,233,2.9000000000000004
2022,3,4,9,40,14.600000000000001,1,0.128,0.64,117,830,625,0,0,5,117,830,0,625,0.324,52.42,52.28,0.9500000000000001,0.16,976,1.5,233,3
2022,3,4,9,50,14.8,1,0.128,0.64,119,839,650,0,0,5,119,839,0,650,0.323,51.75,50.81,0.9500000000000001,0.16,976,1.5,234,3
2022,3,4,10,0,15.100000000000001,1,0.128,0.64,121,848,673,0,1,5,121,848,0,673,0.323,50.76,49.410000000000004,0.9500000000000001,0.16,976,1.5,235,3
2022,3,4,10,10,15.3,1,0.128,0.64,122,855,694,0,2,5,357,67,0,403,0.323,50.120000000000005,48.08,0.9500000000000001,0.16,976,1.5,235,3.1
2022,3,4,10,20,15.5,1,0.128,0.64,124,862,714,0,2,5,405,197,0,540,0.322,49.480000000000004,46.83,0.9500000000000001,0.16,976,1.5,235,3.2
2022,3,4,10,30,15.700000000000001,1,0.128,0.64,125,868,732,0,2,5,416,140,0,514,0.322,48.85,45.68,0.9500000000000001,0.16,976,1.5,235,3.2
2022,3,4,10,40,15.9,1.04,0.135,0.64,129,868,747,0,4,4.6000000000000005,145,0,0,145,0.322,47.14,44.61,0.9500000000000001,0.16,976,1.5,235,3.3000000000000003
2022,3,4,10,50,16.2,1.04,0.135,0.64,130,872,761,0,4,4.6000000000000005,41,0,0,41,0.322,46.25,43.65,0.9500000000000001,0.16,976,1.5,235,3.3000000000000003
2022,3,4,11,0,16.400000000000002,1.04,0.135,0.64,131,876,774,0,4,4.6000000000000005,50,0,0,50,0.321,45.660000000000004,42.800000000000004,0.9500000000000001,0.16,976,1.5,235,3.4000000000000004
2022,3,4,11,10,16.400000000000002,1.04,0.135,0.64,131,877,782,0,4,4.6000000000000005,219,0,0,219,0.321,45.660000000000004,42.06,0.9500000000000001,0.16,976,1.6,235,3.5
2022,3,4,11,20,16.5,1.04,0.135,0.64,132,879,791,0,4,4.6000000000000005,86,0,0,86,0.321,45.37,41.45,0.9500000000000001,0.16,976,1.6,235,3.5
2022,3,4,11,30,16.6,1.04,0.135,0.64,132,882,798,0,4,4.6000000000000005,48,0,0,48,0.321,45.09,40.96,0.9500000000000001,0.16,976,1.6,235,3.6
2022,3,4,11,40,16.6,1.08,0.14,0.64,135,880,802,0,4,4.800000000000001,79,0,0,79,0.32,45.550000000000004,40.6,0.9500000000000001,0.16,976,1.6,236,3.7
2022,3,4,11,50,16.7,1.08,0.14,0.64,135,878,803,0,4,4.800000000000001,71,0,0,71,0.32,45.26,40.38,0.9500000000000001,0.16,976,1.7000000000000002,236,3.7
2022,3,4,12,0,16.8,1.08,0.14,0.64,135,878,804,0,4,4.800000000000001,71,0,0,71,0.32,44.97,40.300000000000004,0.9500000000000001,0.16,976,1.7000000000000002,236,3.8000000000000003
2022,3,4,12,10,16.7,1.08,0.14,0.64,135,878,803,0,4,4.800000000000001,88,0,0,88,0.32,45.26,40.36,0.9500000000000001,0.16,976,1.7000000000000002,236,3.9000000000000004
2022,3,4,12,20,16.7,1.08,0.14,0.64,135,877,801,0,4,4.800000000000001,101,0,0,101,0.319,45.26,40.550000000000004,0.96,0.16,976,1.7000000000000002,237,4
2022,3,4,12,30,16.7,1.08,0.14,0.64,134,876,796,0,8,4.800000000000001,22,0,0,22,0.319,45.26,40.88,0.96,0.16,976,1.7000000000000002,237,4.1000000000000005
2022,3,4,12,40,16.6,1.1,0.167,0.64,146,851,785,0,8,5.2,65,0,0,65,0.319,46.94,41.34,0.96,0.16,976,1.7000000000000002,238,4.1000000000000005
2022,3,4,12,50,16.6,1.1,0.167,0.64,145,846,774,0,8,5.2,21,0,0,21,0.319,46.94,41.93,0.96,0.16,976,1.8,238,4.2
2022,3,4,13,0,16.6,1.1,0.167,0.64,144,843,764,0,4,5.2,68,0,0,68,0.318,46.94,42.65,0.96,0.16,976,1.8,239,4.3
2022,3,4,13,10,16.5,1.1,0.167,0.64,143,839,752,0,4,5.2,57,0,0,57,0.318,47.24,43.480000000000004,0.96,0.16,976,1.8,239,4.4
2022,3,4,13,20,16.400000000000002,1.1,0.167,0.64,142,834,738,0,4,5.2,34,0,0,34,0.318,47.54,44.42,0.96,0.16,976,1.8,240,4.4
2022,3,4,13,30,16.2,1.1,0.167,0.64,141,828,722,1,4,5.2,34,0,1,34,0.317,48.15,45.46,0.96,0.16,976,1.8,240,4.5
2022,3,4,13,40,16.1,1.12,0.176,0.64,143,815,703,0,4,5.800000000000001,74,0,0,74,0.317,50.45,46.6,0.96,0.16,976,1.8,241,4.5
2022,3,4,13,50,16,1.12,0.176,0.64,142,808,684,0,4,5.800000000000001,59,0,0,59,0.317,50.77,47.83,0.96,0.16,976,1.8,241,4.6000000000000005
2022,3,4,14,0,15.9,1.12,0.176,0.64,140,800,663,0,8,5.800000000000001,34,0,0,34,0.317,51.1,49.14,0.96,0.16,976,1.8,242,4.6000000000000005
2022,3,4,14,10,15.700000000000001,1.12,0.176,0.64,138,791,641,0,4,5.800000000000001,128,0,0,128,0.316,51.75,50.53,0.96,0.16,976,1.8,242,4.6000000000000005
2022,3,4,14,20,15.5,1.12,0.176,0.64,136,781,617,0,4,5.800000000000001,85,0,0,85,0.316,52.42,51.980000000000004,0.96,0.16,976,1.8,242,4.6000000000000005
2022,3,4,14,30,15.3,1.12,0.176,0.64,134,770,592,0,4,5.800000000000001,27,0,0,27,0.316,53.09,53.5,0.96,0.16,976,1.8,242,4.6000000000000005
2022,3,4,14,40,15.200000000000001,1.11,0.157,0.64,124,773,566,0,4,6.4,25,0,0,25,0.316,55.89,55.08,0.96,0.16,976,1.9000000000000001,243,4.7
2022,3,4,14,50,15,1.11,0.157,0.64,121,760,538,0,4,6.4,26,0,0,26,0.315,56.61,56.71,0.9500000000000001,0.16,976,1.9000000000000001,243,4.7
2022,3,4,15,0,14.8,1.11,0.157,0.64,118,745,509,0,4,6.4,22,0,0,22,0.315,57.34,58.38,0.9500000000000001,0.16,976,1.9000000000000001,243,4.7
2022,3,4,15,10,14.600000000000001,1.11,0.157,0.64,115,729,478,0,4,6.4,21,0,0,21,0.315,58.08,60.11,0.9500000000000001,0.16,976,1.9000000000000001,243,4.6000000000000005
2022,3,4,15,20,14.4,1.11,0.157,0.64,112,710,447,0,8,6.4,236,100,0,283,0.315,58.83,61.870000000000005,0.96,0.16,976,1.9000000000000001,244,4.6000000000000005
2022,3,4,15,30,14.100000000000001,1.11,0.157,0.64,109,690,415,0,8,6.5,7,0,0,7,0.315,60.04,63.660000000000004,0.96,0.16,977,1.9000000000000001,244,4.5
2022,3,4,15,40,13.9,1.07,0.188,0.64,115,633,377,0,4,7.2,15,0,0,15,0.314,63.84,65.49,0.96,0.16,977,1.9000000000000001,244,4.5
2022,3,4,15,50,13.700000000000001,1.07,0.188,0.64,110,607,344,0,4,7.2,14,0,0,14,0.314,64.67,67.35,0.96,0.16,977,1.9000000000000001,244,4.4
2022,3,4,16,0,13.5,1.07,0.188,0.64,105,578,310,0,4,7.2,12,0,0,12,0.314,65.51,69.23,0.96,0.17,977,1.9000000000000001,244,4.4
2022,3,4,16,10,13.3,1.07,0.188,0.64,99,546,276,0,4,7.2,11,0,0,11,0.314,66.37,71.14,0.96,0.17,977,1.9000000000000001,244,4.2
2022,3,4,16,20,13.100000000000001,1.07,0.188,0.64,93,509,241,0,4,7.2,9,0,0,9,0.314,67.24,73.07000000000001,0.96,0.17,977,1.9000000000000001,244,4.1000000000000005
2022,3,4,16,30,12.9,1.07,0.188,0.64,86,467,207,0,4,7.2,8,0,0,8,0.314,68.12,75.02,0.96,0.17,977,1.9000000000000001,243,4
2022,3,4,16,40,12.700000000000001,0.98,0.176,0.64,77,429,173,0,4,7.9,6,0,0,6,0.314,72.76,76.98,0.96,0.17,977,1.9000000000000001,243,3.8000000000000003
2022,3,4,16,50,12.5,0.98,0.176,0.64,68,375,140,0,4,7.9,5,0,0,5,0.314,73.72,78.96000000000001,0.96,0.17,977,1.9000000000000001,242,3.7
2022,3,4,17,0,12.4,0.98,0.176,0.64,59,315,109,7,4,7.9,41,0,7,41,0.314,74.21000000000001,80.95,0.96,0.17,977,1.8,242,3.6
2022,3,4,17,10,12.3,0.98,0.176,0.64,48,245,78,7,3,7.9,49,0,7,49,0.314,74.77,82.94,0.96,0.17,978,1.8,242,3.5
2022,3,4,17,20,12.100000000000001,0.98,0.176,0.64,36,167,51,7,3,7.9,38,1,7,38,0.314,75.76,84.93,0.96,0.17,978,1.8,241,3.4000000000000004
2022,3,4,17,30,12,0.98,0.176,0.64,23,88,28,7,3,7.9,11,0,7,11,0.314,76.26,86.9,0.96,0.17,978,1.8,241,3.3000000000000003
2022,3,4,17,40,11.9,0.85,0.13,0.64,11,34,12,7,4,8.5,2,0,7,2,0.314,79.52,88.8,0.9500000000000001,0.17,978,1.8,241,3.2
2022,3,4,17,50,11.8,0.85,0.13,0.64,0,0,0,0,4,8.5,0,0,0,0,0.314,80.04,91.22,0.9500000000000001,0.17,978,1.8,241,3.1
2022,3,4,18,0,11.700000000000001,0.85,0.13,0.64,0,0,0,0,4,8.5,0,0,0,0,0.314,80.57000000000001,93.28,0.9500000000000001,0.17,978,1.7000000000000002,241,3
2022,3,4,18,10,11.700000000000001,0.85,0.13,0.64,0,0,0,0,4,8.5,0,0,0,0,0.314,80.57000000000001,95.34,0.9500000000000001,0.17,978,1.7000000000000002,240,3
2022,3,4,18,20,11.700000000000001,0.85,0.13,0.64,0,0,0,0,4,8.5,0,0,0,0,0.315,80.57000000000001,97.41,0.9500000000000001,0.17,978,1.7000000000000002,240,2.9000000000000004
2022,3,4,18,30,11.600000000000001,0.85,0.13,0.64,0,0,0,0,4,8.5,0,0,0,0,0.315,81.10000000000001,99.47,0.96,0.17,978,1.7000000000000002,240,2.9000000000000004
2022,3,4,18,40,11.600000000000001,0.85,0.154,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.315,82.25,101.54,0.96,0.17,978,1.6,239,2.9000000000000004
2022,3,4,18,50,11.600000000000001,0.85,0.154,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.315,82.25,103.61,0.96,0.17,978,1.6,239,2.9000000000000004
2022,3,4,19,0,11.600000000000001,0.85,0.154,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.316,82.25,105.68,0.96,0.17,978,1.6,238,2.9000000000000004
2022,3,4,19,10,11.5,0.85,0.154,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.316,82.88,107.74000000000001,0.96,0.17,979,1.6,238,2.9000000000000004
2022,3,4,19,20,11.5,0.85,0.154,0.64,0,0,0,1,4,8.700000000000001,0,0,1,0,0.317,82.88,109.8,0.96,0.17,979,1.5,237,2.9000000000000004
2022,3,4,19,30,11.5,0.85,0.154,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.317,82.88,111.85000000000001,0.96,0.17,979,1.5,236,2.9000000000000004
2022,3,4,19,40,11.5,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.318,82.85000000000001,113.9,0.96,0.17,979,1.5,235,2.9000000000000004
2022,3,4,19,50,11.4,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.318,83.4,115.94,0.96,0.17,979,1.4000000000000001,234,2.9000000000000004
2022,3,4,20,0,11.4,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.318,83.4,117.97,0.96,0.17,979,1.4000000000000001,233,2.9000000000000004
2022,3,4,20,10,11.4,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.319,83.4,119.98,0.96,0.17,979,1.4000000000000001,232,2.9000000000000004
2022,3,4,20,20,11.3,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.32,83.95,121.98,0.9500000000000001,0.17,979,1.4000000000000001,232,2.9000000000000004
2022,3,4,20,30,11.3,0.8200000000000001,0.14200000000000002,0.64,0,0,0,0,4,8.700000000000001,0,0,0,0,0.32,83.95,123.96000000000001,0.9500000000000001,0.17,979,1.3,231,2.9000000000000004
2022,3,4,20,40,11.3,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.321,83.47,125.92,0.9500000000000001,0.17,979,1.3,231,3
2022,3,4,20,50,11.200000000000001,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.322,84.02,127.86,0.9500000000000001,0.17,979,1.3,230,3
2022,3,4,21,0,11.200000000000001,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.322,84.02,129.77,0.9500000000000001,0.17,979,1.3,230,3
2022,3,4,21,10,11.200000000000001,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.323,84.02,131.66,0.9500000000000001,0.17,979,1.2000000000000002,230,3
2022,3,4,21,20,11.100000000000001,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.323,84.58,133.5,0.9500000000000001,0.17,979,1.2000000000000002,230,3.1
2022,3,4,21,30,11.100000000000001,0.77,0.10400000000000001,0.64,0,0,0,0,4,8.6,0,0,0,0,0.323,84.58,135.31,0.9500000000000001,0.17,979,1.2000000000000002,230,3.1
2022,3,4,21,40,11.100000000000001,0.86,0.131,0.64,0,0,0,0,4,8.4,0,0,0,0,0.324,83.45,137.08,0.9500000000000001,0.17,979,1.2000000000000002,230,3.1
2022,3,4,21,50,11,0.86,0.131,0.64,0,0,0,0,4,8.4,0,0,0,0,0.324,84.01,138.79,0.96,0.17,979,1.2000000000000002,230,3.1
2022,3,4,22,0,11,0.86,0.131,0.64,0,0,0,0,4,8.4,0,0,0,0,0.325,84.01,140.44,0.96,0.17,979,1.2000000000000002,230,3.2
2022,3,4,22,10,11,0.86,0.131,0.64,0,0,0,0,4,8.4,0,0,0,0,0.324,84.01,142.03,0.96,0.17,979,1.2000000000000002,229,3.2
2022,3,4,22,20,10.9,0.86,0.131,0.64,0,0,0,0,3,8.4,0,0,0,0,0.324,84.48,143.54,0.96,0.17,978,1.1,229,3.2
2022,3,4,22,30,10.9,0.86,0.131,0.64,0,0,0,0,3,8.4,0,0,0,0,0.324,84.48,144.97,0.96,0.17,978,1.1,229,3.2
2022,3,4,22,40,10.8,0.87,0.128,0.64,0,0,0,0,3,8.200000000000001,0,0,0,0,0.324,83.71000000000001,146.3,0.9500000000000001,0.17,978,1.1,228,3.2
2022,3,4,22,50,10.8,0.87,0.128,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.324,83.71000000000001,147.52,0.9500000000000001,0.17,978,1.1,228,3.2
2022,3,4,23,0,10.700000000000001,0.87,0.128,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.324,84.26,148.62,0.9500000000000001,0.17,978,1.1,228,3.2
2022,3,4,23,10,10.700000000000001,0.87,0.128,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.323,84.26,149.58,0.9500000000000001,0.17,978,1.1,228,3.2
2022,3,4,23,20,10.700000000000001,0.87,0.128,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.323,84.26,150.39000000000001,0.9500000000000001,0.17,978,1.1,227,3.2
2022,3,4,23,30,10.600000000000001,0.87,0.128,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.323,84.83,151.04,0.9500000000000001,0.17,978,1.1,227,3.3000000000000003
2022,3,4,23,40,10.600000000000001,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.323,83.62,151.52,0.9400000000000001,0.17,978,1.1,226,3.3000000000000003
2022,3,4,23,50,10.600000000000001,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.323,83.62,151.81,0.9400000000000001,0.17,978,1,226,3.3000000000000003
2022,3,5,0,0,10.5,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.322,84.18,151.92000000000002,0.9400000000000001,0.17,978,1,226,3.3000000000000003
2022,3,5,0,10,10.5,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.322,84.18,151.83,0.9400000000000001,0.17,978,1,226,3.4000000000000004
2022,3,5,0,20,10.5,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.321,84.09,151.56,0.9500000000000001,0.17,977,1,227,3.4000000000000004
2022,3,5,0,30,10.4,0.8300000000000001,0.10400000000000001,0.64,0,0,0,0,4,7.9,0,0,0,0,0.32,84.65,151.1,0.9500000000000001,0.17,977,1,228,3.5
2022,3,5,0,40,10.4,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.32,82.93,150.47,0.9500000000000001,0.17,977,1,229,3.5
2022,3,5,0,50,10.4,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.319,82.93,149.67000000000002,0.9500000000000001,0.17,977,1,229,3.6
2022,3,5,1,0,10.3,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.319,83.48,148.73,0.96,0.17,977,1,230,3.6
2022,3,5,1,10,10.200000000000001,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.317,84.04,147.64000000000001,0.96,0.17,977,1,231,3.6
2022,3,5,1,20,10.200000000000001,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.316,84.04,146.43,0.96,0.17,977,1,232,3.6
2022,3,5,1,30,10.100000000000001,0.88,0.15,0.64,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.315,84.60000000000001,145.11,0.96,0.17,977,1,232,3.6
2022,3,5,1,40,10,0.86,0.16,0.64,0,0,0,0,7,7,0,0,0,0,0.314,81.57000000000001,143.70000000000002,0.96,0.17,977,1,233,3.6
2022,3,5,1,50,10,0.86,0.16,0.64,0,0,0,0,4,7,0,0,0,0,0.313,81.57000000000001,142.19,0.96,0.17,977,1,234,3.6
2022,3,5,2,0,9.9,0.86,0.16,0.64,0,0,0,0,4,7,0,0,0,0,0.312,82.12,140.61,0.96,0.17,977,1,235,3.6
2022,3,5,2,10,9.8,0.86,0.16,0.64,0,0,0,0,4,7,0,0,0,0,0.311,82.67,138.96,0.96,0.17,977,1,236,3.5
2022,3,5,2,20,9.600000000000001,0.86,0.16,0.64,0,0,0,0,4,7,0,0,0,0,0.31,83.78,137.25,0.96,0.17,977,0.9,237,3.4000000000000004
2022,3,5,2,30,9.5,0.86,0.16,0.64,0,0,0,0,4,7,0,0,0,0,0.309,84.35000000000001,135.49,0.9500000000000001,0.17,977,0.9,238,3.3000000000000003
2022,3,5,2,40,9.3,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.308,80.35000000000001,133.69,0.9500000000000001,0.17,977,0.9,239,3.2
2022,3,5,2,50,9.200000000000001,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.308,80.89,131.84,0.9500000000000001,0.17,977,0.9,240,3.1
2022,3,5,3,0,9.1,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.307,81.43,129.96,0.9500000000000001,0.17,977,0.9,240,3
2022,3,5,3,10,8.9,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.307,82.54,128.05,0.9500000000000001,0.17,977,0.9,242,2.9000000000000004
2022,3,5,3,20,8.8,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.306,83.10000000000001,126.12,0.9500000000000001,0.17,977,0.8,244,2.8000000000000003
2022,3,5,3,30,8.6,0.84,0.134,0.64,0,0,0,0,4,6.1000000000000005,0,0,0,0,0.306,84.22,124.15,0.9500000000000001,0.17,977,0.8,245,2.7
2022,3,5,3,40,8.4,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.306,79.60000000000001,122.17,0.9500000000000001,0.17,977,0.8,247,2.6
2022,3,5,3,50,8.3,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.306,80.14,120.17,0.96,0.17,977,0.7000000000000001,248,2.5
2022,3,5,4,0,8.1,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.306,81.23,118.16,0.96,0.17,977,0.7000000000000001,250,2.4000000000000004
2022,3,5,4,10,7.9,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.306,82.34,116.13,0.96,0.17,977,0.7000000000000001,252,2.3000000000000003
2022,3,5,4,20,7.7,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.307,83.47,114.09,0.96,0.17,977,0.7000000000000001,253,2.2
2022,3,5,4,30,7.4,0.91,0.14,0.64,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.307,85.19,112.05,0.9500000000000001,0.17,977,0.6000000000000001,255,2.1
2022,3,5,4,40,7.2,0.96,0.116,0.64,0,0,0,0,7,3.6,0,0,0,0,0.308,78.17,109.99000000000001,0.9500000000000001,0.17,977,0.6000000000000001,256,2.1
2022,3,5,4,50,7,0.96,0.116,0.64,0,0,0,0,1,3.6,0,0,0,0,0.308,79.24,107.93,0.9500000000000001,0.17,977,0.6000000000000001,258,2
2022,3,5,5,0,6.7,0.96,0.116,0.64,0,0,0,0,1,3.7,0,0,0,0,0.308,80.97,105.86,0.9500000000000001,0.17,978,0.5,259,1.9000000000000001
2022,3,5,5,10,6.7,0.96,0.116,0.64,0,0,0,0,3,3.7,0,0,0,0,0.309,80.97,103.79,0.9500000000000001,0.17,978,0.5,261,1.8
2022,3,5,5,20,6.6000000000000005,0.96,0.116,0.64,0,0,0,0,3,3.7,0,0,0,0,0.309,81.53,101.72,0.9500000000000001,0.17,978,0.5,262,1.8
2022,3,5,5,30,6.5,0.96,0.116,0.64,0,0,0,0,1,3.7,0,0,0,0,0.31,82.09,99.65,0.9400000000000001,0.17,978,0.5,263,1.7000000000000002
2022,3,5,5,40,6.4,0.98,0.08,0.64,0,0,0,0,0,2.7,0,0,0,0,0.311,77.26,97.58,0.9400000000000001,0.17,978,0.5,265,1.7000000000000002
2022,3,5,5,50,6.300000000000001,0.98,0.08,0.64,0,0,0,0,0,2.7,0,0,0,0,0.311,77.79,95.51,0.9400000000000001,0.17,978,0.5,266,1.6
2022,3,5,6,0,6.300000000000001,0.98,0.08,0.64,0,0,0,0,1,2.7,0,0,0,0,0.312,77.79,93.44,0.93,0.17,978,0.4,268,1.6
2022,3,5,6,10,6.5,0.98,0.08,0.64,0,0,0,0,1,2.7,0,0,0,0,0.312,76.73,91.38,0.93,0.17,978,0.4,269,1.7000000000000002
2022,3,5,6,20,6.800000000000001,0.98,0.08,0.64,12,91,13,0,0,2.7,12,91,0,13,0.313,75.17,88.94,0.93,0.17,978,0.4,270,1.9000000000000001
2022,3,5,6,30,7,0.98,0.08,0.64,22,222,33,0,1,2.7,22,222,0,33,0.314,74.15,87.04,0.93,0.17,978,0.4,271,2
2022,3,5,6,40,7.300000000000001,1.01,0.065,0.64,29,364,61,0,0,1.8,29,364,0,61,0.315,68.08,85.07000000000001,0.92,0.17,978,0.5,272,2.1
2022,3,5,6,50,7.6000000000000005,1.01,0.065,0.64,37,457,92,0,0,1.8,37,457,0,92,0.315,66.77,83.08,0.92,0.17,979,0.5,273,2.3000000000000003
2022,3,5,7,0,7.800000000000001,1.01,0.065,0.64,44,533,126,0,0,1.8,44,533,0,126,0.316,65.87,81.08,0.92,0.17,979,0.5,274,2.4000000000000004
2022,3,5,7,10,8.200000000000001,1.01,0.065,0.64,49,596,162,0,0,1.8,49,596,0,162,0.316,64.11,79.09,0.92,0.17,979,0.5,273,2.6
2022,3,5,7,20,8.5,1.01,0.065,0.64,54,648,199,7,2,1.8,130,57,7,142,0.317,62.82,77.10000000000001,0.92,0.17,979,0.5,272,2.7
