Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1021771,-,-,-,32.8,-115.57,-8,-14,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,1,28,17,0,12.700000000000001,0.9500000000000001,0.051000000000000004,0.63,14,169,19,0,0,-0.8,14,169,0,19,0.277,39.39,88.36,0.92,0.2,1011,0.9,95,1.3
2023,1,28,17,10,12.600000000000001,0.9500000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.277,39.64,90.06,0.92,0.2,1011,0.9,98,1.2000000000000002
2023,1,28,17,20,12.5,0.9500000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.277,39.9,92.60000000000001,0.92,0.2,1011,0.9,100,1.2000000000000002
2023,1,28,17,30,12.3,0.9500000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.277,40.43,94.59,0.92,0.2,1011,0.9,103,1.2000000000000002
2023,1,28,17,40,12.200000000000001,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,40.37,96.59,0.92,0.2,1011,0.9,105,1.2000000000000002
2023,1,28,17,50,12.100000000000001,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,40.64,98.60000000000001,0.92,0.2,1011,0.9,108,1.1
2023,1,28,18,0,11.9,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,41.17,100.62,0.92,0.2,1011,0.9,110,1.1
2023,1,28,18,10,11.9,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,41.17,102.66,0.92,0.2,1011,0.9,114,1
2023,1,28,18,20,12,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,40.9,104.71000000000001,0.92,0.2,1011,0.9,118,1
2023,1,28,18,30,12,0.9400000000000001,0.051000000000000004,0.63,0,0,0,0,0,-0.9,0,0,0,0,0.278,40.9,106.77,0.91,0.2,1011,0.9,122,1
2023,1,28,18,40,12,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.26,108.83,0.91,0.2,1011,0.9,126,0.9
2023,1,28,18,50,12,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.26,110.91,0.91,0.2,1011,0.9,129,0.9
2023,1,28,19,0,12,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.26,112.99000000000001,0.91,0.2,1011,0.8,133,0.9
2023,1,28,19,10,11.9,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.53,115.07000000000001,0.91,0.2,1011,0.8,146,0.8
2023,1,28,19,20,11.9,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.53,117.16,0.91,0.2,1011,0.8,158,0.8
2023,1,28,19,30,11.9,0.9400000000000001,0.05,0.63,0,0,0,0,0,-0.8,0,0,0,0,0.278,41.53,119.26,0.91,0.2,1011,0.8,171,0.8
2023,1,28,19,40,11.9,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.278,44.58,121.35000000000001,0.91,0.2,1011,0.8,183,0.8
2023,1,28,19,50,11.8,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.277,44.87,123.45,0.91,0.2,1011,0.8,196,0.7000000000000001
2023,1,28,20,0,11.8,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.277,44.87,125.55,0.91,0.2,1011,0.8,208,0.7000000000000001
2023,1,28,20,10,11.600000000000001,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.277,45.47,127.65,0.91,0.2,1011,0.8,218,0.8
2023,1,28,20,20,11.3,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.277,46.38,129.75,0.91,0.2,1011,0.8,227,0.9
2023,1,28,20,30,11.100000000000001,0.9400000000000001,0.049,0.63,0,0,0,0,0,0.2,0,0,0,0,0.276,46.99,131.85,0.91,0.2,1011,0.8,236,0.9
2023,1,28,20,40,10.8,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.276,53.04,133.94,0.91,0.2,1011,0.8,245,1
2023,1,28,20,50,10.600000000000001,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.276,53.75,136.02,0.91,0.2,1011,0.8,254,1.1
2023,1,28,21,0,10.4,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.275,54.47,138.1,0.91,0.2,1011,0.8,263,1.2000000000000002
2023,1,28,21,10,10.100000000000001,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.275,55.57,140.16,0.91,0.2,1011,0.8,266,1.2000000000000002
2023,1,28,21,20,9.9,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.275,56.32,142.21,0.91,0.2,1011,0.8,269,1.3
2023,1,28,21,30,9.700000000000001,0.9500000000000001,0.047,0.63,0,0,0,0,0,1.6,0,0,0,0,0.275,57.08,144.25,0.91,0.2,1011,0.8,271,1.4000000000000001
2023,1,28,21,40,9.4,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.275,64.17,146.26,0.91,0.2,1011,0.8,274,1.4000000000000001
2023,1,28,21,50,9.200000000000001,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.275,65.04,148.25,0.91,0.2,1011,0.8,276,1.5
2023,1,28,22,0,8.9,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.274,66.36,150.20000000000002,0.91,0.2,1011,0.8,279,1.6
2023,1,28,22,10,8.8,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.274,66.81,152.12,0.91,0.2,1011,0.8,280,1.6
2023,1,28,22,20,8.700000000000001,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.274,67.26,153.99,0.91,0.2,1011,0.8,282,1.6
2023,1,28,22,30,8.5,0.97,0.045,0.63,0,0,0,0,0,3,0,0,0,0,0.274,68.18,155.79,0.91,0.2,1011,0.8,283,1.6
2023,1,28,22,40,8.4,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.274,75.79,157.52,0.91,0.2,1011,0.8,284,1.7000000000000002
2023,1,28,22,50,8.200000000000001,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.274,76.83,159.15,0.92,0.2,1011,0.8,286,1.7000000000000002
2023,1,28,23,0,8.1,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.273,77.35000000000001,160.67000000000002,0.92,0.2,1011,0.8,287,1.7000000000000002
2023,1,28,23,10,8,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.273,77.88,162.02,0.92,0.2,1011,0.8,287,1.8
2023,1,28,23,20,7.9,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.273,78.41,163.19,0.92,0.2,1011,0.9,288,1.8
2023,1,28,23,30,7.800000000000001,1,0.044,0.63,0,0,0,0,0,4.4,0,0,0,0,0.273,78.94,164.12,0.92,0.2,1011,0.9,288,1.8
2023,1,28,23,40,7.7,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.273,84.92,164.78,0.92,0.2,1011,0.9,289,1.8
2023,1,28,23,50,7.6000000000000005,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.273,85.5,165.13,0.92,0.2,1011,0.9,289,1.9000000000000001
2023,1,29,0,0,7.5,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.272,86.08,165.13,0.92,0.2,1011,0.9,289,1.9000000000000001
2023,1,29,0,10,7.4,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.272,86.67,164.81,0.92,0.2,1011,0.9,289,1.9000000000000001
2023,1,29,0,20,7.300000000000001,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.272,87.17,164.16,0.92,0.2,1010,0.9,289,1.9000000000000001
2023,1,29,0,30,7.2,1.03,0.043000000000000003,0.63,0,0,0,0,0,5.300000000000001,0,0,0,0,0.272,87.77,163.24,0.92,0.2,1010,0.9,289,1.9000000000000001
2023,1,29,0,40,7.1000000000000005,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,91.38,162.08,0.92,0.2,1010,0.9,289,1.8
2023,1,29,0,50,7.1000000000000005,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,91.38,160.73,0.92,0.2,1010,0.9,288,1.8
2023,1,29,1,0,7,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,92,159.23,0.92,0.2,1010,0.9,288,1.8
2023,1,29,1,10,6.9,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,92.64,157.6,0.92,0.2,1010,0.9,288,1.8
2023,1,29,1,20,6.800000000000001,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,93.27,155.87,0.92,0.2,1010,0.9,289,1.8
2023,1,29,1,30,6.800000000000001,1.06,0.041,0.63,0,0,0,0,0,5.800000000000001,0,0,0,0,0.272,93.27,154.07,0.92,0.2,1010,0.9,289,1.8
2023,1,29,1,40,6.7,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.272,95.58,152.20000000000002,0.92,0.2,1010,0.9,289,1.7000000000000002
2023,1,29,1,50,6.6000000000000005,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.272,96.24000000000001,150.29,0.92,0.2,1010,0.9,289,1.7000000000000002
2023,1,29,2,0,6.6000000000000005,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.271,96.24000000000001,148.34,0.92,0.2,1010,0.9,289,1.7000000000000002
2023,1,29,2,10,6.6000000000000005,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.272,96.24000000000001,146.35,0.92,0.2,1010,0.9,290,1.7000000000000002
2023,1,29,2,20,6.5,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.272,96.9,144.34,0.92,0.2,1010,0.9,292,1.6
2023,1,29,2,30,6.5,1.08,0.04,0.63,0,0,0,0,0,6,0,0,0,0,0.272,96.9,142.3,0.92,0.2,1010,0.9,293,1.6
2023,1,29,2,40,6.5,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.272,97.84,140.25,0.92,0.2,1010,0.9,294,1.6
2023,1,29,2,50,6.4,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.272,98.42,138.18,0.92,0.2,1009,0.9,295,1.6
2023,1,29,3,0,6.4,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.273,98.42,136.11,0.92,0.2,1009,0.9,296,1.5
2023,1,29,3,10,6.4,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.273,98.42,134.02,0.92,0.2,1009,0.9,298,1.5
2023,1,29,3,20,6.4,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.273,98.52,131.93,0.92,0.2,1010,0.9,301,1.5
2023,1,29,3,30,6.5,1.1,0.038,0.63,0,0,0,0,0,6.2,0,0,0,0,0.274,97.84,129.84,0.92,0.2,1010,0.9,303,1.5
2023,1,29,3,40,6.5,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.274,98.42,127.74000000000001,0.92,0.2,1010,0.9,305,1.5
2023,1,29,3,50,6.5,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.274,98.42,125.63000000000001,0.92,0.2,1010,1,307,1.4000000000000001
2023,1,29,4,0,6.5,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.275,98.42,123.53,0.92,0.2,1010,1,309,1.4000000000000001
2023,1,29,4,10,6.6000000000000005,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.275,97.75,121.43,0.92,0.2,1010,1,312,1.4000000000000001
2023,1,29,4,20,6.7,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.275,97.08,119.33,0.92,0.2,1010,1,314,1.3
2023,1,29,4,30,6.800000000000001,1.12,0.036000000000000004,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,96.42,117.23,0.92,0.2,1010,1,316,1.3
2023,1,29,4,40,6.9,1.1300000000000001,0.035,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,95.95,115.14,0.92,0.2,1010,1,318,1.2000000000000002
2023,1,29,4,50,7,1.1300000000000001,0.035,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,95.3,113.05,0.92,0.2,1010,1,321,1.2000000000000002
2023,1,29,5,0,7.1000000000000005,1.1300000000000001,0.035,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,94.65,110.97,0.92,0.2,1010,1,323,1.1
2023,1,29,5,10,7.2,1.1300000000000001,0.035,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,94,108.89,0.92,0.2,1010,1,324,1
2023,1,29,5,20,7.300000000000001,1.1300000000000001,0.035,0.63,0,0,0,0,0,6.300000000000001,0,0,0,0,0.276,93.36,106.82000000000001,0.92,0.2,1010,1,325,0.9
2023,1,29,5,30,7.5,1.1300000000000001,0.035,0.63,0,0,0,0,1,6.300000000000001,0,0,0,0,0.276,92.10000000000001,104.76,0.92,0.2,1010,1,327,0.8
2023,1,29,5,40,7.6000000000000005,1.1400000000000001,0.033,0.63,0,0,0,0,1,6.300000000000001,0,0,0,0,0.276,91.56,102.71000000000001,0.92,0.2,1010,1,328,0.7000000000000001
2023,1,29,5,50,7.7,1.1400000000000001,0.033,0.63,0,0,0,0,1,6.300000000000001,0,0,0,0,0.276,90.93,100.67,0.92,0.2,1010,1,330,0.7000000000000001
2023,1,29,6,0,7.800000000000001,1.1400000000000001,0.033,0.63,0,0,0,0,1,6.300000000000001,0,0,0,0,0.276,90.32000000000001,98.64,0.92,0.2,1010,1,331,0.6000000000000001
2023,1,29,6,10,8.200000000000001,1.1400000000000001,0.033,0.63,0,0,0,0,3,6.300000000000001,0,0,0,0,0.276,87.9,96.63,0.92,0.2,1010,1,302,0.5
2023,1,29,6,20,8.5,1.1400000000000001,0.033,0.63,0,0,0,0,3,6.300000000000001,0,0,0,0,0.276,86.14,94.62,0.92,0.2,1010,1,272,0.5
2023,1,29,6,30,8.9,1.1400000000000001,0.033,0.63,0,0,0,0,3,6.300000000000001,0,0,0,0,0.275,83.84,92.64,0.92,0.2,1010,1,243,0.5
2023,1,29,6,40,9.200000000000001,1.1400000000000001,0.032,0.63,0,0,0,0,1,6.6000000000000005,0,0,0,0,0.275,83.57000000000001,90.07000000000001,0.92,0.2,1011,1,214,0.4
2023,1,29,6,50,9.600000000000001,1.1400000000000001,0.032,0.63,13,226,20,0,1,6.6000000000000005,13,226,0,20,0.275,81.36,88.37,0.92,0.2,1011,1,185,0.4
2023,1,29,7,0,9.9,1.1400000000000001,0.032,0.63,21,347,42,0,1,6.6000000000000005,21,347,0,42,0.275,79.74,86.56,0.92,0.2,1011,1,155,0.4
2023,1,29,7,10,10.3,1.1400000000000001,0.032,0.63,27,445,68,0,1,6.6000000000000005,27,445,0,68,0.275,77.64,84.7,0.92,0.2,1011,1,167,0.6000000000000001
2023,1,29,7,20,10.8,1.1400000000000001,0.032,0.63,33,524,98,1,1,6.6000000000000005,33,524,1,98,0.275,75.11,82.85000000000001,0.92,0.2,1011,1,179,0.8
2023,1,29,7,30,11.200000000000001,1.1400000000000001,0.032,0.63,38,588,130,0,1,6.6000000000000005,38,588,0,130,0.275,73.14,81,0.92,0.2,1011,1,191,1.1
2023,1,29,7,40,11.700000000000001,1.1300000000000001,0.031,0.63,42,643,163,0,1,6.7,42,643,0,163,0.275,71.26,79.18,0.92,0.2,1011,1,203,1.3
2023,1,29,7,50,12.100000000000001,1.1300000000000001,0.031,0.63,46,688,196,0,0,6.7,46,688,0,196,0.275,69.41,77.38,0.92,0.2,1011,1,216,1.6
2023,1,29,8,0,12.600000000000001,1.1300000000000001,0.031,0.63,49,725,230,0,0,6.7,49,725,0,230,0.275,67.18,75.60000000000001,0.92,0.2,1011,1,228,1.8
2023,1,29,8,10,13,1.1300000000000001,0.031,0.63,52,753,261,0,0,6.7,52,753,0,261,0.275,65.45,73.86,0.92,0.2,1011,1.1,229,2
2023,1,29,8,20,13.4,1.1300000000000001,0.031,0.63,55,781,294,0,0,6.7,55,781,0,294,0.275,63.77,72.15,0.92,0.2,1011,1.1,231,2.3000000000000003
2023,1,29,8,30,13.9,1.1300000000000001,0.031,0.63,57,805,326,0,0,6.7,57,805,0,326,0.275,61.730000000000004,70.47,0.92,0.2,1011,1.1,233,2.5
2023,1,29,8,40,14.3,1.1,0.032,0.63,60,824,357,0,0,6.300000000000001,60,824,0,357,0.275,58.550000000000004,68.84,0.92,0.2,1011,1.1,235,2.7
2023,1,29,8,50,14.700000000000001,1.1,0.032,0.63,62,843,388,0,0,6.300000000000001,62,843,0,388,0.275,57.06,67.25,0.92,0.2,1011,1.1,237,3
2023,1,29,9,0,15.100000000000001,1.1,0.032,0.63,64,860,417,0,0,6.300000000000001,64,860,0,417,0.275,55.61,65.71000000000001,0.92,0.2,1011,1.1,239,3.2
2023,1,29,9,10,15.5,1.1,0.032,0.63,65,874,446,0,0,6.300000000000001,65,874,0,446,0.275,54.21,64.22,0.92,0.2,1011,1.1,238,3.3000000000000003
2023,1,29,9,20,15.8,1.1,0.032,0.63,67,887,473,0,0,6.300000000000001,67,887,0,473,0.275,53.18,62.78,0.92,0.2,1011,1.1,238,3.3000000000000003
2023,1,29,9,30,16.1,1.1,0.032,0.63,68,899,499,0,0,6.300000000000001,68,899,0,499,0.275,52.17,61.4,0.92,0.2,1011,1.1,238,3.3000000000000003
2023,1,29,9,40,16.5,0.96,0.039,0.63,73,899,522,0,0,5.5,73,899,0,522,0.275,48.2,60.08,0.92,0.2,1011,1.1,238,3.3000000000000003
2023,1,29,9,50,16.8,0.96,0.039,0.63,75,908,545,0,0,5.5,75,908,0,545,0.275,47.29,58.83,0.93,0.2,1011,1.1,238,3.4000000000000004
2023,1,29,10,0,17.2,0.96,0.039,0.63,76,917,567,0,0,5.5,76,917,0,567,0.274,46.07,57.65,0.93,0.2,1010,1.1,238,3.4000000000000004
2023,1,29,10,10,17.400000000000002,0.96,0.039,0.63,77,924,587,0,0,5.5,77,924,0,587,0.274,45.49,56.550000000000004,0.93,0.2,1010,1.1,238,3.4000000000000004
2023,1,29,10,20,17.7,0.96,0.039,0.63,78,931,605,0,0,5.5,78,931,0,605,0.274,44.64,55.53,0.93,0.2,1010,1.1,237,3.4000000000000004
2023,1,29,10,30,17.900000000000002,0.96,0.039,0.63,79,937,622,0,0,5.5,79,937,0,622,0.274,44.08,54.59,0.93,0.2,1010,1.1,237,3.4000000000000004
2023,1,29,10,40,18.2,0.91,0.042,0.63,81,938,636,0,0,4.7,81,938,0,636,0.274,40.79,53.74,0.93,0.2,1010,1.1,237,3.4000000000000004
2023,1,29,10,50,18.400000000000002,0.91,0.042,0.63,82,942,649,0,0,4.6000000000000005,82,942,0,649,0.274,40.25,52.99,0.93,0.2,1009,1.1,237,3.4000000000000004
2023,1,29,11,0,18.7,0.91,0.042,0.63,83,946,660,1,0,4.6000000000000005,83,946,1,660,0.274,39.5,52.33,0.93,0.2,1009,1.1,237,3.4000000000000004
2023,1,29,11,10,18.8,0.91,0.042,0.63,83,945,667,0,0,4.6000000000000005,83,945,0,667,0.274,39.26,51.78,0.93,0.2,1009,1.2000000000000002,237,3.4000000000000004
2023,1,29,11,20,19,0.91,0.042,0.63,83,947,675,0,0,4.6000000000000005,83,947,0,675,0.274,38.77,51.33,0.93,0.2,1009,1.2000000000000002,238,3.5
2023,1,29,11,30,19.1,0.91,0.042,0.63,83,949,681,0,0,4.6000000000000005,83,949,0,681,0.273,38.49,50.99,0.93,0.2,1008,1.2000000000000002,238,3.5
2023,1,29,11,40,19.3,0.89,0.044,0.63,85,948,685,0,0,3.9000000000000004,85,948,0,685,0.273,36.230000000000004,50.75,0.93,0.2,1008,1.2000000000000002,238,3.6
2023,1,29,11,50,19.400000000000002,0.89,0.044,0.63,85,948,686,0,0,3.9000000000000004,85,948,0,686,0.273,36.01,50.64,0.93,0.2,1008,1.2000000000000002,239,3.6
2023,1,29,12,0,19.6,0.89,0.044,0.63,85,948,687,0,0,3.9000000000000004,85,948,0,687,0.273,35.57,50.63,0.93,0.2,1008,1.2000000000000002,239,3.6
2023,1,29,12,10,19.6,0.89,0.044,0.63,85,948,685,0,0,3.9000000000000004,85,948,0,685,0.273,35.57,50.74,0.93,0.2,1008,1.2000000000000002,240,3.7
2023,1,29,12,20,19.700000000000003,0.89,0.044,0.63,85,947,681,0,0,3.9000000000000004,85,947,0,681,0.273,35.31,50.96,0.93,0.2,1007,1.2000000000000002,241,3.8000000000000003
2023,1,29,12,30,19.700000000000003,0.89,0.044,0.63,84,945,676,0,0,3.9000000000000004,84,945,0,676,0.272,35.31,51.28,0.93,0.2,1007,1.2000000000000002,241,3.8000000000000003
2023,1,29,12,40,19.700000000000003,0.87,0.044,0.63,84,943,668,0,0,3.6,84,943,0,668,0.272,34.42,51.72,0.92,0.2,1007,1.2000000000000002,242,3.9000000000000004
2023,1,29,12,50,19.8,0.87,0.044,0.63,83,940,659,0,0,3.6,83,940,0,659,0.272,34.21,52.26,0.92,0.2,1007,1.2000000000000002,243,3.9000000000000004
2023,1,29,13,0,19.8,0.87,0.044,0.63,83,936,647,0,0,3.6,83,936,0,647,0.272,34.21,52.910000000000004,0.92,0.2,1007,1.2000000000000002,244,4
2023,1,29,13,10,19.700000000000003,0.87,0.044,0.63,82,932,634,0,0,3.6,82,932,0,634,0.272,34.42,53.65,0.92,0.2,1007,1.2000000000000002,245,4
2023,1,29,13,20,19.700000000000003,0.87,0.044,0.63,81,927,620,0,0,3.6,81,927,0,620,0.271,34.42,54.49,0.92,0.2,1007,1.2000000000000002,245,4.1000000000000005
2023,1,29,13,30,19.6,0.87,0.044,0.63,80,921,603,0,0,3.6,80,921,0,603,0.271,34.63,55.42,0.92,0.2,1007,1.2000000000000002,246,4.1000000000000005
2023,1,29,13,40,19.5,0.84,0.047,0.63,81,910,585,0,0,3.4000000000000004,81,910,0,585,0.271,34.43,56.43,0.92,0.2,1007,1.2000000000000002,247,4.2
2023,1,29,13,50,19.400000000000002,0.84,0.047,0.63,80,903,565,0,0,3.4000000000000004,80,903,0,565,0.271,34.64,57.53,0.92,0.2,1007,1.2000000000000002,247,4.3
2023,1,29,14,0,19.3,0.84,0.047,0.63,79,894,543,0,0,3.4000000000000004,79,894,0,543,0.27,34.83,58.7,0.92,0.2,1006,1.2000000000000002,248,4.3
2023,1,29,14,10,19.1,0.84,0.047,0.63,77,885,521,0,0,3.4000000000000004,77,885,0,521,0.27,35.300000000000004,59.94,0.92,0.2,1007,1.2000000000000002,249,4.3
2023,1,29,14,20,18.900000000000002,0.84,0.047,0.63,76,874,496,0,0,3.4000000000000004,76,874,0,496,0.27,35.74,61.25,0.92,0.2,1007,1.2000000000000002,249,4.4
2023,1,29,14,30,18.7,0.84,0.047,0.63,74,862,470,0,0,3.4000000000000004,74,862,0,470,0.27,36.18,62.63,0.92,0.2,1007,1.2000000000000002,250,4.4
2023,1,29,14,40,18.5,0.8200000000000001,0.05,0.63,74,843,443,0,0,3.5,74,843,0,443,0.27,37,64.06,0.92,0.2,1007,1.2000000000000002,250,4.4
2023,1,29,14,50,18.3,0.8200000000000001,0.05,0.63,72,828,415,0,0,3.5,72,828,0,415,0.27,37.46,65.55,0.92,0.2,1007,1.2000000000000002,251,4.5
2023,1,29,15,0,18.1,0.8200000000000001,0.05,0.63,70,810,385,0,0,3.5,70,810,0,385,0.27,37.93,67.08,0.92,0.2,1007,1.2000000000000002,251,4.5
2023,1,29,15,10,17.6,0.8200000000000001,0.05,0.63,68,790,355,0,0,3.5,68,790,0,355,0.27,39.14,68.67,0.92,0.2,1007,1.2000000000000002,252,4.3
2023,1,29,15,20,17.1,0.8200000000000001,0.05,0.63,65,768,324,0,0,3.5,65,768,0,324,0.27,40.4,70.3,0.92,0.2,1007,1.2000000000000002,252,4.1000000000000005
2023,1,29,15,30,16.6,0.8200000000000001,0.05,0.63,62,742,292,0,0,3.5,62,742,0,292,0.27,41.69,71.96000000000001,0.92,0.2,1007,1.2000000000000002,252,3.9000000000000004
2023,1,29,15,40,16.2,0.8300000000000001,0.05,0.63,59,713,260,0,0,4.2,59,713,0,260,0.27,44.69,73.67,0.92,0.2,1007,1.2000000000000002,253,3.7
2023,1,29,15,50,15.700000000000001,0.8300000000000001,0.05,0.63,56,679,227,0,0,4.1000000000000005,56,679,0,227,0.27,46.14,75.41,0.92,0.2,1007,1.2000000000000002,253,3.5
2023,1,29,16,0,15.200000000000001,0.8300000000000001,0.05,0.63,52,640,194,0,0,4.1000000000000005,52,640,0,194,0.27,47.63,77.18,0.92,0.2,1007,1.2000000000000002,254,3.3000000000000003
2023,1,29,16,10,14.700000000000001,0.8300000000000001,0.05,0.63,47,593,161,0,0,4.2,47,593,0,161,0.27,49.24,78.98,0.92,0.2,1008,1.2000000000000002,254,3.1
2023,1,29,16,20,14.100000000000001,0.8300000000000001,0.05,0.63,43,538,129,0,0,4.2,43,538,0,129,0.27,51.18,80.8,0.92,0.2,1008,1.2000000000000002,254,3
2023,1,29,16,30,13.600000000000001,0.8300000000000001,0.05,0.63,37,471,97,0,0,4.2,37,471,0,97,0.27,52.86,82.65,0.92,0.2,1008,1.2000000000000002,254,2.8000000000000003
2023,1,29,16,40,13.100000000000001,0.89,0.047,0.63,30,400,68,0,0,4.7,30,400,0,68,0.27,56.78,84.5,0.92,0.2,1008,1.2000000000000002,255,2.7
2023,1,29,16,50,12.600000000000001,0.89,0.047,0.63,23,301,42,0,0,4.7,23,301,0,42,0.271,58.660000000000004,86.36,0.92,0.2,1008,1.2000000000000002,255,2.5
