Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1021771,-,-,-,32.8,-115.57,-8,-14,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,9,1,0,11.100000000000001,0.93,0.045,0.63,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.249,64.08,161.06,0.9400000000000001,0.2,1017,1.5,17,1
2019,1,9,1,10,11,0.93,0.045,0.63,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.25,64.5,159.20000000000002,0.9400000000000001,0.2,1017,1.5,18,1
2019,1,9,1,20,10.9,0.93,0.045,0.63,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.25,64.93,157.28,0.9400000000000001,0.2,1017,1.5,20,1
2019,1,9,1,30,10.9,0.93,0.045,0.63,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.251,64.93,155.32,0.9400000000000001,0.2,1017,1.5,21,1
2019,1,9,1,40,10.8,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.251,64.95,153.32,0.9400000000000001,0.2,1017,1.5,22,1
2019,1,9,1,50,10.700000000000001,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.251,65.38,151.29,0.9400000000000001,0.2,1017,1.5,24,1
2019,1,9,2,0,10.600000000000001,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.252,65.82000000000001,149.24,0.9400000000000001,0.2,1017,1.5,25,1
2019,1,9,2,10,10.600000000000001,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.252,65.82000000000001,147.18,0.9400000000000001,0.2,1017,1.5,26,1
2019,1,9,2,20,10.600000000000001,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.252,65.82000000000001,145.11,0.9400000000000001,0.2,1017,1.5,26,1
2019,1,9,2,30,10.600000000000001,0.93,0.044,0.63,0,0,0,0,7,4.5,0,0,0,0,0.252,65.82000000000001,143.02,0.9400000000000001,0.2,1017,1.5,27,1
2019,1,9,2,40,10.600000000000001,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.253,65.27,140.93,0.9400000000000001,0.2,1017,1.5,27,1
2019,1,9,2,50,10.5,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.253,65.71000000000001,138.83,0.93,0.2,1017,1.5,28,1
2019,1,9,3,0,10.5,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.253,65.71000000000001,136.74,0.93,0.2,1017,1.5,28,1
2019,1,9,3,10,10.5,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.253,65.71000000000001,134.63,0.93,0.2,1017,1.5,28,1
2019,1,9,3,20,10.5,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.254,65.71000000000001,132.53,0.93,0.2,1017,1.5,27,1
2019,1,9,3,30,10.5,0.93,0.042,0.63,0,0,0,0,7,4.4,0,0,0,0,0.254,65.71000000000001,130.43,0.93,0.2,1017,1.5,27,1
2019,1,9,3,40,10.5,0.92,0.04,0.63,0,0,0,0,8,4.2,0,0,0,0,0.254,65.04,128.33,0.93,0.2,1017,1.5,26,0.9
2019,1,9,3,50,10.5,0.92,0.04,0.63,0,0,0,0,8,4.2,0,0,0,0,0.254,65.04,126.24000000000001,0.93,0.2,1017,1.5,26,0.9
2019,1,9,4,0,10.4,0.92,0.04,0.63,0,0,0,0,7,4.2,0,0,0,0,0.254,65.48,124.15,0.93,0.2,1017,1.5,25,0.9
2019,1,9,4,10,10.4,0.92,0.04,0.63,0,0,0,0,4,4.2,0,0,0,0,0.254,65.48,122.06,0.93,0.2,1017,1.5,22,0.9
2019,1,9,4,20,10.4,0.92,0.04,0.63,0,0,0,0,4,4.2,0,0,0,0,0.254,65.48,119.98,0.93,0.2,1017,1.5,18,0.9
2019,1,9,4,30,10.4,0.92,0.04,0.63,0,0,0,0,8,4.2,0,0,0,0,0.254,65.54,117.9,0.93,0.2,1018,1.5,14,0.9
2019,1,9,4,40,10.3,0.93,0.04,0.63,0,0,0,0,8,4,0,0,0,0,0.254,65.18,115.83,0.93,0.2,1018,1.5,10,0.8
2019,1,9,4,50,10.3,0.93,0.04,0.63,0,0,0,0,8,4,0,0,0,0,0.254,65.18,113.77,0.93,0.2,1018,1.5,7,0.8
2019,1,9,5,0,10.3,0.93,0.04,0.63,0,0,0,0,0,4,0,0,0,0,0.255,65.18,111.72,0.93,0.2,1018,1.5,3,0.8
2019,1,9,5,10,10.3,0.93,0.04,0.63,0,0,0,0,1,4,0,0,0,0,0.255,65.18,109.68,0.93,0.2,1018,1.5,58,0.8
2019,1,9,5,20,10.200000000000001,0.93,0.04,0.63,0,0,0,0,1,4,0,0,0,0,0.255,65.62,107.65,0.93,0.2,1018,1.5,114,0.9
2019,1,9,5,30,10.200000000000001,0.93,0.04,0.63,0,0,0,0,0,4,0,0,0,0,0.255,65.62,105.63,0.93,0.2,1018,1.5,169,0.9
2019,1,9,5,40,10.100000000000001,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,65.25,103.62,0.93,0.2,1018,1.5,225,0.9
2019,1,9,5,50,10.100000000000001,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,65.25,101.62,0.93,0.2,1018,1.6,280,0.9
2019,1,9,6,0,10,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,65.69,99.64,0.93,0.2,1018,1.6,336,1
2019,1,9,6,10,10.200000000000001,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,64.82000000000001,97.68,0.93,0.2,1018,1.6,335,1
2019,1,9,6,20,10.3,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,64.39,95.73,0.93,0.2,1018,1.6,335,1
2019,1,9,6,30,10.4,0.9500000000000001,0.04,0.63,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.255,64.02,93.8,0.93,0.2,1019,1.6,334,1
2019,1,9,6,40,10.600000000000001,0.9500000000000001,0.04,0.63,0,0,0,0,0,4.3,0,0,0,0,0.255,64.98,91.89,0.93,0.2,1019,1.6,334,1
2019,1,9,6,50,10.700000000000001,0.9500000000000001,0.04,0.63,0,0,0,0,0,4.3,0,0,0,0,0.255,64.55,89.51,0.93,0.2,1019,1.6,333,1
2019,1,9,7,0,10.8,0.9500000000000001,0.04,0.63,16,219,24,0,0,4.3,16,219,0,24,0.255,64.12,87.84,0.93,0.2,1019,1.6,333,1
2019,1,9,7,10,11.4,0.9500000000000001,0.04,0.63,23,328,46,0,0,4.3,23,328,0,46,0.255,61.63,86.08,0.93,0.2,1019,1.6,334,1.1
2019,1,9,7,20,11.9,0.9500000000000001,0.04,0.63,30,418,71,0,0,4.3,30,418,0,71,0.255,59.63,84.32000000000001,0.93,0.2,1019,1.6,335,1.2000000000000002
2019,1,9,7,30,12.5,0.9500000000000001,0.04,0.63,36,491,99,0,0,4.3,36,491,0,99,0.255,57.33,82.56,0.93,0.2,1019,1.6,336,1.3
2019,1,9,7,40,13,0.96,0.039,0.63,40,554,129,0,0,4.7,40,554,0,129,0.255,57.03,80.81,0.92,0.2,1019,1.6,338,1.4000000000000001
2019,1,9,7,50,13.600000000000001,0.96,0.039,0.63,44,605,159,0,0,4.7,44,605,0,159,0.255,54.84,79.10000000000001,0.92,0.2,1019,1.6,339,1.5
2019,1,9,8,0,14.100000000000001,0.96,0.039,0.63,48,647,189,0,0,4.7,48,647,0,189,0.255,53.1,77.41,0.92,0.2,1019,1.6,340,1.6
2019,1,9,8,10,14.5,0.96,0.039,0.63,52,684,220,0,0,4.7,52,684,0,220,0.255,51.75,75.76,0.92,0.2,1019,1.6,286,1.6
2019,1,9,8,20,14.9,0.96,0.039,0.63,55,715,250,0,0,4.7,55,715,0,250,0.255,50.43,74.14,0.92,0.2,1019,1.6,232,1.5
2019,1,9,8,30,15.4,0.96,0.039,0.63,57,745,281,0,0,4.7,57,745,0,281,0.255,48.84,72.57000000000001,0.92,0.2,1019,1.5,177,1.5
2019,1,9,8,40,15.8,0.97,0.039,0.63,60,769,310,0,0,4.7,60,769,0,310,0.254,47.67,71.03,0.92,0.2,1019,1.5,123,1.4000000000000001
2019,1,9,8,50,16.2,0.97,0.039,0.63,62,790,338,0,0,4.7,62,790,0,338,0.254,46.47,69.55,0.92,0.2,1019,1.5,69,1.4000000000000001
2019,1,9,9,0,16.6,0.97,0.039,0.63,64,809,366,0,0,4.7,64,809,0,366,0.254,45.31,68.11,0.92,0.2,1019,1.5,15,1.3
2019,1,9,9,10,16.900000000000002,0.97,0.039,0.63,66,825,392,0,0,4.7,66,825,0,392,0.254,44.46,66.73,0.92,0.2,1019,1.5,21,1.3
2019,1,9,9,20,17.2,0.97,0.039,0.63,68,839,417,0,0,4.7,68,839,0,417,0.253,43.62,65.4,0.92,0.2,1019,1.5,28,1.3
2019,1,9,9,30,17.6,0.97,0.039,0.63,69,852,441,0,0,4.7,69,852,0,441,0.253,42.54,64.13,0.93,0.2,1019,1.5,34,1.2000000000000002
2019,1,9,9,40,17.900000000000002,0.93,0.041,0.63,72,860,463,0,0,5,72,860,0,463,0.253,42.5,62.93,0.93,0.2,1019,1.5,41,1.2000000000000002
2019,1,9,9,50,18.2,0.93,0.041,0.63,73,870,484,0,0,5,73,870,0,484,0.252,41.71,61.800000000000004,0.93,0.2,1019,1.5,47,1.2000000000000002
2019,1,9,10,0,18.6,0.93,0.041,0.63,74,879,504,0,0,5,74,879,0,504,0.252,40.68,60.730000000000004,0.93,0.2,1019,1.5,54,1.2000000000000002
2019,1,9,10,10,18.8,0.93,0.041,0.63,75,887,522,0,0,5,75,887,0,522,0.252,40.13,59.75,0.93,0.2,1018,1.5,57,1.2000000000000002
2019,1,9,10,20,19.1,0.93,0.041,0.63,76,894,539,0,0,5,76,894,0,539,0.252,39.39,58.84,0.93,0.2,1018,1.5,61,1.2000000000000002
2019,1,9,10,30,19.400000000000002,0.93,0.041,0.63,77,900,554,0,0,5,77,900,0,554,0.251,38.67,58.02,0.93,0.2,1018,1.5,65,1.2000000000000002
2019,1,9,10,40,19.700000000000003,0.9500000000000001,0.041,0.63,78,905,567,0,0,5.1000000000000005,78,905,0,567,0.251,38.43,57.28,0.93,0.2,1018,1.5,68,1.2000000000000002
2019,1,9,10,50,19.900000000000002,0.9500000000000001,0.041,0.63,78,910,579,0,0,5.1000000000000005,78,910,0,579,0.251,37.92,56.64,0.93,0.2,1017,1.5,72,1.2000000000000002
2019,1,9,11,0,20.200000000000003,0.9500000000000001,0.041,0.63,79,913,588,0,0,5.1000000000000005,79,913,0,588,0.251,37.230000000000004,56.09,0.93,0.2,1017,1.5,76,1.2000000000000002
2019,1,9,11,10,20.400000000000002,0.9500000000000001,0.041,0.63,79,916,596,0,0,5.1000000000000005,79,916,0,596,0.25,36.77,55.64,0.93,0.2,1017,1.5,78,1.2000000000000002
2019,1,9,11,20,20.6,0.9500000000000001,0.041,0.63,80,919,603,0,0,5.1000000000000005,80,919,0,603,0.25,36.32,55.28,0.93,0.2,1017,1.5,80,1.2000000000000002
2019,1,9,11,30,20.8,0.9500000000000001,0.041,0.63,80,920,607,0,0,5.1000000000000005,80,920,0,607,0.25,35.85,55.03,0.93,0.2,1016,1.5,82,1.2000000000000002
2019,1,9,11,40,21,0.96,0.041,0.63,80,921,610,0,0,5.2,80,921,0,610,0.25,35.730000000000004,54.88,0.93,0.2,1016,1.5,84,1.2000000000000002
2019,1,9,11,50,21.1,0.96,0.041,0.63,80,922,611,0,0,5.2,80,922,0,611,0.25,35.51,54.83,0.93,0.2,1016,1.5,86,1.2000000000000002
2019,1,9,12,0,21.3,0.96,0.041,0.63,80,921,610,0,0,5.2,80,921,0,610,0.249,35.08,54.89,0.93,0.2,1016,1.5,88,1.2000000000000002
2019,1,9,12,10,21.400000000000002,0.96,0.041,0.63,80,920,607,0,0,5.300000000000001,80,920,0,607,0.249,34.87,55.050000000000004,0.93,0.2,1016,1.5,88,1.3
2019,1,9,12,20,21.5,0.96,0.041,0.63,80,922,604,0,0,5.300000000000001,80,922,0,604,0.249,34.65,55.31,0.93,0.2,1016,1.4000000000000001,89,1.3
2019,1,9,12,30,21.6,0.96,0.041,0.63,79,920,598,0,0,5.2,79,920,0,598,0.249,34.410000000000004,55.68,0.93,0.2,1015,1.4000000000000001,89,1.4000000000000001
2019,1,9,12,40,21.6,0.97,0.041,0.63,79,917,590,0,0,5.300000000000001,79,917,0,590,0.249,34.51,56.14,0.93,0.2,1015,1.4000000000000001,89,1.4000000000000001
2019,1,9,12,50,21.700000000000003,0.97,0.041,0.63,78,913,580,0,0,5.300000000000001,78,913,0,580,0.249,34.300000000000004,56.7,0.93,0.2,1015,1.4000000000000001,90,1.5
2019,1,9,13,0,21.8,0.97,0.041,0.63,78,909,568,0,0,5.300000000000001,78,909,0,568,0.249,34.09,57.35,0.93,0.2,1015,1.4000000000000001,90,1.5
2019,1,9,13,10,21.8,0.97,0.041,0.63,77,904,555,0,0,5.300000000000001,77,904,0,555,0.249,34.09,58.09,0.93,0.2,1015,1.4000000000000001,90,1.5
2019,1,9,13,20,21.700000000000003,0.97,0.041,0.63,76,898,539,0,0,5.300000000000001,76,898,0,539,0.249,34.300000000000004,58.93,0.92,0.2,1015,1.4000000000000001,91,1.6
2019,1,9,13,30,21.700000000000003,0.97,0.041,0.63,75,891,522,0,0,5.300000000000001,75,891,0,522,0.249,34.300000000000004,59.84,0.92,0.2,1015,1.4000000000000001,91,1.6
2019,1,9,13,40,21.700000000000003,0.98,0.041,0.63,74,883,504,0,0,5.2,74,883,0,504,0.249,34.230000000000004,60.83,0.92,0.2,1015,1.4000000000000001,91,1.6
2019,1,9,13,50,21.6,0.98,0.041,0.63,73,874,484,0,0,5.2,73,874,0,484,0.249,34.44,61.9,0.92,0.2,1015,1.4000000000000001,91,1.6
2019,1,9,14,0,21.6,0.98,0.041,0.63,71,864,463,0,0,5.2,71,864,0,463,0.249,34.44,63.04,0.92,0.2,1015,1.4000000000000001,92,1.7000000000000002
2019,1,9,14,10,21.400000000000002,0.98,0.041,0.63,70,852,440,0,0,5.2,70,852,0,440,0.249,34.86,64.25,0.92,0.2,1015,1.4000000000000001,92,1.6
2019,1,9,14,20,21.200000000000003,0.98,0.041,0.63,68,839,416,0,0,5.2,68,839,0,416,0.249,35.29,65.52,0.92,0.2,1015,1.4000000000000001,92,1.5
2019,1,9,14,30,21,0.98,0.041,0.63,67,828,392,0,0,5.2,67,828,0,392,0.25,35.72,66.86,0.92,0.2,1015,1.3,93,1.4000000000000001
2019,1,9,14,40,20.700000000000003,1,0.041,0.63,65,812,365,0,1,6.7,65,812,0,365,0.25,40.35,68.25,0.92,0.2,1015,1.3,93,1.3
2019,1,9,14,50,20.5,1,0.041,0.63,63,793,338,0,1,6.7,63,793,0,338,0.25,40.800000000000004,69.69,0.92,0.2,1014,1.3,93,1.3
2019,1,9,15,0,20.3,1,0.041,0.63,60,772,309,7,7,6.7,142,288,7,235,0.25,41.31,71.18,0.92,0.2,1014,1.3,94,1.2000000000000002
2019,1,9,15,10,19.8,1,0.041,0.63,58,748,280,7,7,6.7,110,449,7,244,0.25,42.6,72.72,0.92,0.2,1014,1.3,94,1.1
2019,1,9,15,20,19.200000000000003,1,0.041,0.63,55,720,250,7,7,6.7,104,408,7,215,0.25,44.22,74.3,0.92,0.2,1014,1.3,94,1.1
2019,1,9,15,30,18.7,1,0.041,0.63,52,688,219,7,7,6.7,107,306,7,182,0.25,45.61,75.92,0.92,0.2,1014,1.3,94,1
2019,1,9,15,40,18.2,1.01,0.041,0.63,49,652,189,7,7,6.6000000000000005,115,71,7,130,0.25,46.58,77.57000000000001,0.92,0.2,1014,1.3,94,1
2019,1,9,15,50,17.7,1.01,0.041,0.63,45,608,158,7,7,6.6000000000000005,98,55,7,108,0.25,48.06,79.26,0.92,0.2,1014,1.3,94,1
2019,1,9,16,0,17.1,1.01,0.041,0.63,40,556,127,7,7,6.6000000000000005,84,73,7,95,0.25,49.96,80.98,0.92,0.2,1015,1.3,94,0.9
2019,1,9,16,10,17,1.01,0.041,0.63,35,494,98,7,7,6.6000000000000005,66,33,7,71,0.25,50.28,82.73,0.92,0.2,1015,1.3,96,0.9
2019,1,9,16,20,16.900000000000002,1.01,0.041,0.63,29,419,70,7,7,6.6000000000000005,49,15,7,50,0.251,50.6,84.49,0.92,0.2,1015,1.3,98,0.8
2019,1,9,16,30,16.8,1.01,0.041,0.63,23,326,44,7,7,6.6000000000000005,30,5,7,30,0.251,50.92,86.26,0.92,0.2,1015,1.3,100,0.8
2019,1,9,16,40,16.6,1.02,0.042,0.63,15,212,23,7,7,5.7,15,1,7,15,0.251,48.5,88.01,0.92,0.2,1015,1.3,102,0.7000000000000001
2019,1,9,16,50,16.5,1.02,0.042,0.63,0,0,0,7,7,5.7,0,0,7,0,0.251,48.81,89.68,0.92,0.2,1015,1.3,104,0.7000000000000001
2019,1,9,17,0,16.400000000000002,1.02,0.042,0.63,0,0,0,0,7,5.7,0,0,0,0,0.251,49.120000000000005,92.07000000000001,0.92,0.2,1015,1.3,106,0.6000000000000001
2019,1,9,17,10,16.3,1.02,0.042,0.63,0,0,0,0,7,5.7,0,0,0,0,0.251,49.43,93.98,0.92,0.2,1015,1.3,130,0.6000000000000001
2019,1,9,17,20,16.1,1.02,0.042,0.63,0,0,0,0,7,5.7,0,0,0,0,0.251,50.07,95.91,0.92,0.2,1015,1.3,153,0.6000000000000001
2019,1,9,17,30,16,1.02,0.042,0.63,0,0,0,0,7,5.7,0,0,0,0,0.252,50.38,97.86,0.92,0.2,1015,1.3,176,0.6000000000000001
2019,1,9,17,40,15.9,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,50.39,99.83,0.92,0.2,1015,1.3,200,0.6000000000000001
2019,1,9,17,50,15.700000000000001,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,51.09,101.81,0.92,0.2,1016,1.3,223,0.6000000000000001
2019,1,9,18,0,15.600000000000001,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,51.410000000000004,103.81,0.92,0.2,1016,1.3,246,0.6000000000000001
2019,1,9,18,10,15.200000000000001,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,52.75,105.82000000000001,0.92,0.2,1016,1.3,250,0.7000000000000001
2019,1,9,18,20,14.9,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,53.77,107.84,0.92,0.2,1016,1.3,254,0.8
2019,1,9,18,30,14.5,1.02,0.044,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.252,55.17,109.87,0.92,0.2,1016,1.3,258,0.9
2019,1,9,18,40,14.100000000000001,1.02,0.045,0.63,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.252,56.59,111.92,0.92,0.2,1016,1.3,262,1.1
2019,1,9,18,50,13.700000000000001,1.02,0.045,0.63,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.253,58.07,113.97,0.92,0.2,1016,1.3,266,1.2000000000000002
2019,1,9,19,0,13.4,1.02,0.045,0.63,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.253,59.21,116.03,0.92,0.2,1016,1.3,269,1.3
2019,1,9,19,10,13.200000000000001,1.02,0.045,0.63,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.253,59.99,118.10000000000001,0.92,0.2,1016,1.3,271,1.3
2019,1,9,19,20,13,1.02,0.045,0.63,0,0,0,0,6,5.6000000000000005,0,0,0,0,0.253,60.77,120.18,0.92,0.2,1016,1.3,272,1.4000000000000001
2019,1,9,19,30,12.8,1.02,0.045,0.63,0,0,0,0,7,5.6000000000000005,0,0,0,0,0.253,61.57,122.26,0.92,0.2,1016,1.3,274,1.4000000000000001
2019,1,9,19,40,12.600000000000001,1.03,0.046,0.63,0,0,0,0,7,5.7,0,0,0,0,0.253,63.02,124.34,0.92,0.2,1016,1.3,275,1.4000000000000001
2019,1,9,19,50,12.3,1.03,0.046,0.63,0,0,0,0,7,5.7,0,0,0,0,0.253,64.27,126.44,0.92,0.2,1016,1.3,277,1.5
2019,1,9,20,0,12.100000000000001,1.03,0.046,0.63,0,0,0,0,6,5.7,0,0,0,0,0.253,65.12,128.53,0.92,0.2,1016,1.3,278,1.5
2019,1,9,20,10,12.100000000000001,1.03,0.046,0.63,0,0,0,0,6,5.7,0,0,0,0,0.253,65.12,130.63,0.92,0.2,1016,1.3,279,1.6
2019,1,9,20,20,12,1.03,0.046,0.63,0,0,0,0,6,5.800000000000001,0,0,0,0,0.253,65.62,132.73,0.92,0.2,1017,1.3,281,1.6
2019,1,9,20,30,11.9,1.03,0.046,0.63,0,0,0,0,6,5.800000000000001,0,0,0,0,0.254,66.05,134.83,0.92,0.2,1017,1.3,282,1.6
2019,1,9,20,40,11.8,1.04,0.045,0.63,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.254,67.89,136.93,0.91,0.2,1017,1.3,283,1.6
2019,1,9,20,50,11.8,1.04,0.045,0.63,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.254,67.89,139.03,0.91,0.2,1017,1.3,285,1.7000000000000002
2019,1,9,21,0,11.700000000000001,1.04,0.045,0.63,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.254,68.33,141.12,0.91,0.2,1017,1.3,286,1.7000000000000002
2019,1,9,21,10,11.700000000000001,1.04,0.045,0.63,0,0,0,0,6,6.1000000000000005,0,0,0,0,0.254,68.33,143.21,0.91,0.2,1017,1.3,287,1.7000000000000002
2019,1,9,21,20,11.600000000000001,1.04,0.045,0.63,0,0,0,0,6,6,0,0,0,0,0.254,68.72,145.29,0.91,0.2,1016,1.3,288,1.7000000000000002
2019,1,9,21,30,11.600000000000001,1.04,0.045,0.63,0,0,0,0,7,6,0,0,0,0,0.254,68.72,147.36,0.91,0.2,1016,1.3,289,1.7000000000000002
2019,1,9,21,40,11.5,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,71.54,149.42000000000002,0.91,0.2,1016,1.3,290,1.7000000000000002
2019,1,9,21,50,11.5,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,71.54,151.47,0.91,0.2,1016,1.3,291,1.7000000000000002
2019,1,9,22,0,11.5,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,71.54,153.49,0.91,0.2,1016,1.3,292,1.7000000000000002
2019,1,9,22,10,11.4,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,72.01,155.48,0.91,0.2,1016,1.3,293,1.7000000000000002
2019,1,9,22,20,11.4,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,72.01,157.43,0.91,0.2,1016,1.3,294,1.7000000000000002
2019,1,9,22,30,11.3,1.06,0.044,0.63,0,0,0,0,7,6.5,0,0,0,0,0.254,72.49,159.34,0.91,0.2,1016,1.3,294,1.7000000000000002
2019,1,9,22,40,11.3,1.07,0.043000000000000003,0.63,0,0,0,0,7,7,0,0,0,0,0.254,75.04,161.19,0.91,0.2,1016,1.3,295,1.7000000000000002
2019,1,9,22,50,11.3,1.07,0.043000000000000003,0.63,0,0,0,0,7,7,0,0,0,0,0.254,75.04,162.94,0.91,0.2,1016,1.3,296,1.7000000000000002
2019,1,9,23,0,11.200000000000001,1.07,0.043000000000000003,0.63,0,0,0,0,7,7,0,0,0,0,0.254,75.54,164.59,0.91,0.2,1016,1.3,296,1.7000000000000002
2019,1,9,23,10,11.200000000000001,1.07,0.043000000000000003,0.63,0,0,0,0,8,7,0,0,0,0,0.254,75.54,166.08,0.91,0.2,1016,1.3,297,1.7000000000000002
2019,1,9,23,20,11.100000000000001,1.07,0.043000000000000003,0.63,0,0,0,0,8,7,0,0,0,0,0.254,76.04,167.35,0.9,0.2,1016,1.3,297,1.6
2019,1,9,23,30,11.100000000000001,1.07,0.043000000000000003,0.63,0,0,0,0,7,7,0,0,0,0,0.254,76.04,168.34,0.9,0.2,1016,1.3,298,1.6
2019,1,9,23,40,11,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.254,78.48,168.97,0.9,0.2,1016,1.3,299,1.6
2019,1,9,23,50,10.9,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.254,79,169.18,0.9,0.2,1016,1.3,299,1.6
2019,1,10,0,0,10.9,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.254,79,168.94,0.9,0.2,1016,1.3,300,1.6
2019,1,10,0,10,10.8,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.254,79.53,168.28,0.9,0.2,1016,1.3,301,1.6
2019,1,10,0,20,10.700000000000001,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.255,80.06,167.26,0.9,0.2,1016,1.3,302,1.6
2019,1,10,0,30,10.700000000000001,1.09,0.042,0.63,0,0,0,0,7,7.4,0,0,0,0,0.255,80.06,165.97,0.9,0.2,1016,1.3,302,1.6
2019,1,10,0,40,10.600000000000001,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.255,81.51,164.47,0.9,0.2,1016,1.3,303,1.6
2019,1,10,0,50,10.5,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.255,82.06,162.81,0.9,0.2,1016,1.3,304,1.6
2019,1,10,1,0,10.5,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.255,82.06,161.04,0.9,0.2,1016,1.3,305,1.6
2019,1,10,1,10,10.4,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.255,82.52,159.19,0.9,0.2,1015,1.3,306,1.6
2019,1,10,1,20,10.3,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.256,83.08,157.28,0.9,0.2,1015,1.3,306,1.6
2019,1,10,1,30,10.200000000000001,1.09,0.042,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.256,83.63,155.32,0.9,0.2,1015,1.3,307,1.7000000000000002
2019,1,10,1,40,10.100000000000001,1.1,0.043000000000000003,0.63,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.256,84.24,153.33,0.9,0.2,1015,1.3,308,1.7000000000000002
