Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,895898,-,-,-,34.1,-117.29,-8,316,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,4,22,5,30,18.1,1.09,0.094,0.64,21,192,33,0,0,8.9,21,192,0,33,0.313,54.77,86.57000000000001,0.9,0.18,978,1.6,57,1
2023,4,22,5,40,18.7,1.06,0.094,0.64,31,286,58,0,0,12,31,286,0,58,0.313,64.95,84.60000000000001,0.9,0.18,978,1.6,58,1
2023,4,22,5,50,19.3,1.06,0.094,0.64,39,369,86,0,0,12,39,369,0,86,0.313,62.57,82.60000000000001,0.9,0.18,978,1.6,58,1
2023,4,22,6,0,19.8,1.06,0.094,0.64,46,439,118,0,0,12,46,439,0,118,0.313,60.67,80.58,0.9,0.18,978,1.6,58,1
2023,4,22,6,10,20.400000000000002,1.06,0.094,0.64,52,499,152,0,0,12,52,499,0,152,0.313,58.47,78.54,0.9,0.18,978,1.6,58,1.1
2023,4,22,6,20,21,1.06,0.094,0.64,58,550,187,0,0,12,58,550,0,187,0.313,56.35,76.49,0.9,0.18,978,1.6,58,1.3
2023,4,22,6,30,21.6,1.06,0.094,0.64,63,594,223,0,0,12,63,594,0,223,0.313,54.32,74.44,0.9,0.18,978,1.6,57,1.4000000000000001
2023,4,22,6,40,22.1,1.06,0.098,0.64,69,627,258,0,0,9.1,69,627,0,258,0.313,43.62,72.38,0.9,0.18,978,1.6,57,1.5
2023,4,22,6,50,22.700000000000003,1.06,0.098,0.64,74,661,296,0,0,9.200000000000001,74,661,0,296,0.312,42.06,70.31,0.91,0.18,978,1.6,56,1.7000000000000002
2023,4,22,7,0,23.3,1.06,0.098,0.64,77,690,333,0,0,9.200000000000001,77,690,0,333,0.312,40.57,68.25,0.91,0.18,978,1.6,56,1.8
2023,4,22,7,10,23.8,1.06,0.098,0.64,81,716,370,0,0,9.200000000000001,81,716,0,370,0.312,39.37,66.18,0.91,0.18,978,1.6,56,1.8
2023,4,22,7,20,24.3,1.06,0.098,0.64,84,740,407,0,0,9.200000000000001,84,740,0,407,0.312,38.21,64.11,0.91,0.18,978,1.6,56,1.8
2023,4,22,7,30,24.700000000000003,1.06,0.098,0.64,88,761,444,0,0,9.200000000000001,88,761,0,444,0.312,37.31,62.050000000000004,0.91,0.18,978,1.6,56,1.9000000000000001
2023,4,22,7,40,25.200000000000003,1.09,0.107,0.64,93,770,479,0,0,7.7,93,770,0,479,0.312,32.910000000000004,59.980000000000004,0.91,0.18,978,1.6,55,1.9000000000000001
2023,4,22,7,50,25.700000000000003,1.09,0.107,0.64,96,787,514,0,0,7.7,96,787,0,514,0.312,31.95,57.93,0.91,0.18,978,1.6,55,1.9000000000000001
2023,4,22,8,0,26.200000000000003,1.09,0.107,0.64,99,803,549,0,0,7.7,99,803,0,549,0.311,31.02,55.88,0.91,0.18,978,1.6,55,1.9000000000000001
2023,4,22,8,10,26.6,1.09,0.107,0.64,102,817,584,0,0,7.800000000000001,102,817,0,584,0.311,30.3,53.83,0.92,0.18,978,1.6,57,1.8
2023,4,22,8,20,27,1.09,0.107,0.64,104,830,618,0,1,7.800000000000001,104,830,0,618,0.311,29.6,51.800000000000004,0.92,0.18,978,1.6,60,1.7000000000000002
2023,4,22,8,30,27.400000000000002,1.09,0.107,0.64,106,842,650,0,0,7.800000000000001,106,842,0,650,0.311,28.92,49.78,0.92,0.18,978,1.6,62,1.6
2023,4,22,8,40,27.8,1.11,0.115,0.64,112,846,680,0,0,6.6000000000000005,112,846,0,680,0.311,26.1,47.78,0.92,0.18,978,1.6,65,1.5
2023,4,22,8,50,28.200000000000003,1.11,0.115,0.64,114,855,710,0,0,6.6000000000000005,114,855,0,710,0.311,25.51,45.79,0.92,0.18,978,1.6,67,1.4000000000000001
2023,4,22,9,0,28.6,1.11,0.115,0.64,115,864,739,0,0,6.6000000000000005,115,864,0,739,0.311,24.92,43.83,0.92,0.18,978,1.6,69,1.3
2023,4,22,9,10,28.900000000000002,1.11,0.115,0.64,117,870,765,0,0,6.6000000000000005,117,870,0,765,0.311,24.490000000000002,41.89,0.92,0.18,978,1.7000000000000002,79,1.2000000000000002
2023,4,22,9,20,29.200000000000003,1.11,0.115,0.64,119,877,792,0,0,6.6000000000000005,119,877,0,792,0.311,24.080000000000002,39.980000000000004,0.93,0.18,978,1.7000000000000002,89,1.1
2023,4,22,9,30,29.5,1.11,0.115,0.64,121,884,816,0,0,6.6000000000000005,121,884,0,816,0.311,23.66,38.11,0.93,0.18,978,1.7000000000000002,100,1
2023,4,22,9,40,29.8,0.99,0.10300000000000001,0.64,117,899,842,0,0,6.300000000000001,117,899,0,842,0.31,22.84,36.28,0.93,0.18,978,1.7000000000000002,110,0.8
2023,4,22,9,50,30,0.99,0.10300000000000001,0.64,118,904,864,0,0,6.300000000000001,118,904,0,864,0.31,22.56,34.5,0.93,0.18,977,1.7000000000000002,120,0.7000000000000001
2023,4,22,10,0,30.3,0.99,0.10300000000000001,0.64,120,909,885,0,0,6.300000000000001,120,909,0,885,0.31,22.17,32.77,0.9400000000000001,0.18,977,1.7000000000000002,130,0.6000000000000001
2023,4,22,10,10,30.400000000000002,0.99,0.10300000000000001,0.64,121,913,903,0,0,6.300000000000001,121,913,0,903,0.31,22.05,31.11,0.9400000000000001,0.18,977,1.7000000000000002,144,0.6000000000000001
2023,4,22,10,20,30.6,0.99,0.10300000000000001,0.64,122,917,920,0,0,6.300000000000001,122,917,0,920,0.31,21.8,29.54,0.9400000000000001,0.18,977,1.7000000000000002,158,0.7000000000000001
2023,4,22,10,30,30.700000000000003,0.99,0.10300000000000001,0.64,123,918,933,0,0,6.300000000000001,123,918,0,933,0.31,21.67,28.05,0.9400000000000001,0.18,977,1.8,172,0.7000000000000001
2023,4,22,10,40,30.8,1.01,0.112,0.64,128,914,945,0,0,6.9,128,914,0,945,0.31,22.47,26.68,0.9400000000000001,0.18,977,1.8,186,0.8
2023,4,22,10,50,31,1.01,0.112,0.64,128,917,956,0,0,6.9,128,917,0,956,0.309,22.22,25.44,0.9400000000000001,0.18,977,1.8,201,0.8
2023,4,22,11,0,31.1,1.01,0.112,0.64,129,919,966,0,0,6.9,129,919,0,966,0.309,22.09,24.34,0.9400000000000001,0.18,977,1.8,215,0.9
2023,4,22,11,10,31.1,1.01,0.112,0.64,129,921,974,0,0,6.9,129,921,0,974,0.309,22.09,23.41,0.9400000000000001,0.18,977,1.8,217,1
2023,4,22,11,20,31.200000000000003,1.01,0.112,0.64,130,922,980,0,0,6.9,130,922,0,980,0.309,21.97,22.68,0.9400000000000001,0.18,977,1.8,220,1.1
2023,4,22,11,30,31.200000000000003,1.01,0.112,0.64,130,920,982,0,0,6.9,130,920,0,982,0.309,21.97,22.150000000000002,0.9400000000000001,0.18,977,1.9000000000000001,222,1.2000000000000002
2023,4,22,11,40,31.3,1.04,0.121,0.64,134,914,983,0,0,7.6000000000000005,134,914,0,983,0.309,22.79,21.85,0.9400000000000001,0.18,977,1.9000000000000001,225,1.2000000000000002
2023,4,22,11,50,31.3,1.04,0.121,0.64,134,914,983,0,1,7.6000000000000005,134,914,0,983,0.309,22.79,21.79,0.9400000000000001,0.18,977,1.9000000000000001,227,1.3
2023,4,22,12,0,31.400000000000002,1.04,0.121,0.64,134,914,982,0,0,7.6000000000000005,134,914,0,982,0.309,22.66,21.96,0.9400000000000001,0.18,977,1.9000000000000001,229,1.4000000000000001
2023,4,22,12,10,31.400000000000002,1.04,0.121,0.64,134,914,979,0,0,7.5,134,914,0,979,0.309,22.64,22.36,0.9400000000000001,0.18,976,1.9000000000000001,230,1.5
2023,4,22,12,20,31.3,1.04,0.121,0.64,134,912,974,0,0,7.5,134,912,0,974,0.309,22.77,22.98,0.9400000000000001,0.18,976,1.9000000000000001,231,1.6
2023,4,22,12,30,31.3,1.04,0.121,0.64,133,911,967,0,0,7.5,133,911,0,967,0.309,22.77,23.81,0.9400000000000001,0.18,976,1.9000000000000001,232,1.7000000000000002
2023,4,22,12,40,31.3,1.07,0.124,0.64,135,905,956,0,3,8,490,322,0,783,0.31,23.43,24.810000000000002,0.9500000000000001,0.18,976,2,233,1.7000000000000002
2023,4,22,12,50,31.3,1.07,0.124,0.64,134,902,945,0,8,8,394,368,0,725,0.31,23.43,25.98,0.9500000000000001,0.18,976,2,234,1.8
2023,4,22,13,0,31.3,1.07,0.124,0.64,133,899,933,0,7,8,332,474,0,753,0.31,23.43,27.28,0.9500000000000001,0.18,976,2,235,1.9000000000000001
2023,4,22,13,10,31.200000000000003,1.07,0.124,0.64,133,896,919,0,7,8,398,241,0,609,0.31,23.56,28.71,0.9500000000000001,0.18,976,2,236,1.9000000000000001
2023,4,22,13,20,31.1,1.07,0.124,0.64,132,892,903,0,7,8,258,617,0,791,0.311,23.7,30.23,0.9500000000000001,0.18,976,2,237,2
2023,4,22,13,30,31,1.07,0.124,0.64,131,888,885,0,7,8,364,337,0,651,0.311,23.81,31.85,0.9500000000000001,0.18,975,2,237,2
2023,4,22,13,40,30.900000000000002,1.09,0.13,0.64,132,879,865,0,7,8.4,251,626,0,773,0.312,24.650000000000002,33.53,0.9500000000000001,0.18,975,2,238,2.1
2023,4,22,13,50,30.8,1.09,0.13,0.64,131,873,844,0,7,8.4,264,589,0,744,0.312,24.79,35.29,0.9500000000000001,0.18,975,2,239,2.1
2023,4,22,14,0,30.700000000000003,1.09,0.13,0.64,129,865,819,0,7,8.4,272,543,0,705,0.313,24.93,37.09,0.9500000000000001,0.18,975,2.1,240,2.2
2023,4,22,14,10,30.5,1.09,0.13,0.64,128,858,796,0,7,8.4,319,361,0,599,0.313,25.22,38.94,0.9500000000000001,0.18,975,2.1,240,2.2
2023,4,22,14,20,30.3,1.09,0.13,0.64,126,851,770,0,7,8.4,300,381,0,588,0.314,25.51,40.83,0.9500000000000001,0.18,975,2.1,241,2.2
2023,4,22,14,30,30.1,1.09,0.13,0.64,125,843,744,0,7,8.4,253,508,0,626,0.314,25.8,42.75,0.9500000000000001,0.18,975,2.1,242,2.2
2023,4,22,14,40,29.900000000000002,1.1,0.132,0.64,123,832,715,0,7,9,250,519,0,619,0.315,27.27,44.7,0.9500000000000001,0.18,975,2.1,243,2.3000000000000003
2023,4,22,14,50,29.700000000000003,1.1,0.132,0.64,121,823,686,0,7,9,245,505,0,592,0.315,27.580000000000002,46.67,0.9500000000000001,0.18,975,2.1,244,2.3000000000000003
2023,4,22,15,0,29.5,1.1,0.132,0.64,119,812,656,0,8,9,230,508,0,565,0.316,27.87,48.660000000000004,0.9500000000000001,0.18,974,2.1,244,2.3000000000000003
2023,4,22,15,10,29.1,1.1,0.132,0.64,117,800,624,0,7,9,256,397,0,507,0.316,28.52,50.67,0.9500000000000001,0.18,974,2.1,245,2.3000000000000003
2023,4,22,15,20,28.8,1.1,0.132,0.64,114,788,592,0,7,9,222,489,0,518,0.316,29.01,52.7,0.9500000000000001,0.18,974,2.1,247,2.2
2023,4,22,15,30,28.5,1.1,0.132,0.64,112,774,558,0,8,9,221,460,0,486,0.316,29.52,54.730000000000004,0.9500000000000001,0.18,974,2.1,248,2.2
2023,4,22,15,40,28.200000000000003,1.11,0.132,0.64,109,758,524,0,7,10.4,208,469,0,465,0.316,32.89,56.78,0.9500000000000001,0.18,974,2.1,249,2.1
2023,4,22,15,50,27.900000000000002,1.11,0.132,0.64,106,741,489,0,7,10.4,245,231,0,364,0.316,33.46,58.83,0.9500000000000001,0.18,974,2.1,250,2.1
2023,4,22,16,0,27.6,1.11,0.132,0.64,102,722,454,0,7,10.4,216,232,0,329,0.316,34.05,60.89,0.9500000000000001,0.18,974,2.1,251,2.1
2023,4,22,16,10,27.200000000000003,1.11,0.132,0.64,99,702,418,0,7,10.4,215,71,0,247,0.315,34.86,62.95,0.9500000000000001,0.18,974,2.1,252,1.9000000000000001
2023,4,22,16,20,26.8,1.11,0.132,0.64,95,678,382,0,7,10.4,201,177,0,276,0.315,35.68,65.01,0.9500000000000001,0.18,974,2.1,254,1.8
2023,4,22,16,30,26.3,1.11,0.132,0.64,91,653,345,0,7,10.3,176,290,0,288,0.315,36.74,67.08,0.9500000000000001,0.18,974,2.1,255,1.6
2023,4,22,16,40,25.900000000000002,1.12,0.129,0.64,86,628,309,0,8,13.700000000000001,169,56,0,189,0.314,46.9,69.14,0.9500000000000001,0.18,974,2.1,257,1.5
2023,4,22,16,50,25.400000000000002,1.12,0.129,0.64,81,595,273,7,8,13.700000000000001,138,323,7,243,0.314,48.300000000000004,71.21000000000001,0.9500000000000001,0.18,974,2.1,258,1.4000000000000001
2023,4,22,17,0,25,1.12,0.129,0.64,75,559,236,0,2,13.700000000000001,141,11,0,145,0.313,49.46,73.27,0.9400000000000001,0.18,974,2.1,259,1.2000000000000002
2023,4,22,17,10,24.6,1.12,0.129,0.64,69,517,201,0,0,13.700000000000001,69,517,0,201,0.313,50.65,75.32000000000001,0.9400000000000001,0.18,974,2.1,261,1.1
2023,4,22,17,20,24.200000000000003,1.12,0.129,0.64,63,469,166,0,0,13.700000000000001,63,469,0,166,0.313,51.88,77.37,0.9400000000000001,0.18,974,2.1,262,1.1
2023,4,22,17,30,23.700000000000003,1.12,0.129,0.64,56,415,132,0,0,13.700000000000001,56,415,0,132,0.312,53.45,79.41,0.9400000000000001,0.18,974,2.1,263,1
2023,4,22,17,40,23.3,1.11,0.125,0.64,48,356,101,0,0,14.3,48,356,0,101,0.312,57.09,81.44,0.9400000000000001,0.18,974,2.1,264,0.9
2023,4,22,17,50,22.900000000000002,1.11,0.125,0.64,39,285,72,0,0,14.3,39,285,0,72,0.312,58.480000000000004,83.45,0.9400000000000001,0.18,974,2,265,0.8
2023,4,22,18,0,22.400000000000002,1.11,0.125,0.64,29,201,45,0,0,14.3,29,201,0,45,0.311,60.28,85.44,0.9400000000000001,0.18,974,2,266,0.7000000000000001
2023,4,22,18,10,22.3,1.11,0.125,0.64,19,111,24,0,0,14.3,19,111,0,24,0.311,60.64,87.38,0.9400000000000001,0.18,974,2,268,0.7000000000000001
2023,4,22,18,20,22.3,1.11,0.125,0.64,0,0,0,0,0,14.3,0,0,0,0,0.311,60.64,89.23,0.9400000000000001,0.18,974,2,271,0.7000000000000001
2023,4,22,18,30,22.200000000000003,1.11,0.125,0.64,0,0,0,0,0,14.3,0,0,0,0,0.311,61.01,91.62,0.9400000000000001,0.18,974,2,273,0.6000000000000001
2023,4,22,18,40,22.1,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,57.63,93.60000000000001,0.9400000000000001,0.18,974,2,276,0.6000000000000001
2023,4,22,18,50,22,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,57.980000000000004,95.57000000000001,0.9400000000000001,0.18,974,2,278,0.6000000000000001
2023,4,22,19,0,21.900000000000002,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,58.33,97.51,0.9400000000000001,0.18,974,2,281,0.6000000000000001
2023,4,22,19,10,21.900000000000002,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,58.33,99.44,0.9400000000000001,0.18,974,2,280,0.5
2023,4,22,19,20,21.8,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,58.69,101.35000000000001,0.93,0.18,974,2.1,280,0.5
2023,4,22,19,30,21.8,1.09,0.12,0.64,0,0,0,0,0,13.4,0,0,0,0,0.311,58.69,103.23,0.93,0.18,974,2.1,279,0.5
2023,4,22,19,40,21.8,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,54.47,105.09,0.93,0.18,974,2.1,279,0.4
2023,4,22,19,50,21.8,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.312,54.52,106.92,0.93,0.18,975,2.1,278,0.4
2023,4,22,20,0,21.8,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.312,54.52,108.72,0.93,0.18,975,2.1,277,0.30000000000000004
2023,4,22,20,10,21.6,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,55.19,110.49000000000001,0.93,0.18,975,2.1,263,0.30000000000000004
2023,4,22,20,20,21.5,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,55.53,112.23,0.93,0.18,975,2.1,249,0.30000000000000004
2023,4,22,20,30,21.400000000000002,1.04,0.11800000000000001,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,55.870000000000005,113.93,0.93,0.18,975,2.1,234,0.30000000000000004
2023,4,22,20,40,21.3,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,54.07,115.58,0.93,0.18,975,2.1,220,0.30000000000000004
2023,4,22,20,50,21.200000000000003,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,54.4,117.2,0.93,0.18,975,2.1,205,0.30000000000000004
2023,4,22,21,0,21.1,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,54.74,118.76,0.93,0.18,975,2.1,191,0.30000000000000004
2023,4,22,21,10,20.900000000000002,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,55.36,120.27,0.93,0.18,974,2.1,186,0.30000000000000004
2023,4,22,21,20,20.700000000000003,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.311,56.04,121.73,0.93,0.18,974,2.1,182,0.30000000000000004
2023,4,22,21,30,20.5,1.01,0.121,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.31,56.730000000000004,123.12,0.93,0.18,974,2.1,177,0.4
2023,4,22,21,40,20.400000000000002,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,56.300000000000004,124.45,0.93,0.18,974,2.1,172,0.4
2023,4,22,21,50,20.200000000000003,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,57,125.7,0.93,0.18,974,2.1,168,0.4
2023,4,22,22,0,20,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,57.71,126.89,0.93,0.18,974,2.1,163,0.4
2023,4,22,22,10,19.900000000000002,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,58.06,127.98,0.93,0.18,974,2.1,160,0.5
2023,4,22,22,20,19.700000000000003,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,58.78,129,0.93,0.18,974,2.1,157,0.5
2023,4,22,22,30,19.6,1,0.129,0.64,0,0,0,0,0,11.4,0,0,0,0,0.31,59.15,129.92000000000002,0.93,0.18,974,2.1,154,0.5
2023,4,22,22,40,19.400000000000002,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.31,59,130.74,0.93,0.18,974,2.1,152,0.5
2023,4,22,22,50,19.3,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.31,59.36,131.46,0.93,0.18,974,2.1,149,0.5
2023,4,22,23,0,19.1,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.31,60.11,132.08,0.93,0.18,974,2.1,146,0.6000000000000001
2023,4,22,23,10,19.1,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.31,60.11,132.58,0.93,0.18,974,2.1,143,0.5
2023,4,22,23,20,19,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.309,60.480000000000004,132.97,0.93,0.18,974,2.1,141,0.5
2023,4,22,23,30,18.900000000000002,1.03,0.139,0.64,0,0,0,0,0,11.200000000000001,0,0,0,0,0.309,60.86,133.24,0.93,0.18,974,2.1,138,0.5
2023,4,22,23,40,18.8,1.05,0.14300000000000002,0.64,0,0,0,0,0,10.9,0,0,0,0,0.309,60.31,133.39000000000001,0.93,0.18,974,2.1,136,0.5
2023,4,22,23,50,18.7,1.05,0.14300000000000002,0.64,0,0,0,0,0,10.9,0,0,0,0,0.309,60.68,133.42000000000002,0.93,0.18,974,2.1,133,0.5
2023,4,23,0,0,18.6,1.05,0.14300000000000002,0.64,0,0,0,0,7,10.9,0,0,0,0,0.309,61.06,133.32,0.93,0.18,974,2.1,130,0.5
2023,4,23,0,10,18.5,1.05,0.14300000000000002,0.64,0,0,0,0,0,10.9,0,0,0,0,0.309,61.45,133.11,0.93,0.18,974,2.1,128,0.5
2023,4,23,0,20,18.400000000000002,1.05,0.14300000000000002,0.64,0,0,0,0,7,10.9,0,0,0,0,0.309,61.83,132.78,0.93,0.18,974,2.1,125,0.5
2023,4,23,0,30,18.3,1.05,0.14300000000000002,0.64,0,0,0,0,7,10.9,0,0,0,0,0.309,62.22,132.33,0.93,0.18,974,2.1,122,0.5
2023,4,23,0,40,18.2,1.03,0.145,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.309,61.71,131.77,0.93,0.18,974,2.1,119,0.5
2023,4,23,0,50,18.1,1.03,0.145,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.31,62.1,131.1,0.93,0.18,974,2,116,0.5
2023,4,23,1,0,18.1,1.03,0.145,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.31,62.1,130.32,0.93,0.18,974,2,113,0.5
2023,4,23,1,10,18,1.03,0.145,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.31,62.49,129.45,0.93,0.18,974,2,111,0.5
2023,4,23,1,20,17.900000000000002,1.03,0.145,0.64,0,0,0,0,7,10.700000000000001,0,0,0,0,0.311,62.88,128.48,0.93,0.18,974,2,108,0.5
2023,4,23,1,30,17.900000000000002,1.03,0.145,0.64,0,0,0,0,8,10.700000000000001,0,0,0,0,0.311,62.88,127.42,0.93,0.18,974,2,105,0.5
2023,4,23,1,40,17.8,0.99,0.149,0.64,0,0,0,0,0,10.4,0,0,0,0,0.312,62.07,126.27,0.93,0.18,974,2,102,0.6000000000000001
2023,4,23,1,50,17.8,0.99,0.149,0.64,0,0,0,0,8,10.4,0,0,0,0,0.313,62.07,125.05,0.93,0.18,974,2,100,0.6000000000000001
2023,4,23,2,0,17.7,0.99,0.149,0.64,0,0,0,0,0,10.4,0,0,0,0,0.313,62.46,123.76,0.93,0.18,974,2,97,0.6000000000000001
2023,4,23,2,10,17.6,0.99,0.149,0.64,0,0,0,0,8,10.4,0,0,0,0,0.314,62.79,122.39,0.93,0.18,973,2,94,0.6000000000000001
2023,4,23,2,20,17.6,0.99,0.149,0.64,0,0,0,0,0,10.4,0,0,0,0,0.315,62.79,120.97,0.93,0.18,973,1.9000000000000001,92,0.6000000000000001
2023,4,23,2,30,17.6,0.99,0.149,0.64,0,0,0,0,0,10.4,0,0,0,0,0.315,62.79,119.48,0.93,0.18,973,1.9000000000000001,90,0.6000000000000001
2023,4,23,2,40,17.5,0.9400000000000001,0.149,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.316,62,117.94,0.93,0.18,973,1.9000000000000001,87,0.6000000000000001
2023,4,23,2,50,17.5,0.9400000000000001,0.149,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.316,62,116.35000000000001,0.93,0.18,973,1.9000000000000001,85,0.6000000000000001
2023,4,23,3,0,17.400000000000002,0.9400000000000001,0.149,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.317,62.39,114.72,0.93,0.18,973,1.9000000000000001,83,0.6000000000000001
2023,4,23,3,10,17.400000000000002,0.9400000000000001,0.149,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.318,62.39,113.04,0.93,0.18,973,1.9000000000000001,81,0.6000000000000001
2023,4,23,3,20,17.3,0.9400000000000001,0.149,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.318,62.79,111.32000000000001,0.93,0.18,973,1.9000000000000001,79,0.6000000000000001
2023,4,23,3,30,17.3,0.9400000000000001,0.149,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.319,62.79,109.56,0.93,0.18,973,1.9000000000000001,77,0.6000000000000001
2023,4,23,3,40,17.3,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.319,61.51,107.78,0.93,0.18,973,1.9000000000000001,75,0.6000000000000001
2023,4,23,3,50,17.3,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.32,61.51,105.96000000000001,0.93,0.18,973,1.9000000000000001,73,0.6000000000000001
2023,4,23,4,0,17.2,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.32,61.9,104.11,0.93,0.18,973,1.9000000000000001,71,0.6000000000000001
2023,4,23,4,10,17.2,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.321,61.9,102.24000000000001,0.93,0.18,973,1.9000000000000001,71,0.6000000000000001
2023,4,23,4,20,17.2,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.321,61.9,100.34,0.93,0.18,973,1.9000000000000001,70,0.6000000000000001
2023,4,23,4,30,17.2,0.88,0.14,0.64,0,0,0,0,0,9.8,0,0,0,0,0.322,61.9,98.42,0.93,0.18,973,1.9000000000000001,70,0.6000000000000001
2023,4,23,4,40,17.2,0.81,0.133,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.322,60.99,96.49000000000001,0.93,0.18,973,1.9000000000000001,70,0.6000000000000001
2023,4,23,4,50,17.2,0.81,0.133,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.323,60.99,94.53,0.93,0.18,973,1.9000000000000001,70,0.6000000000000001
2023,4,23,5,0,17.2,0.81,0.133,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.323,60.99,92.56,0.93,0.18,973,1.9000000000000001,69,0.6000000000000001
2023,4,23,5,10,17.6,0.81,0.133,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.324,59.47,90.03,0.93,0.18,973,1.9000000000000001,72,0.6000000000000001
2023,4,23,5,20,18,0.81,0.133,0.64,13,49,15,0,0,9.600000000000001,13,49,0,15,0.324,58.06,88.26,0.93,0.18,974,1.8,75,0.6000000000000001
2023,4,23,5,30,18.400000000000002,0.81,0.133,0.64,25,132,33,0,0,9.600000000000001,25,132,0,33,0.325,56.620000000000005,86.36,0.93,0.18,974,1.8,78,0.6000000000000001
2023,4,23,5,40,18.8,0.76,0.133,0.64,36,215,57,0,0,10.9,36,215,0,57,0.325,60.300000000000004,84.39,0.93,0.18,974,1.8,81,0.6000000000000001
