Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,890384,-,-,-,33.98,-117.37,-8,269,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,3,28,10,0,25.5,0.85,0.059000000000000004,0.64,93,946,810,0,0,0.1,93,946,0,810,0.339,18.87,40.72,0.9,0.16,979,1.3,349,1.6
2018,3,28,10,10,25.700000000000003,0.85,0.059000000000000004,0.64,94,951,831,0,0,0.1,94,951,0,831,0.339,18.64,39.24,0.9,0.16,979,1.3,347,1.6
2018,3,28,10,20,25.900000000000002,0.85,0.059000000000000004,0.64,95,955,850,0,0,0.1,95,955,0,850,0.339,18.42,37.84,0.9,0.16,979,1.3,345,1.6
2018,3,28,10,30,26.200000000000003,0.85,0.059000000000000004,0.64,96,959,867,0,0,0.1,96,959,0,867,0.339,18.1,36.54,0.9,0.16,979,1.3,343,1.6
2018,3,28,10,40,26.400000000000002,0.8200000000000001,0.061,0.64,98,961,881,0,0,0.4,98,961,0,881,0.339,18.26,35.34,0.9,0.16,979,1.3,341,1.6
2018,3,28,10,50,26.700000000000003,0.8200000000000001,0.061,0.64,98,964,895,0,0,0.4,98,964,0,895,0.339,17.93,34.25,0.9,0.16,978,1.3,339,1.6
2018,3,28,11,0,26.900000000000002,0.8200000000000001,0.061,0.64,99,966,906,0,0,0.4,99,966,0,906,0.339,17.72,33.29,0.9,0.16,978,1.3,337,1.7000000000000002
2018,3,28,11,10,27,0.8200000000000001,0.061,0.64,99,968,916,0,0,0.4,99,968,0,916,0.339,17.62,32.480000000000004,0.9,0.16,978,1.3,335,1.7000000000000002
2018,3,28,11,20,27.200000000000003,0.8200000000000001,0.061,0.64,99,970,923,0,0,0.4,99,970,0,923,0.339,17.41,31.810000000000002,0.9,0.16,978,1.3,334,1.7000000000000002
2018,3,28,11,30,27.3,0.8200000000000001,0.061,0.64,100,971,929,0,0,0.4,100,971,0,929,0.339,17.31,31.3,0.9,0.16,978,1.3,332,1.7000000000000002
2018,3,28,11,40,27.5,0.8200000000000001,0.064,0.64,101,969,932,0,0,0.6000000000000001,101,969,0,932,0.339,17.45,30.95,0.9,0.16,978,1.3,330,1.7000000000000002
2018,3,28,11,50,27.6,0.8200000000000001,0.064,0.64,101,969,934,0,0,0.6000000000000001,101,969,0,934,0.339,17.35,30.79,0.9,0.16,978,1.3,328,1.7000000000000002
2018,3,28,12,0,27.8,0.8200000000000001,0.064,0.64,102,969,935,0,0,0.6000000000000001,102,969,0,935,0.339,17.150000000000002,30.79,0.91,0.16,978,1.3,326,1.7000000000000002
2018,3,28,12,10,27.8,0.8200000000000001,0.064,0.64,102,969,933,0,0,0.6000000000000001,102,969,0,933,0.339,17.150000000000002,30.98,0.91,0.16,978,1.3,324,1.7000000000000002
2018,3,28,12,20,27.900000000000002,0.8200000000000001,0.064,0.64,102,968,929,0,0,0.6000000000000001,102,968,0,929,0.338,17.04,31.330000000000002,0.91,0.16,977,1.3,323,1.7000000000000002
2018,3,28,12,30,27.900000000000002,0.8200000000000001,0.064,0.64,101,967,923,0,0,0.6000000000000001,101,967,0,923,0.338,17.04,31.85,0.91,0.16,977,1.3,321,1.8
2018,3,28,12,40,28,0.86,0.07100000000000001,0.64,104,959,913,0,0,0.8,104,959,0,913,0.338,17.16,32.53,0.91,0.16,977,1.3,319,1.8
2018,3,28,12,50,28,0.86,0.07100000000000001,0.64,104,957,904,0,0,0.8,104,957,0,904,0.338,17.16,33.36,0.91,0.16,977,1.3,317,1.8
2018,3,28,13,0,28.1,0.86,0.07100000000000001,0.64,103,955,892,0,0,0.8,103,955,0,892,0.338,17.06,34.33,0.91,0.16,977,1.3,315,1.8
2018,3,28,13,10,28,0.86,0.07100000000000001,0.64,103,952,878,0,0,0.8,103,952,0,878,0.338,17.16,35.43,0.91,0.16,977,1.3,313,1.8
2018,3,28,13,20,28,0.86,0.07100000000000001,0.64,102,948,863,0,0,0.8,102,948,0,863,0.338,17.16,36.63,0.91,0.16,977,1.3,311,1.8
2018,3,28,13,30,27.900000000000002,0.86,0.07100000000000001,0.64,101,944,846,0,0,0.8,101,944,0,846,0.338,17.26,37.95,0.91,0.16,977,1.3,309,1.8
2018,3,28,13,40,27.900000000000002,0.88,0.079,0.64,104,932,825,0,0,1,104,932,0,825,0.338,17.45,39.35,0.91,0.16,977,1.3,307,1.9000000000000001
2018,3,28,13,50,27.900000000000002,0.88,0.079,0.64,103,927,804,0,0,0.9,103,927,0,804,0.338,17.43,40.84,0.9,0.16,976,1.3,305,1.9000000000000001
2018,3,28,14,0,27.8,0.88,0.079,0.64,102,921,782,0,0,0.9,102,921,0,782,0.338,17.53,42.4,0.9,0.16,976,1.3,302,1.9000000000000001
2018,3,28,14,10,27.700000000000003,0.88,0.079,0.64,100,914,758,0,0,0.9,100,914,0,758,0.339,17.63,44.03,0.9,0.16,976,1.3,301,1.9000000000000001
2018,3,28,14,20,27.5,0.88,0.079,0.64,99,907,732,0,0,0.9,99,907,0,732,0.339,17.84,45.72,0.9,0.16,976,1.3,299,1.9000000000000001
2018,3,28,14,30,27.400000000000002,0.88,0.079,0.64,98,899,706,0,0,0.9,98,899,0,706,0.339,17.94,47.45,0.9,0.16,976,1.3,297,2
2018,3,28,14,40,27.200000000000003,0.87,0.085,0.64,99,884,676,0,0,1.2000000000000002,99,884,0,676,0.34,18.43,49.24,0.9,0.16,976,1.3,296,2
2018,3,28,14,50,27.1,0.87,0.085,0.64,97,874,646,0,0,1.2000000000000002,97,874,0,646,0.34,18.54,51.06,0.9,0.16,976,1.3,294,2
2018,3,28,15,0,26.900000000000002,0.87,0.085,0.64,95,862,615,0,0,1.1,95,862,0,615,0.34,18.76,52.92,0.9,0.16,976,1.3,292,2
2018,3,28,15,10,26.700000000000003,0.87,0.085,0.64,93,850,583,0,0,1.1,93,850,0,583,0.34,18.98,54.81,0.9,0.16,976,1.3,291,2
2018,3,28,15,20,26.400000000000002,0.87,0.085,0.64,91,840,552,0,0,1.1,91,840,0,552,0.34,19.32,56.730000000000004,0.9,0.16,976,1.2000000000000002,289,2
2018,3,28,15,30,26.1,0.87,0.085,0.64,89,825,518,0,0,1.1,89,825,0,518,0.34,19.66,58.67,0.9,0.16,976,1.2000000000000002,288,2
2018,3,28,15,40,25.8,0.8300000000000001,0.08700000000000001,0.64,87,805,482,0,0,1.8,87,805,0,482,0.341,21.01,60.63,0.9,0.16,976,1.2000000000000002,287,2
2018,3,28,15,50,25.5,0.8300000000000001,0.08700000000000001,0.64,85,786,446,0,0,1.8,85,786,0,446,0.341,21.39,62.620000000000005,0.9,0.16,976,1.2000000000000002,285,2
2018,3,28,16,0,25.200000000000003,0.8300000000000001,0.08700000000000001,0.64,82,765,410,0,0,1.8,82,765,0,410,0.341,21.77,64.62,0.9,0.16,976,1.2000000000000002,284,2
2018,3,28,16,10,24.5,0.8300000000000001,0.08700000000000001,0.64,78,741,373,0,0,1.8,78,741,0,373,0.341,22.7,66.63,0.9,0.16,976,1.2000000000000002,282,1.9000000000000001
2018,3,28,16,20,23.900000000000002,0.8300000000000001,0.08700000000000001,0.64,75,715,335,0,0,1.8,75,715,0,335,0.341,23.53,68.66,0.9,0.16,976,1.2000000000000002,280,1.7000000000000002
2018,3,28,16,30,23.200000000000003,0.8300000000000001,0.08700000000000001,0.64,71,684,298,0,0,1.8,71,684,0,298,0.341,24.54,70.69,0.9,0.16,976,1.2000000000000002,278,1.6
2018,3,28,16,40,22.5,0.78,0.08700000000000001,0.64,67,648,260,0,0,5.4,67,648,0,260,0.341,33.03,72.73,0.9,0.16,976,1.2000000000000002,276,1.5
2018,3,28,16,50,21.900000000000002,0.78,0.08700000000000001,0.64,63,608,222,0,0,5.4,63,608,0,222,0.341,34.25,74.78,0.9,0.16,976,1.2000000000000002,274,1.4000000000000001
2018,3,28,17,0,21.200000000000003,0.78,0.08700000000000001,0.64,58,561,185,0,0,5.4,58,561,0,185,0.341,35.75,76.84,0.9,0.16,976,1.2000000000000002,272,1.3
2018,3,28,17,10,20.6,0.78,0.08700000000000001,0.64,52,507,150,0,0,5.4,52,507,0,150,0.341,37.09,78.89,0.9,0.16,976,1.2000000000000002,271,1.2000000000000002
2018,3,28,17,20,20,0.78,0.08700000000000001,0.64,46,442,115,0,0,5.4,46,442,0,115,0.341,38.480000000000004,80.94,0.9,0.16,976,1.2000000000000002,270,1.1
2018,3,28,17,30,19.400000000000002,0.78,0.08700000000000001,0.64,38,365,83,0,0,5.4,38,365,0,83,0.341,39.94,82.99,0.9,0.16,976,1.2000000000000002,269,1.1
2018,3,28,17,40,18.8,0.75,0.08700000000000001,0.64,30,271,53,0,0,5.4,30,271,0,53,0.341,41.45,85.02,0.9,0.16,976,1.2000000000000002,268,1
2018,3,28,17,50,18.2,0.75,0.08700000000000001,0.64,20,165,29,0,0,5.4,20,165,0,29,0.341,43.04,87.03,0.9,0.16,976,1.1,268,1
2018,3,28,18,0,17.6,0.75,0.08700000000000001,0.64,10,55,11,0,0,5.4,10,55,0,11,0.341,44.69,88.95,0.9,0.16,976,1.1,267,0.9
2018,3,28,18,10,17.5,0.75,0.08700000000000001,0.64,0,0,0,0,0,5.4,0,0,0,0,0.341,45.01,91.39,0.9,0.16,977,1.1,270,0.9
2018,3,28,18,20,17.3,0.75,0.08700000000000001,0.64,0,0,0,0,0,5.4,0,0,0,0,0.341,45.58,93.45,0.9,0.16,977,1.1,273,0.8
2018,3,28,18,30,17.2,0.75,0.08700000000000001,0.64,0,0,0,0,0,5.4,0,0,0,0,0.341,45.87,95.51,0.9,0.16,977,1.1,275,0.7000000000000001
2018,3,28,18,40,17,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.341,45.63,97.55,0.9,0.16,977,1.1,278,0.7000000000000001
2018,3,28,18,50,16.900000000000002,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.34,45.92,99.60000000000001,0.9,0.16,977,1.1,281,0.6000000000000001
2018,3,28,19,0,16.7,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.34,46.5,101.63,0.9,0.16,977,1.1,284,0.6000000000000001
2018,3,28,19,10,16.6,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.34,46.79,103.65,0.9,0.16,977,1.1,296,0.5
2018,3,28,19,20,16.5,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.34,47.09,105.65,0.9,0.16,977,1.1,308,0.5
2018,3,28,19,30,16.5,0.73,0.08600000000000001,0.64,0,0,0,0,0,5.2,0,0,0,0,0.339,47.09,107.65,0.9,0.16,977,1.2000000000000002,320,0.5
2018,3,28,19,40,16.400000000000002,0.7000000000000001,0.084,0.64,0,0,0,0,0,5,0,0,0,0,0.339,46.67,109.62,0.9,0.16,977,1.2000000000000002,331,0.5
2018,3,28,19,50,16.3,0.7000000000000001,0.084,0.64,0,0,0,0,0,5,0,0,0,0,0.339,46.97,111.58,0.9,0.16,977,1.2000000000000002,343,0.4
2018,3,28,20,0,16.2,0.7000000000000001,0.084,0.64,0,0,0,0,0,5,0,0,0,0,0.338,47.27,113.51,0.9,0.16,977,1.2000000000000002,355,0.4
2018,3,28,20,10,16.1,0.7000000000000001,0.084,0.64,0,0,0,0,0,5,0,0,0,0,0.338,47.57,115.43,0.9,0.16,977,1.2000000000000002,301,0.4
2018,3,28,20,20,16.1,0.7000000000000001,0.084,0.64,0,0,0,0,0,5,0,0,0,0,0.338,47.57,117.31,0.9,0.16,977,1.2000000000000002,247,0.5
2018,3,28,20,30,16,0.7000000000000001,0.084,0.64,0,0,0,0,3,5,0,0,0,0,0.338,47.88,119.17,0.9,0.16,977,1.2000000000000002,193,0.5
2018,3,28,20,40,15.9,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,46.92,121,0.9,0.16,977,1.2000000000000002,140,0.5
2018,3,28,20,50,15.8,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,47.22,122.79,0.9,0.16,977,1.2000000000000002,86,0.6000000000000001
2018,3,28,21,0,15.700000000000001,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,47.52,124.54,0.9,0.16,977,1.2000000000000002,32,0.6000000000000001
2018,3,28,21,10,15.600000000000001,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,47.82,126.25,0.9,0.16,977,1.2000000000000002,34,0.6000000000000001
2018,3,28,21,20,15.600000000000001,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,47.82,127.91,0.9,0.16,977,1.2000000000000002,35,0.6000000000000001
2018,3,28,21,30,15.5,0.6900000000000001,0.084,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.338,48.13,129.51,0.9,0.16,977,1.2000000000000002,37,0.7000000000000001
2018,3,28,21,40,15.4,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.338,46.96,131.06,0.9,0.16,977,1.2000000000000002,39,0.7000000000000001
2018,3,28,21,50,15.4,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.338,46.96,132.54,0.9,0.16,977,1.2000000000000002,41,0.7000000000000001
2018,3,28,22,0,15.3,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.338,47.26,133.96,0.9,0.16,977,1.2000000000000002,42,0.7000000000000001
2018,3,28,22,10,15.200000000000001,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.337,47.56,135.29,0.9,0.16,977,1.2000000000000002,43,0.7000000000000001
2018,3,28,22,20,15.200000000000001,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.337,47.56,136.54,0.89,0.16,977,1.2000000000000002,45,0.7000000000000001
2018,3,28,22,30,15.100000000000001,0.7000000000000001,0.085,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.337,47.870000000000005,137.69,0.89,0.16,977,1.2000000000000002,46,0.7000000000000001
2018,3,28,22,40,15.100000000000001,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.337,46.480000000000004,138.74,0.89,0.16,977,1.2000000000000002,47,0.7000000000000001
2018,3,28,22,50,15,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.336,46.78,139.68,0.89,0.16,977,1.2000000000000002,48,0.7000000000000001
2018,3,28,23,0,14.9,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.336,47.08,140.5,0.89,0.16,977,1.2000000000000002,49,0.7000000000000001
2018,3,28,23,10,14.9,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.336,47.08,141.20000000000002,0.89,0.16,977,1.2000000000000002,51,0.7000000000000001
2018,3,28,23,20,14.9,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.335,47.08,141.77,0.89,0.16,977,1.2000000000000002,53,0.7000000000000001
2018,3,28,23,30,14.8,0.71,0.083,0.64,0,0,0,0,0,3.7,0,0,0,0,0.335,47.38,142.19,0.89,0.16,977,1.2000000000000002,56,0.7000000000000001
2018,3,28,23,40,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.334,46.37,142.47,0.89,0.16,977,1.2000000000000002,58,0.7000000000000001
2018,3,28,23,50,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.334,46.37,142.61,0.89,0.16,977,1.2000000000000002,60,0.7000000000000001
2018,3,29,0,0,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.333,46.37,142.6,0.89,0.16,977,1.2000000000000002,62,0.7000000000000001
2018,3,29,0,10,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.333,46.37,142.43,0.89,0.16,977,1.2000000000000002,65,0.7000000000000001
2018,3,29,0,20,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.332,46.37,142.13,0.89,0.16,977,1.2000000000000002,68,0.7000000000000001
2018,3,29,0,30,14.8,0.71,0.079,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.332,46.37,141.68,0.89,0.16,977,1.2000000000000002,70,0.7000000000000001
2018,3,29,0,40,14.9,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.331,45.37,141.09,0.89,0.16,977,1.2000000000000002,73,0.6000000000000001
2018,3,29,0,50,14.9,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.331,45.37,140.37,0.89,0.16,977,1.2000000000000002,76,0.6000000000000001
2018,3,29,1,0,14.9,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.33,45.37,139.52,0.89,0.16,977,1.2000000000000002,78,0.6000000000000001
2018,3,29,1,10,14.9,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.33,45.37,138.56,0.89,0.16,977,1.2000000000000002,77,0.6000000000000001
2018,3,29,1,20,14.8,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.33,45.660000000000004,137.49,0.89,0.16,977,1.2000000000000002,76,0.6000000000000001
2018,3,29,1,30,14.8,0.73,0.078,0.64,0,0,0,0,0,3.2,0,0,0,0,0.329,45.660000000000004,136.32,0.89,0.16,977,1.2000000000000002,75,0.5
2018,3,29,1,40,14.8,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.329,45.47,135.06,0.89,0.16,977,1.2000000000000002,74,0.5
2018,3,29,1,50,14.700000000000001,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.329,45.77,133.71,0.89,0.16,977,1.2000000000000002,73,0.5
2018,3,29,2,0,14.700000000000001,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.328,45.77,132.29,0.89,0.16,977,1.2000000000000002,72,0.5
2018,3,29,2,10,14.700000000000001,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.328,45.77,130.79,0.89,0.16,977,1.2000000000000002,65,0.5
2018,3,29,2,20,14.700000000000001,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.328,45.77,129.23,0.89,0.16,977,1.2000000000000002,59,0.5
2018,3,29,2,30,14.600000000000001,0.77,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.328,46.06,127.62,0.89,0.16,977,1.2000000000000002,53,0.5
2018,3,29,2,40,14.600000000000001,0.8300000000000001,0.079,0.64,0,0,0,0,1,3.1,0,0,0,0,0.327,45.910000000000004,125.95,0.89,0.16,977,1.2000000000000002,46,0.5
2018,3,29,2,50,14.600000000000001,0.8300000000000001,0.079,0.64,0,0,0,0,1,3.1,0,0,0,0,0.327,45.910000000000004,124.23,0.89,0.16,977,1.2000000000000002,40,0.5
2018,3,29,3,0,14.600000000000001,0.8300000000000001,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.327,45.910000000000004,122.47,0.88,0.16,977,1.2000000000000002,33,0.5
2018,3,29,3,10,14.5,0.8300000000000001,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.327,46.21,120.67,0.88,0.16,977,1.2000000000000002,32,0.5
2018,3,29,3,20,14.4,0.8300000000000001,0.079,0.64,0,0,0,0,0,3.1,0,0,0,0,0.327,46.5,118.84,0.88,0.16,977,1.2000000000000002,30,0.5
2018,3,29,3,30,14.3,0.8300000000000001,0.079,0.64,0,0,0,0,3,3.1,0,0,0,0,0.327,46.81,116.97,0.88,0.16,977,1.2000000000000002,28,0.5
2018,3,29,3,40,14.200000000000001,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,46.800000000000004,115.08,0.88,0.16,977,1.2000000000000002,27,0.6000000000000001
2018,3,29,3,50,14.100000000000001,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,47.1,113.16,0.88,0.16,977,1.2000000000000002,25,0.6000000000000001
2018,3,29,4,0,14,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,47.410000000000004,111.22,0.88,0.16,977,1.2000000000000002,23,0.6000000000000001
2018,3,29,4,10,13.9,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,47.77,109.26,0.88,0.16,978,1.2000000000000002,26,0.6000000000000001
2018,3,29,4,20,13.8,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,48.08,107.28,0.88,0.16,978,1.2000000000000002,28,0.6000000000000001
2018,3,29,4,30,13.700000000000001,0.89,0.077,0.64,0,0,0,0,0,3,0,0,0,0,0.327,48.39,105.28,0.88,0.16,978,1.2000000000000002,31,0.7000000000000001
2018,3,29,4,40,13.600000000000001,0.92,0.074,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.326,48.21,103.27,0.88,0.16,978,1.2000000000000002,33,0.7000000000000001
2018,3,29,4,50,13.4,0.92,0.074,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.326,48.84,101.25,0.88,0.16,978,1.2000000000000002,36,0.7000000000000001
2018,3,29,5,0,13.3,0.92,0.074,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.326,49.15,99.22,0.88,0.16,978,1.2000000000000002,38,0.7000000000000001
2018,3,29,5,10,13.5,0.92,0.074,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.326,48.52,97.17,0.88,0.16,978,1.2000000000000002,40,0.7000000000000001
2018,3,29,5,20,13.8,0.92,0.074,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.326,47.58,95.12,0.88,0.16,978,1.2000000000000002,42,0.7000000000000001
2018,3,29,5,30,14,0.92,0.074,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.326,46.97,93.06,0.88,0.16,978,1.2000000000000002,44,0.7000000000000001
2018,3,29,5,40,14.200000000000001,0.9400000000000001,0.07100000000000001,0.64,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.326,52.56,90.99,0.88,0.16,978,1.2000000000000002,46,0.7000000000000001
2018,3,29,5,50,14.4,0.9400000000000001,0.07100000000000001,0.64,11,107,14,0,0,4.6000000000000005,11,107,0,14,0.326,51.88,88.59,0.88,0.16,978,1.2000000000000002,48,0.7000000000000001
2018,3,29,6,0,14.600000000000001,0.9400000000000001,0.07100000000000001,0.64,21,228,34,0,0,4.6000000000000005,21,228,0,34,0.326,51.22,86.64,0.88,0.16,978,1.2000000000000002,50,0.7000000000000001
2018,3,29,6,10,15.3,0.9400000000000001,0.07100000000000001,0.64,29,333,60,0,0,4.6000000000000005,29,333,0,60,0.326,48.97,84.63,0.88,0.16,978,1.2000000000000002,51,0.9
2018,3,29,6,20,15.9,0.9400000000000001,0.07100000000000001,0.64,37,421,91,0,0,4.6000000000000005,37,421,0,91,0.327,47.13,82.59,0.88,0.16,978,1.2000000000000002,51,1
2018,3,29,6,30,16.5,0.9400000000000001,0.07100000000000001,0.64,43,494,124,0,0,4.6000000000000005,43,494,0,124,0.327,45.37,80.54,0.88,0.16,978,1.2000000000000002,52,1.1
2018,3,29,6,40,17.1,0.96,0.068,0.64,48,560,160,0,0,3.9000000000000004,48,560,0,160,0.327,41.54,78.48,0.88,0.16,978,1.2000000000000002,53,1.2000000000000002
2018,3,29,6,50,17.8,0.96,0.068,0.64,53,611,197,0,0,3.9000000000000004,53,611,0,197,0.328,39.75,76.42,0.88,0.16,978,1.2000000000000002,54,1.4000000000000001
2018,3,29,7,0,18.400000000000002,0.96,0.068,0.64,58,654,234,0,0,3.9000000000000004,58,654,0,234,0.328,38.29,74.37,0.88,0.16,978,1.2000000000000002,55,1.5
2018,3,29,7,10,19.1,0.96,0.068,0.64,62,691,272,0,0,3.9000000000000004,62,691,0,272,0.328,36.660000000000004,72.31,0.88,0.16,978,1.2000000000000002,55,1.5
2018,3,29,7,20,19.700000000000003,0.96,0.068,0.64,65,723,309,0,0,3.9000000000000004,65,723,0,309,0.328,35.32,70.27,0.88,0.16,978,1.2000000000000002,55,1.5
2018,3,29,7,30,20.400000000000002,0.96,0.068,0.64,69,751,347,0,0,3.9000000000000004,69,751,0,347,0.329,33.83,68.23,0.88,0.16,978,1.2000000000000002,55,1.6
2018,3,29,7,40,21.1,0.9500000000000001,0.065,0.64,71,780,385,0,0,3.2,71,780,0,385,0.329,30.810000000000002,66.2,0.88,0.16,978,1.2000000000000002,56,1.6
2018,3,29,7,50,21.700000000000003,0.9500000000000001,0.065,0.64,73,802,423,0,0,3.2,73,802,0,423,0.329,29.7,64.18,0.88,0.16,978,1.2000000000000002,56,1.6
2018,3,29,8,0,22.400000000000002,0.9500000000000001,0.065,0.64,76,821,459,0,0,3.2,76,821,0,459,0.329,28.47,62.18,0.88,0.16,978,1.2000000000000002,56,1.6
2018,3,29,8,10,23,0.9500000000000001,0.065,0.64,78,838,495,0,0,3.2,78,838,0,495,0.329,27.45,60.19,0.88,0.16,978,1.2000000000000002,58,1.5
2018,3,29,8,20,23.6,0.9500000000000001,0.065,0.64,80,854,530,0,0,3.2,80,854,0,530,0.329,26.48,58.230000000000004,0.88,0.16,978,1.2000000000000002,61,1.4000000000000001
2018,3,29,8,30,24.200000000000003,0.9500000000000001,0.065,0.64,82,868,564,0,0,3.2,82,868,0,564,0.328,25.55,56.28,0.88,0.16,978,1.2000000000000002,63,1.3
2018,3,29,8,40,24.8,0.93,0.063,0.64,84,882,598,0,0,2.4000000000000004,84,882,0,598,0.328,23.21,54.36,0.88,0.16,978,1.2000000000000002,65,1.2000000000000002
2018,3,29,8,50,25.400000000000002,0.93,0.063,0.64,85,894,630,0,0,2.4000000000000004,85,894,0,630,0.327,22.400000000000002,52.46,0.88,0.16,978,1.2000000000000002,68,1.1
2018,3,29,9,0,26,0.93,0.063,0.64,87,904,661,0,0,2.4000000000000004,87,904,0,661,0.327,21.62,50.6,0.88,0.16,978,1.2000000000000002,70,1
2018,3,29,9,10,26.3,0.93,0.063,0.64,89,913,691,0,0,2.4000000000000004,89,913,0,691,0.326,21.240000000000002,48.78,0.89,0.16,978,1.2000000000000002,82,0.9
2018,3,29,9,20,26.700000000000003,0.93,0.063,0.64,90,922,719,0,0,2.4000000000000004,90,922,0,719,0.325,20.75,46.99,0.89,0.16,978,1.2000000000000002,95,0.8
