Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,736277,-,-,-,36.32,-119.65,-8,74,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,26,16,30,7.4,1.33,0.128,0.65,47,382,101,7,8,-0.8,59,6,7,60,0.321,56.230000000000004,81.88,0.91,0.16,1000,1.2000000000000002,102,1.6
2021,1,26,16,40,7.1000000000000005,1.31,0.13,0.65,39,311,74,7,8,-1.4000000000000001,52,7,7,53,0.32,54.65,83.61,0.91,0.16,1000,1.2000000000000002,101,1.8
2021,1,26,16,50,6.7,1.31,0.13,0.65,30,234,49,7,8,-1.4000000000000001,34,3,7,35,0.319,56.17,85.35000000000001,0.91,0.16,1000,1.2000000000000002,101,1.9000000000000001
2021,1,26,17,0,6.4,1.31,0.13,0.65,20,148,28,7,8,-1.4000000000000001,21,1,7,22,0.319,57.34,87.09,0.91,0.16,1000,1.2000000000000002,101,2
2021,1,26,17,10,6.300000000000001,1.31,0.13,0.65,11,63,12,7,5,-1.4000000000000001,6,0,7,6,0.318,57.730000000000004,88.78,0.91,0.16,1000,1.2000000000000002,101,2.2
2021,1,26,17,20,6.300000000000001,1.31,0.13,0.65,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.318,57.730000000000004,91.02,0.91,0.16,1000,1.2000000000000002,101,2.3000000000000003
2021,1,26,17,30,6.2,1.31,0.13,0.65,0,0,0,0,8,-1.4000000000000001,0,0,0,0,0.318,58.13,92.89,0.91,0.16,1000,1.2000000000000002,102,2.5
2021,1,26,17,40,6.2,1.26,0.138,0.65,0,0,0,0,7,-2.2,0,0,0,0,0.318,54.92,94.78,0.91,0.16,1000,1.2000000000000002,102,2.7
2021,1,26,17,50,6.1000000000000005,1.26,0.138,0.65,0,0,0,0,7,-2.2,0,0,0,0,0.317,55.300000000000004,96.68,0.92,0.16,1000,1.3,103,2.9000000000000004
2021,1,26,18,0,6.1000000000000005,1.26,0.138,0.65,0,0,0,0,7,-2.2,0,0,0,0,0.317,55.300000000000004,98.61,0.92,0.16,1000,1.3,103,3.1
2021,1,26,18,10,6.1000000000000005,1.26,0.138,0.65,0,0,0,0,7,-2.2,0,0,0,0,0.317,55.300000000000004,100.54,0.92,0.16,1000,1.3,104,3.1
2021,1,26,18,20,6,1.26,0.138,0.65,0,0,0,0,8,-2.2,0,0,0,0,0.318,55.68,102.49000000000001,0.92,0.16,1000,1.3,105,3.1
2021,1,26,18,30,6,1.26,0.138,0.65,0,0,0,0,8,-2.2,0,0,0,0,0.318,55.68,104.45,0.92,0.16,1000,1.3,105,3.2
2021,1,26,18,40,5.9,1.21,0.138,0.65,0,0,0,0,8,-2.5,0,0,0,0,0.318,54.7,106.42,0.92,0.16,1000,1.3,106,3.2
2021,1,26,18,50,5.9,1.21,0.138,0.65,0,0,0,0,8,-2.5,0,0,0,0,0.318,54.7,108.4,0.93,0.16,1000,1.3,107,3.3000000000000003
2021,1,26,19,0,5.9,1.21,0.138,0.65,0,0,0,0,5,-2.5,0,0,0,0,0.318,54.7,110.39,0.93,0.16,1000,1.3,107,3.3000000000000003
2021,1,26,19,10,5.9,1.21,0.138,0.65,0,0,0,0,5,-2.5,0,0,0,0,0.319,54.7,112.38,0.93,0.16,1000,1.3,108,3.3000000000000003
2021,1,26,19,20,5.9,1.21,0.138,0.65,0,0,0,0,5,-2.5,0,0,0,0,0.319,54.7,114.39,0.93,0.16,1000,1.3,109,3.3000000000000003
2021,1,26,19,30,5.9,1.21,0.138,0.65,0,0,0,0,5,-2.5,0,0,0,0,0.319,54.7,116.39,0.93,0.16,1000,1.4000000000000001,110,3.3000000000000003
2021,1,26,19,40,5.9,1.1500000000000001,0.146,0.65,0,0,0,0,8,-2.7,0,0,0,0,0.319,54.04,118.4,0.9400000000000001,0.16,1000,1.4000000000000001,111,3.3000000000000003
2021,1,26,19,50,5.9,1.1500000000000001,0.146,0.65,0,0,0,0,8,-2.7,0,0,0,0,0.319,53.99,120.41,0.9400000000000001,0.16,999,1.4000000000000001,112,3.3000000000000003
2021,1,26,20,0,5.9,1.1500000000000001,0.146,0.65,0,0,0,0,4,-2.7,0,0,0,0,0.319,53.99,122.43,0.9400000000000001,0.16,999,1.4000000000000001,113,3.3000000000000003
2021,1,26,20,10,5.9,1.1500000000000001,0.146,0.65,0,0,0,0,8,-2.7,0,0,0,0,0.319,53.99,124.44,0.9400000000000001,0.16,999,1.4000000000000001,115,3.3000000000000003
2021,1,26,20,20,6,1.1500000000000001,0.146,0.65,0,0,0,0,7,-2.7,0,0,0,0,0.319,53.620000000000005,126.45,0.9400000000000001,0.16,999,1.4000000000000001,116,3.3000000000000003
2021,1,26,20,30,6,1.1500000000000001,0.146,0.65,0,0,0,0,7,-2.7,0,0,0,0,0.32,53.620000000000005,128.46,0.9400000000000001,0.16,999,1.4000000000000001,117,3.3000000000000003
2021,1,26,20,40,6,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,55,130.46,0.9500000000000001,0.16,999,1.4000000000000001,118,3.4000000000000004
2021,1,26,20,50,6.1000000000000005,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,54.620000000000005,132.46,0.9500000000000001,0.16,999,1.5,120,3.4000000000000004
2021,1,26,21,0,6.1000000000000005,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,54.620000000000005,134.45,0.9500000000000001,0.16,999,1.5,121,3.4000000000000004
2021,1,26,21,10,6.1000000000000005,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,54.620000000000005,136.42000000000002,0.9500000000000001,0.16,999,1.5,122,3.5
2021,1,26,21,20,6.1000000000000005,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,54.620000000000005,138.39000000000001,0.9500000000000001,0.16,999,1.5,123,3.6
2021,1,26,21,30,6.1000000000000005,1.1,0.158,0.65,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.32,54.620000000000005,140.33,0.9500000000000001,0.16,999,1.5,123,3.6
2021,1,26,21,40,6.1000000000000005,1.06,0.177,0.65,0,0,0,0,6,-1.3,0,0,0,0,0.32,59.17,142.26,0.9500000000000001,0.16,999,1.5,124,3.7
2021,1,26,21,50,6.1000000000000005,1.06,0.177,0.65,0,0,0,0,7,-1.3,0,0,0,0,0.32,59.17,144.16,0.9500000000000001,0.16,999,1.6,125,3.8000000000000003
2021,1,26,22,0,6.1000000000000005,1.06,0.177,0.65,0,0,0,0,6,-1.3,0,0,0,0,0.32,59.17,146.03,0.9500000000000001,0.16,999,1.6,126,3.9000000000000004
2021,1,26,22,10,6.1000000000000005,1.06,0.177,0.65,0,0,0,0,6,-1.3,0,0,0,0,0.32,59.17,147.86,0.9500000000000001,0.16,999,1.6,126,4
2021,1,26,22,20,6.1000000000000005,1.06,0.177,0.65,0,0,0,0,6,-1.3,0,0,0,0,0.32,59.17,149.65,0.9500000000000001,0.16,999,1.6,126,4.2
2021,1,26,22,30,6,1.06,0.177,0.65,0,0,0,0,6,-1.3,0,0,0,0,0.319,59.58,151.39000000000001,0.9500000000000001,0.16,999,1.6,126,4.3
2021,1,26,22,40,6,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.319,66.71000000000001,153.06,0.9500000000000001,0.16,999,1.7000000000000002,126,4.4
2021,1,26,22,50,6,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.318,66.71000000000001,154.65,0.9500000000000001,0.16,999,1.7000000000000002,126,4.6000000000000005
2021,1,26,23,0,5.9,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.318,67.17,156.15,0.9500000000000001,0.16,999,1.7000000000000002,126,4.7
2021,1,26,23,10,5.9,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.317,67.17,157.54,0.9500000000000001,0.16,999,1.7000000000000002,125,4.9
2021,1,26,23,20,5.800000000000001,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.316,67.63,158.79,0.9500000000000001,0.16,999,1.7000000000000002,124,5
2021,1,26,23,30,5.800000000000001,1.03,0.213,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.316,67.63,159.87,0.9500000000000001,0.16,999,1.7000000000000002,123,5.2
2021,1,26,23,40,5.7,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.315,75.28,160.77,0.9500000000000001,0.16,999,1.8,122,5.300000000000001
2021,1,26,23,50,5.6000000000000005,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.314,75.8,161.44,0.9500000000000001,0.16,999,1.8,121,5.5
2021,1,27,0,0,5.6000000000000005,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.313,75.8,161.88,0.9500000000000001,0.16,999,1.8,120,5.7
2021,1,27,0,10,5.6000000000000005,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.313,75.8,162.04,0.9500000000000001,0.16,999,1.8,120,5.7
2021,1,27,0,20,5.6000000000000005,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.313,75.8,161.94,0.9500000000000001,0.16,999,1.8,119,5.800000000000001
2021,1,27,0,30,5.6000000000000005,1.02,0.256,0.65,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.313,75.8,161.58,0.9500000000000001,0.16,999,1.8,119,5.9
2021,1,27,0,40,5.6000000000000005,1.02,0.273,0.65,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.313,79.56,160.96,0.9500000000000001,0.16,998,1.8,119,6
2021,1,27,0,50,5.6000000000000005,1.02,0.273,0.65,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.313,79.56,160.12,0.9500000000000001,0.16,998,1.8,118,6.1000000000000005
2021,1,27,1,0,5.6000000000000005,1.02,0.273,0.65,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.313,79.56,159.08,0.9500000000000001,0.16,998,1.8,118,6.1000000000000005
2021,1,27,1,10,5.6000000000000005,1.02,0.273,0.65,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.314,79.56,157.87,0.96,0.16,998,1.8,118,6.2
2021,1,27,1,20,5.7,1.02,0.273,0.65,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.315,79.01,156.52,0.96,0.16,998,1.8,119,6.2
2021,1,27,1,30,5.7,1.02,0.273,0.65,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.315,79.01,155.05,0.96,0.16,998,1.9000000000000001,119,6.2
2021,1,27,1,40,5.800000000000001,1.01,0.241,0.65,0,0,0,0,8,2.6,0,0,0,0,0.316,80.08,153.48,0.96,0.16,998,1.9000000000000001,120,6.300000000000001
2021,1,27,1,50,5.9,1.01,0.241,0.65,0,0,0,0,8,2.6,0,0,0,0,0.317,79.52,151.82,0.96,0.16,998,1.9000000000000001,120,6.300000000000001
2021,1,27,2,0,5.9,1.01,0.241,0.65,0,0,0,0,4,2.6,0,0,0,0,0.317,79.52,150.1,0.96,0.16,998,1.9000000000000001,121,6.300000000000001
2021,1,27,2,10,6,1.01,0.241,0.65,0,0,0,0,5,2.6,0,0,0,0,0.318,78.98,148.32,0.96,0.16,998,1.9000000000000001,122,6.300000000000001
2021,1,27,2,20,6,1.01,0.241,0.65,0,0,0,0,5,2.6,0,0,0,0,0.319,78.98,146.5,0.96,0.16,998,1.9000000000000001,123,6.300000000000001
2021,1,27,2,30,6.1000000000000005,1.01,0.241,0.65,0,0,0,0,4,2.6,0,0,0,0,0.32,78.36,144.64000000000001,0.9500000000000001,0.16,997,1.9000000000000001,124,6.2
2021,1,27,2,40,6.1000000000000005,1.01,0.194,0.65,0,0,0,0,4,3,0,0,0,0,0.321,80.54,142.74,0.9500000000000001,0.16,997,1.9000000000000001,125,6.2
2021,1,27,2,50,6.2,1.01,0.194,0.65,0,0,0,0,7,3,0,0,0,0,0.322,79.99,140.82,0.9500000000000001,0.16,997,1.9000000000000001,126,6.1000000000000005
2021,1,27,3,0,6.2,1.01,0.194,0.65,0,0,0,0,4,3,0,0,0,0,0.323,79.99,138.88,0.9500000000000001,0.16,997,1.9000000000000001,128,6.1000000000000005
2021,1,27,3,10,6.2,1.01,0.194,0.65,0,0,0,0,4,3,0,0,0,0,0.324,79.99,136.92000000000002,0.9500000000000001,0.16,997,1.9000000000000001,128,6.1000000000000005
2021,1,27,3,20,6.300000000000001,1.01,0.194,0.65,0,0,0,0,4,3,0,0,0,0,0.324,79.44,134.94,0.9500000000000001,0.16,997,1.9000000000000001,128,6
2021,1,27,3,30,6.300000000000001,1.01,0.194,0.65,0,0,0,0,4,3,0,0,0,0,0.325,79.44,132.96,0.9500000000000001,0.16,997,1.9000000000000001,128,6
2021,1,27,3,40,6.300000000000001,0.99,0.183,0.65,0,0,0,0,5,3.5,0,0,0,0,0.326,82.17,130.96,0.9500000000000001,0.16,997,1.9000000000000001,129,5.9
2021,1,27,3,50,6.300000000000001,0.99,0.183,0.65,0,0,0,0,4,3.5,0,0,0,0,0.327,82.17,128.96,0.9500000000000001,0.16,997,1.9000000000000001,129,5.9
2021,1,27,4,0,6.300000000000001,0.99,0.183,0.65,0,0,0,0,8,3.5,0,0,0,0,0.327,82.17,126.95,0.9500000000000001,0.16,997,1.9000000000000001,129,5.9
2021,1,27,4,10,6.4,0.99,0.183,0.65,0,0,0,0,8,3.5,0,0,0,0,0.327,81.61,124.94,0.9500000000000001,0.16,997,1.9000000000000001,129,5.9
2021,1,27,4,20,6.4,0.99,0.183,0.65,0,0,0,0,4,3.5,0,0,0,0,0.327,81.61,122.92,0.9500000000000001,0.16,997,1.9000000000000001,129,5.9
2021,1,27,4,30,6.4,0.99,0.183,0.65,0,0,0,0,8,3.5,0,0,0,0,0.327,81.69,120.91,0.9500000000000001,0.16,998,1.9000000000000001,129,5.9
2021,1,27,4,40,6.4,0.96,0.179,0.65,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.327,84.11,118.89,0.9500000000000001,0.16,998,1.9000000000000001,130,5.9
2021,1,27,4,50,6.5,0.96,0.179,0.65,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.327,83.53,116.88,0.9500000000000001,0.16,998,1.9000000000000001,130,5.9
2021,1,27,5,0,6.5,0.96,0.179,0.65,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.327,83.53,114.87,0.9500000000000001,0.16,998,1.9000000000000001,130,5.9
2021,1,27,5,10,6.6000000000000005,0.96,0.179,0.65,0,0,0,0,5,3.9000000000000004,0,0,0,0,0.326,82.96000000000001,112.87,0.9500000000000001,0.16,998,1.9000000000000001,130,6
2021,1,27,5,20,6.6000000000000005,0.96,0.179,0.65,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.326,82.96000000000001,110.87,0.9500000000000001,0.16,998,1.9000000000000001,130,6
2021,1,27,5,30,6.6000000000000005,0.96,0.179,0.65,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.325,82.96000000000001,108.88,0.9500000000000001,0.16,998,1.9000000000000001,131,6
2021,1,27,5,40,6.7,0.96,0.178,0.65,0,0,0,0,8,4.3,0,0,0,0,0.325,84.46000000000001,106.89,0.9500000000000001,0.16,998,1.9000000000000001,131,6
2021,1,27,5,50,6.7,0.96,0.178,0.65,0,0,0,0,8,4.3,0,0,0,0,0.324,84.46000000000001,104.91,0.96,0.16,998,2,131,6
2021,1,27,6,0,6.800000000000001,0.96,0.178,0.65,0,0,0,0,7,4.3,0,0,0,0,0.324,83.88,102.95,0.96,0.16,998,2,131,6
2021,1,27,6,10,6.800000000000001,0.96,0.178,0.65,0,0,0,0,7,4.3,0,0,0,0,0.323,83.88,100.99000000000001,0.96,0.16,998,2,131,6.1000000000000005
2021,1,27,6,20,6.9,0.96,0.178,0.65,0,0,0,0,7,4.3,0,0,0,0,0.323,83.31,99.05,0.96,0.16,998,2,131,6.1000000000000005
2021,1,27,6,30,6.9,0.96,0.178,0.65,0,0,0,0,7,4.3,0,0,0,0,0.322,83.31,97.12,0.96,0.16,998,2,131,6.1000000000000005
2021,1,27,6,40,7,0.98,0.19,0.65,0,0,0,0,8,4.6000000000000005,0,0,0,0,0.321,84.77,95.21000000000001,0.96,0.16,998,2,131,6.1000000000000005
2021,1,27,6,50,7,0.98,0.19,0.65,0,0,0,0,8,4.6000000000000005,0,0,0,0,0.321,84.77,93.31,0.96,0.16,998,2,131,6.1000000000000005
2021,1,27,7,0,7,0.98,0.19,0.65,0,0,0,0,7,4.6000000000000005,0,0,0,0,0.32,84.77,91.43,0.96,0.16,998,2,131,6.2
2021,1,27,7,10,7.1000000000000005,0.98,0.19,0.65,0,0,0,7,8,4.6000000000000005,0,0,7,0,0.32,84.19,89.14,0.96,0.16,998,2,131,6.2
2021,1,27,7,20,7.2,0.98,0.19,0.65,19,58,22,7,5,4.6000000000000005,6,0,7,6,0.319,83.7,87.46000000000001,0.96,0.16,999,2,131,6.2
2021,1,27,7,30,7.300000000000001,0.98,0.19,0.65,31,123,41,7,8,4.6000000000000005,13,0,7,13,0.319,83.13,85.72,0.96,0.16,999,2,131,6.300000000000001
2021,1,27,7,40,7.4,0.98,0.17400000000000002,0.65,42,206,64,7,8,5,17,0,7,17,0.318,84.47,83.97,0.96,0.16,999,2,131,6.300000000000001
2021,1,27,7,50,7.4,0.98,0.17400000000000002,0.65,53,272,89,0,8,5,3,0,0,3,0.317,84.47,82.23,0.96,0.16,999,2,131,6.300000000000001
2021,1,27,8,0,7.5,0.98,0.17400000000000002,0.65,62,331,116,1,8,5,13,0,1,13,0.317,83.9,80.51,0.96,0.16,999,2,132,6.4
2021,1,27,8,10,7.7,0.98,0.17400000000000002,0.65,70,383,144,0,8,5,25,0,0,25,0.316,82.76,78.81,0.96,0.16,999,2,132,6.4
2021,1,27,8,20,7.800000000000001,0.98,0.17400000000000002,0.65,77,429,172,0,8,5,94,10,0,96,0.316,82.2,77.14,0.96,0.16,999,2,132,6.4
2021,1,27,8,30,7.9,0.98,0.17400000000000002,0.65,83,469,201,1,8,5,41,0,1,41,0.315,81.65,75.51,0.96,0.16,999,2,132,6.4
2021,1,27,8,40,8,1,0.177,0.65,89,503,229,1,8,5.300000000000001,27,0,1,27,0.315,82.95,73.91,0.96,0.16,999,2,131,6.5
2021,1,27,8,50,8.200000000000001,1,0.177,0.65,95,535,257,0,8,5.300000000000001,66,1,0,67,0.314,81.84,72.35000000000001,0.96,0.16,999,2,131,6.5
2021,1,27,9,0,8.3,1,0.177,0.65,99,563,284,0,7,5.300000000000001,5,0,0,5,0.314,81.28,70.83,0.96,0.16,999,2,131,6.5
2021,1,27,9,10,8.5,1,0.177,0.65,104,589,311,0,8,5.300000000000001,37,0,0,37,0.313,80.19,69.35000000000001,0.96,0.16,999,2,131,6.6000000000000005
2021,1,27,9,20,8.700000000000001,1,0.177,0.65,108,611,337,0,4,5.300000000000001,22,0,0,22,0.312,79.12,67.92,0.96,0.16,999,2,131,6.6000000000000005
2021,1,27,9,30,8.8,1,0.177,0.65,111,632,362,0,5,5.300000000000001,23,0,0,23,0.312,78.58,66.55,0.96,0.16,999,2,131,6.6000000000000005
2021,1,27,9,40,9,0.99,0.2,0.65,122,625,383,0,8,5.6000000000000005,58,0,0,58,0.311,79.24,65.23,0.96,0.16,999,2,131,6.7
2021,1,27,9,50,9.200000000000001,0.99,0.2,0.65,125,642,406,0,8,5.6000000000000005,16,0,0,16,0.31,78.18,63.97,0.96,0.16,999,2,131,6.7
2021,1,27,10,0,9.4,0.99,0.2,0.65,128,657,428,0,5,5.6000000000000005,47,0,0,47,0.31,77.14,62.77,0.96,0.16,999,2,131,6.800000000000001
2021,1,27,10,10,9.600000000000001,0.99,0.2,0.65,130,670,449,0,5,5.6000000000000005,61,0,0,61,0.309,76.04,61.63,0.96,0.16,998,2,132,6.800000000000001
2021,1,27,10,20,9.8,0.99,0.2,0.65,133,682,468,0,5,5.6000000000000005,25,0,0,25,0.308,75.03,60.57,0.96,0.16,998,2,133,6.9
2021,1,27,10,30,10,0.99,0.2,0.65,135,693,485,0,4,5.6000000000000005,79,0,0,79,0.307,74.03,59.58,0.96,0.16,998,2,134,7
2021,1,27,10,40,10.200000000000001,0.9400000000000001,0.202,0.65,138,698,501,0,5,5.800000000000001,54,0,0,54,0.306,74.08,58.67,0.96,0.16,998,2,135,7.1000000000000005
2021,1,27,10,50,10.4,0.9400000000000001,0.202,0.65,140,706,516,0,8,5.800000000000001,32,0,0,32,0.305,73.10000000000001,57.84,0.96,0.16,998,2,136,7.1000000000000005
2021,1,27,11,0,10.600000000000001,0.9400000000000001,0.202,0.65,141,713,529,0,4,5.800000000000001,92,0,0,92,0.305,72.13,57.1,0.96,0.16,998,2,137,7.2
2021,1,27,11,10,10.700000000000001,0.9400000000000001,0.202,0.65,143,719,540,0,4,5.800000000000001,73,0,0,73,0.304,71.66,56.44,0.96,0.16,998,2,137,7.2
2021,1,27,11,20,10.8,0.9400000000000001,0.202,0.65,144,724,550,0,4,5.800000000000001,118,0,0,118,0.304,71.18,55.88,0.96,0.16,998,2,137,7.300000000000001
2021,1,27,11,30,11,0.9400000000000001,0.202,0.65,145,728,558,0,4,5.800000000000001,133,0,0,133,0.304,70.24,55.410000000000004,0.96,0.16,998,2,138,7.300000000000001
2021,1,27,11,40,11.100000000000001,0.92,0.209,0.65,148,725,563,0,4,5.800000000000001,89,0,0,89,0.304,69.84,55.04,0.96,0.16,997,2,138,7.4
2021,1,27,11,50,11.200000000000001,0.92,0.209,0.65,149,727,568,0,4,5.800000000000001,124,0,0,124,0.304,69.38,54.77,0.96,0.16,997,2,138,7.4
2021,1,27,12,0,11.3,0.92,0.209,0.65,149,728,571,0,4,5.800000000000001,187,0,0,187,0.303,68.92,54.6,0.96,0.16,997,2,138,7.4
2021,1,27,12,10,11.4,0.92,0.209,0.65,149,729,572,0,5,5.800000000000001,120,0,0,120,0.304,68.47,54.54,0.96,0.16,997,2,138,7.5
2021,1,27,12,20,11.5,0.92,0.209,0.65,149,729,571,0,4,5.800000000000001,138,0,0,138,0.304,68.02,54.57,0.96,0.16,997,2,138,7.5
2021,1,27,12,30,11.600000000000001,0.92,0.209,0.65,149,727,569,0,4,5.800000000000001,192,1,0,192,0.304,67.57000000000001,54.71,0.96,0.16,997,2,138,7.6000000000000005
2021,1,27,12,40,11.700000000000001,0.9,0.23600000000000002,0.65,158,700,561,0,8,5.7,282,83,0,330,0.305,66.44,54.95,0.96,0.16,996,2,137,7.6000000000000005
2021,1,27,12,50,11.8,0.9,0.23600000000000002,0.65,158,697,555,0,8,5.7,220,18,0,230,0.305,66.01,55.28,0.96,0.16,996,2,137,7.7
2021,1,27,13,0,11.9,0.9,0.23600000000000002,0.65,157,693,547,0,8,5.7,266,56,0,298,0.305,65.57000000000001,55.72,0.96,0.16,996,2,137,7.7
2021,1,27,13,10,12,0.9,0.23600000000000002,0.65,156,688,538,0,4,5.7,157,0,0,157,0.306,65.14,56.25,0.96,0.16,996,2,137,7.7
2021,1,27,13,20,12.100000000000001,0.9,0.23600000000000002,0.65,154,682,527,0,4,5.7,111,0,0,112,0.306,64.72,56.88,0.96,0.16,996,2,138,7.7
2021,1,27,13,30,12.100000000000001,0.9,0.23600000000000002,0.65,153,675,515,0,4,5.7,65,0,0,65,0.306,64.72,57.59,0.96,0.16,996,2,138,7.7
2021,1,27,13,40,12.200000000000001,0.9,0.229,0.65,149,674,502,0,4,5.7,102,0,0,102,0.307,64.36,58.39,0.96,0.16,996,2,138,7.800000000000001
2021,1,27,13,50,12.3,0.9,0.229,0.65,147,665,486,0,4,5.7,210,3,0,212,0.307,63.940000000000005,59.28,0.96,0.16,996,2,139,7.800000000000001
2021,1,27,14,0,12.3,0.9,0.229,0.65,144,654,469,0,4,5.7,271,34,0,288,0.307,63.870000000000005,60.24,0.96,0.16,995,2,139,7.800000000000001
2021,1,27,14,10,12.3,0.9,0.229,0.65,142,642,450,0,4,5.7,131,0,0,131,0.307,63.870000000000005,61.28,0.96,0.16,995,2,139,7.7
2021,1,27,14,20,12.3,0.9,0.229,0.65,139,629,430,0,4,5.7,56,0,0,56,0.308,63.870000000000005,62.39,0.96,0.16,995,2,138,7.7
2021,1,27,14,30,12.3,0.9,0.229,0.65,136,614,409,0,4,5.7,38,0,0,38,0.308,63.870000000000005,63.57,0.96,0.16,995,2,138,7.6000000000000005
2021,1,27,14,40,12.3,0.93,0.20800000000000002,0.65,126,620,390,0,4,5.800000000000001,78,0,0,78,0.308,64.47,64.81,0.96,0.16,995,2,138,7.5
2021,1,27,14,50,12.3,0.93,0.20800000000000002,0.65,122,602,366,0,4,5.800000000000001,18,0,0,18,0.308,64.47,66.11,0.9500000000000001,0.16,995,2,138,7.5
2021,1,27,15,0,12.3,0.93,0.20800000000000002,0.65,118,582,341,0,4,5.800000000000001,14,0,0,14,0.308,64.47,67.47,0.9500000000000001,0.16,995,2,137,7.4
2021,1,27,15,10,12.3,0.93,0.20800000000000002,0.65,114,560,315,0,4,5.800000000000001,63,0,0,63,0.308,64.47,68.88,0.9500000000000001,0.16,995,2,137,7.4
2021,1,27,15,20,12.200000000000001,0.93,0.20800000000000002,0.65,109,535,289,0,4,5.800000000000001,110,1,0,110,0.308,64.9,70.34,0.9500000000000001,0.16,995,2,136,7.300000000000001
2021,1,27,15,30,12.200000000000001,0.93,0.20800000000000002,0.65,104,506,262,0,4,5.800000000000001,65,0,0,65,0.308,64.9,71.85000000000001,0.9500000000000001,0.16,995,2,136,7.300000000000001
2021,1,27,15,40,12.100000000000001,0.97,0.188,0.65,94,500,236,0,4,5.7,151,14,0,155,0.308,65.14,73.4,0.9500000000000001,0.16,995,2,135,7.2
2021,1,27,15,50,12.100000000000001,0.97,0.188,0.65,88,465,208,0,4,5.7,48,0,0,48,0.308,65.14,74.98,0.9500000000000001,0.16,995,2,135,7.2
2021,1,27,16,0,12,0.97,0.188,0.65,81,426,180,0,4,5.7,30,0,0,30,0.308,65.57000000000001,76.61,0.9500000000000001,0.16,995,2,134,7.1000000000000005
2021,1,27,16,10,11.9,0.97,0.188,0.65,74,384,152,0,5,5.7,111,18,0,115,0.309,66,78.27,0.9500000000000001,0.16,995,1.9000000000000001,134,7.1000000000000005
