Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,736277,-,-,-,36.32,-119.65,-8,74,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,2,1,6,30,10.200000000000001,0.9400000000000001,0.338,0.65,0,0,0,0,0,7,0,0,0,0,0.307,80.56,96.51,0.91,0.16,1003,2,108,0.7000000000000001
2018,2,1,6,40,10.4,0.9400000000000001,0.33,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.307,79.74,94.58,0.91,0.16,1003,2,106,0.7000000000000001
2018,2,1,6,50,10.700000000000001,0.9400000000000001,0.33,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.307,78.17,92.67,0.91,0.16,1003,2,105,0.7000000000000001
2018,2,1,7,0,10.9,0.9400000000000001,0.33,0.65,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.307,77.14,90.17,0.91,0.16,1003,2,103,0.7000000000000001
2018,2,1,7,10,11.4,0.9400000000000001,0.33,0.65,7,6,7,0,0,7.1000000000000005,7,6,0,7,0.307,74.63,88.55,0.91,0.16,1003,2,94,0.7000000000000001
2018,2,1,7,20,11.9,0.9400000000000001,0.33,0.65,18,30,20,0,0,7.1000000000000005,18,30,0,20,0.306,72.21000000000001,86.82000000000001,0.91,0.16,1003,2,85,0.8
2018,2,1,7,30,12.5,0.9400000000000001,0.33,0.65,33,70,39,0,0,7.1000000000000005,33,70,0,39,0.306,69.42,85.04,0.91,0.16,1003,2,76,0.9
2018,2,1,7,40,13,0.9400000000000001,0.322,0.65,47,120,61,0,0,8,47,120,0,61,0.306,71.71000000000001,83.27,0.91,0.16,1003,2,66,0.9
2018,2,1,7,50,13.5,0.9400000000000001,0.322,0.65,61,168,85,0,0,8,61,168,0,85,0.306,69.42,81.51,0.91,0.16,1003,2.1,57,1
2018,2,1,8,0,14.100000000000001,0.9400000000000001,0.322,0.65,73,216,112,0,0,8,73,216,0,112,0.306,66.84,79.76,0.91,0.16,1004,2.1,48,1
2018,2,1,8,10,14.5,0.9400000000000001,0.322,0.65,85,260,139,0,0,8,85,260,0,139,0.305,65.14,78.04,0.91,0.16,1004,2.1,91,1
2018,2,1,8,20,14.9,0.9400000000000001,0.322,0.65,95,301,166,0,0,8,95,301,0,166,0.305,63.480000000000004,76.35000000000001,0.91,0.16,1004,2.1,135,1
2018,2,1,8,30,15.3,0.9400000000000001,0.322,0.65,105,339,194,0,0,8,105,339,0,194,0.305,61.88,74.69,0.91,0.16,1004,2.1,178,1
2018,2,1,8,40,15.700000000000001,0.9500000000000001,0.316,0.65,112,378,222,0,0,7.300000000000001,112,378,0,222,0.305,57.35,73.07000000000001,0.91,0.16,1004,2.1,221,1.1
2018,2,1,8,50,16.1,0.9500000000000001,0.316,0.65,120,410,250,0,0,7.300000000000001,120,410,0,250,0.305,55.910000000000004,71.49,0.91,0.16,1004,2.1,264,1.1
2018,2,1,9,0,16.6,0.9500000000000001,0.316,0.65,127,438,277,0,0,7.300000000000001,127,438,0,277,0.305,54.160000000000004,69.94,0.91,0.16,1004,2.1,308,1.1
2018,2,1,9,10,16.900000000000002,0.9500000000000001,0.316,0.65,133,464,303,0,0,7.300000000000001,133,464,0,303,0.304,53.14,68.44,0.91,0.16,1004,2.1,296,1.1
2018,2,1,9,20,17.2,0.9500000000000001,0.316,0.65,139,487,329,0,0,7.300000000000001,139,487,0,329,0.304,52.15,66.99,0.91,0.16,1004,2.1,284,1.2000000000000002
2018,2,1,9,30,17.5,0.9500000000000001,0.316,0.65,144,508,354,0,0,7.300000000000001,144,508,0,354,0.304,51.17,65.59,0.91,0.16,1004,2.1,272,1.2000000000000002
2018,2,1,9,40,17.8,0.99,0.258,0.65,134,579,386,0,0,7.300000000000001,134,579,0,386,0.304,50.36,64.24,0.91,0.16,1004,2.1,260,1.3
2018,2,1,9,50,18.1,0.99,0.258,0.65,138,596,409,0,0,7.300000000000001,138,596,0,409,0.304,49.43,62.95,0.91,0.16,1004,2.1,248,1.4000000000000001
2018,2,1,10,0,18.400000000000002,0.99,0.258,0.65,141,611,431,0,0,7.300000000000001,141,611,0,431,0.303,48.51,61.730000000000004,0.91,0.16,1004,2.1,236,1.4000000000000001
2018,2,1,10,10,18.6,0.99,0.258,0.65,144,625,451,0,0,7.300000000000001,144,625,0,451,0.303,47.910000000000004,60.57,0.91,0.16,1004,2.1,237,1.4000000000000001
2018,2,1,10,20,18.8,0.99,0.258,0.65,147,637,471,0,0,7.300000000000001,147,637,0,471,0.303,47.31,59.480000000000004,0.91,0.16,1004,2.1,238,1.4000000000000001
2018,2,1,10,30,19.1,0.99,0.258,0.65,150,647,488,0,0,7.300000000000001,150,647,0,488,0.302,46.44,58.47,0.91,0.16,1004,2.1,240,1.4000000000000001
2018,2,1,10,40,19.3,1.02,0.265,0.65,154,652,504,0,0,7.1000000000000005,154,652,0,504,0.302,45.1,57.53,0.91,0.16,1004,2.1,241,1.4000000000000001
2018,2,1,10,50,19.5,1.02,0.265,0.65,156,661,518,0,0,7.1000000000000005,156,661,0,518,0.302,44.54,56.68,0.91,0.16,1004,2.1,243,1.4000000000000001
2018,2,1,11,0,19.700000000000003,1.02,0.265,0.65,157,668,532,0,0,7.1000000000000005,157,668,0,532,0.302,44,55.910000000000004,0.91,0.16,1004,2.1,244,1.4000000000000001
2018,2,1,11,10,19.8,1.02,0.265,0.65,159,674,543,0,3,7.1000000000000005,326,282,0,487,0.301,43.68,55.24,0.91,0.16,1003,2.1,246,1.4000000000000001
2018,2,1,11,20,20,1.02,0.265,0.65,160,679,553,0,3,7.1000000000000005,330,288,0,497,0.301,43.15,54.65,0.91,0.16,1003,2.1,248,1.4000000000000001
2018,2,1,11,30,20.200000000000003,1.02,0.265,0.65,161,686,563,0,7,7.1000000000000005,272,353,0,479,0.3,42.62,54.17,0.91,0.16,1003,2,250,1.4000000000000001
2018,2,1,11,40,20.3,1.05,0.272,0.65,164,685,569,0,7,6.800000000000001,268,398,0,504,0.3,41.56,53.78,0.91,0.16,1003,2,253,1.5
2018,2,1,11,50,20.5,1.05,0.272,0.65,165,687,573,0,7,6.800000000000001,269,402,0,508,0.299,41.050000000000004,53.5,0.91,0.16,1003,2,255,1.5
2018,2,1,12,0,20.6,1.05,0.272,0.65,165,689,577,0,7,6.800000000000001,274,393,0,508,0.299,40.800000000000004,53.31,0.91,0.16,1003,2,257,1.5
2018,2,1,12,10,20.700000000000003,1.05,0.272,0.65,165,690,578,0,7,6.800000000000001,269,410,0,515,0.299,40.550000000000004,53.24,0.91,0.16,1003,2,258,1.5
2018,2,1,12,20,20.8,1.05,0.272,0.65,165,689,577,0,7,6.800000000000001,269,410,0,515,0.298,40.26,53.26,0.91,0.16,1002,2,260,1.5
2018,2,1,12,30,20.900000000000002,1.05,0.272,0.65,163,688,573,0,7,6.800000000000001,267,423,0,519,0.298,40.02,53.4,0.9,0.16,1002,2,262,1.6
2018,2,1,12,40,21,1.06,0.28400000000000003,0.65,166,677,568,0,0,6.6000000000000005,166,677,0,568,0.298,39.230000000000004,53.63,0.9,0.16,1002,2,263,1.6
2018,2,1,12,50,21,1.06,0.28400000000000003,0.65,165,674,562,0,0,6.6000000000000005,165,674,0,562,0.297,39.230000000000004,53.97,0.9,0.16,1002,2,265,1.6
2018,2,1,13,0,21.1,1.06,0.28400000000000003,0.65,165,673,556,0,7,6.6000000000000005,248,439,0,504,0.297,38.99,54.410000000000004,0.9,0.16,1002,1.9000000000000001,267,1.6
2018,2,1,13,10,21.200000000000003,1.06,0.28400000000000003,0.65,164,668,547,0,7,6.6000000000000005,247,434,0,496,0.297,38.75,54.94,0.9,0.16,1002,1.9000000000000001,268,1.6
2018,2,1,13,20,21.200000000000003,1.06,0.28400000000000003,0.65,162,662,536,0,7,6.6000000000000005,246,426,0,487,0.297,38.75,55.58,0.9,0.16,1002,1.9000000000000001,270,1.7000000000000002
2018,2,1,13,30,21.200000000000003,1.06,0.28400000000000003,0.65,160,655,524,0,7,6.6000000000000005,264,348,0,457,0.297,38.75,56.300000000000004,0.9,0.16,1002,1.9000000000000001,271,1.7000000000000002
2018,2,1,13,40,21.200000000000003,1.08,0.297,0.65,162,638,508,0,7,6.5,269,329,0,448,0.296,38.46,57.11,0.9,0.16,1002,1.9000000000000001,273,1.7000000000000002
2018,2,1,13,50,21.200000000000003,1.08,0.297,0.65,160,629,493,0,7,6.5,268,313,0,434,0.296,38.46,58.01,0.9,0.16,1002,1.9000000000000001,275,1.7000000000000002
2018,2,1,14,0,21.3,1.08,0.297,0.65,157,621,477,0,7,6.5,265,321,0,430,0.296,38.230000000000004,58.99,0.9,0.16,1002,1.8,276,1.7000000000000002
2018,2,1,14,10,21.1,1.08,0.297,0.65,154,609,459,0,7,6.5,251,356,0,429,0.296,38.7,60.04,0.9,0.16,1002,1.8,277,1.7000000000000002
2018,2,1,14,20,21,1.08,0.297,0.65,151,596,439,0,7,6.5,244,345,0,411,0.296,38.94,61.160000000000004,0.9,0.16,1002,1.8,278,1.7000000000000002
2018,2,1,14,30,20.8,1.08,0.297,0.65,148,582,417,0,7,6.5,249,280,0,379,0.296,39.42,62.36,0.9,0.16,1002,1.8,279,1.7000000000000002
2018,2,1,14,40,20.700000000000003,1.09,0.312,0.65,147,554,393,0,7,6.800000000000001,243,280,0,368,0.296,40.5,63.620000000000005,0.9,0.16,1002,1.8,281,1.7000000000000002
2018,2,1,14,50,20.6,1.09,0.312,0.65,142,536,369,0,7,6.800000000000001,236,260,0,346,0.296,40.75,64.94,0.9,0.16,1002,1.8,282,1.7000000000000002
2018,2,1,15,0,20.400000000000002,1.09,0.312,0.65,138,516,345,0,7,6.800000000000001,229,243,0,327,0.296,41.25,66.31,0.9,0.16,1002,1.8,283,1.7000000000000002
2018,2,1,15,10,19.900000000000002,1.09,0.312,0.65,133,496,320,0,7,6.800000000000001,222,197,0,296,0.296,42.54,67.74,0.9,0.16,1002,1.7000000000000002,285,1.6
2018,2,1,15,20,19.3,1.09,0.312,0.65,127,472,294,0,7,6.800000000000001,212,169,0,272,0.296,44.15,69.22,0.9,0.16,1002,1.7000000000000002,288,1.4000000000000001
2018,2,1,15,30,18.7,1.09,0.312,0.65,120,445,267,0,7,6.800000000000001,196,190,0,259,0.296,45.83,70.74,0.9,0.16,1002,1.7000000000000002,291,1.3
2018,2,1,15,40,18.1,1.08,0.323,0.65,115,406,238,0,7,9.200000000000001,182,127,0,221,0.295,56.24,72.31,0.9,0.16,1002,1.7000000000000002,294,1.2000000000000002
2018,2,1,15,50,17.6,1.08,0.323,0.65,107,373,210,0,7,9.200000000000001,167,106,0,196,0.295,58.03,73.91,0.9,0.16,1002,1.7000000000000002,296,1
2018,2,1,16,0,17,1.08,0.323,0.65,98,337,182,7,7,9.200000000000001,141,93,7,164,0.295,60.27,75.55,0.9,0.17,1002,1.7000000000000002,299,0.9
2018,2,1,16,10,16.5,1.08,0.323,0.65,88,298,154,7,7,9.200000000000001,130,66,7,145,0.295,62.2,77.23,0.9,0.17,1002,1.7000000000000002,306,0.9
2018,2,1,16,20,16,1.08,0.323,0.65,78,255,127,7,7,9.200000000000001,108,48,7,117,0.295,64.21000000000001,78.93,0.9,0.17,1002,1.7000000000000002,314,0.9
2018,2,1,16,30,15.5,1.08,0.323,0.65,66,210,100,7,7,9.200000000000001,88,16,7,90,0.295,66.29,80.67,0.9,0.17,1002,1.6,321,0.9
2018,2,1,16,40,15,1.07,0.328,0.65,53,156,74,7,7,8.1,53,156,5,74,0.295,63.57,82.42,0.9,0.17,1003,1.6,328,1
2018,2,1,16,50,14.5,1.07,0.328,0.65,39,106,50,7,7,8.1,39,106,5,50,0.296,65.65,84.19,0.9,0.17,1003,1.6,336,1
2018,2,1,17,0,14,1.07,0.328,0.65,25,59,29,7,7,8.1,25,59,5,29,0.296,67.8,85.97,0.9,0.17,1003,1.6,343,1
2018,2,1,17,10,13.9,1.07,0.328,0.65,12,21,13,7,7,8.1,12,21,5,13,0.296,68.24,87.73,0.9,0.17,1003,1.6,288,1
2018,2,1,17,20,13.700000000000001,1.07,0.328,0.65,0,0,0,7,7,8.1,0,0,7,0,0.296,69.13,89.41,0.9,0.17,1003,1.6,233,1
2018,2,1,17,30,13.5,1.07,0.328,0.65,0,0,0,0,7,8.1,0,0,0,0,0.296,70.03,91.76,0.9,0.17,1003,1.6,178,1
2018,2,1,17,40,13.4,1.05,0.328,0.65,0,0,0,0,7,7.9,0,0,0,0,0.296,69.3,93.66,0.9,0.17,1003,1.6,124,1
2018,2,1,17,50,13.200000000000001,1.05,0.328,0.65,0,0,0,0,7,7.9,0,0,0,0,0.296,70.21000000000001,95.58,0.9,0.17,1003,1.6,69,1
2018,2,1,18,0,13.100000000000001,1.05,0.328,0.65,0,0,0,0,7,7.9,0,0,0,0,0.296,70.67,97.51,0.9,0.17,1003,1.6,14,1
2018,2,1,18,10,13,1.05,0.328,0.65,0,0,0,0,7,7.9,0,0,0,0,0.296,71.13,99.46000000000001,0.9,0.17,1003,1.6,17,1
2018,2,1,18,20,13,1.05,0.328,0.65,0,0,0,0,7,7.9,0,0,0,0,0.296,71.13,101.42,0.9,0.17,1003,1.6,19,1
2018,2,1,18,30,13,1.05,0.328,0.65,0,0,0,0,8,7.9,0,0,0,0,0.296,71.2,103.39,0.9,0.17,1004,1.6,22,1
2018,2,1,18,40,13,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.296,69.99,105.36,0.9,0.17,1004,1.6,25,0.9
2018,2,1,18,50,13,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.296,69.99,107.35000000000001,0.9,0.17,1004,1.6,28,0.9
2018,2,1,19,0,12.9,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.297,70.45,109.35000000000001,0.9,0.17,1004,1.6,31,0.9
2018,2,1,19,10,12.9,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.297,70.45,111.35000000000001,0.9,0.17,1004,1.6,32,0.9
2018,2,1,19,20,12.9,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.297,70.45,113.35000000000001,0.9,0.17,1004,1.6,32,0.9
2018,2,1,19,30,12.9,1.03,0.324,0.65,0,0,0,0,7,7.7,0,0,0,0,0.297,70.45,115.36,0.9,0.17,1004,1.6,33,0.8
2018,2,1,19,40,12.9,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.297,69.38,117.37,0.9,0.17,1004,1.6,34,0.8
2018,2,1,19,50,12.9,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.298,69.38,119.39,0.9,0.17,1004,1.6,34,0.8
2018,2,1,20,0,12.9,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.298,69.38,121.4,0.9,0.17,1004,1.6,35,0.8
2018,2,1,20,10,12.8,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.298,69.83,123.41,0.9,0.17,1004,1.6,34,0.8
2018,2,1,20,20,12.8,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.299,69.83,125.42,0.9,0.17,1004,1.6,34,0.8
2018,2,1,20,30,12.700000000000001,1,0.321,0.65,0,0,0,0,7,7.4,0,0,0,0,0.299,70.29,127.42,0.9,0.17,1004,1.6,33,0.8
2018,2,1,20,40,12.600000000000001,0.98,0.321,0.65,0,0,0,0,7,7.2,0,0,0,0,0.299,69.86,129.42000000000002,0.9,0.17,1004,1.6,32,0.8
2018,2,1,20,50,12.5,0.98,0.321,0.65,0,0,0,0,7,7.2,0,0,0,0,0.3,70.32000000000001,131.41,0.9,0.17,1004,1.6,31,0.8
2018,2,1,21,0,12.5,0.98,0.321,0.65,0,0,0,0,4,7.2,0,0,0,0,0.3,70.32000000000001,133.39000000000001,0.9,0.17,1004,1.6,30,0.8
2018,2,1,21,10,12.4,0.98,0.321,0.65,0,0,0,0,7,7.2,0,0,0,0,0.301,70.78,135.35,0.9,0.17,1004,1.6,31,0.8
2018,2,1,21,20,12.3,0.98,0.321,0.65,0,0,0,0,7,7.2,0,0,0,0,0.301,71.24,137.3,0.9,0.17,1004,1.6,33,0.8
2018,2,1,21,30,12.3,0.98,0.321,0.65,0,0,0,0,7,7.2,0,0,0,0,0.301,71.24,139.23,0.9,0.17,1004,1.6,34,0.8
2018,2,1,21,40,12.200000000000001,0.9500000000000001,0.321,0.65,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.302,70.91,141.14000000000001,0.9,0.17,1005,1.6,35,0.8
2018,2,1,21,50,12.100000000000001,0.9500000000000001,0.321,0.65,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.302,71.37,143.01,0.9,0.17,1005,1.6,36,0.8
2018,2,1,22,0,12.100000000000001,0.9500000000000001,0.321,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.303,71.37,144.86,0.9,0.17,1005,1.6,37,0.8
2018,2,1,22,10,12,0.9500000000000001,0.321,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.303,71.84,146.66,0.9,0.17,1005,1.6,40,0.8
2018,2,1,22,20,11.9,0.9500000000000001,0.321,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.303,72.32000000000001,148.42000000000002,0.9,0.17,1005,1.6,43,0.9
2018,2,1,22,30,11.8,0.9500000000000001,0.321,0.65,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.304,72.8,150.12,0.9,0.17,1005,1.6,45,0.9
2018,2,1,22,40,11.8,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.304,71.99,151.75,0.9,0.17,1005,1.6,48,0.9
2018,2,1,22,50,11.700000000000001,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.304,72.46000000000001,153.31,0.9,0.17,1005,1.6,51,0.9
2018,2,1,23,0,11.600000000000001,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.305,72.94,154.76,0.9,0.17,1005,1.6,54,0.9
2018,2,1,23,10,11.5,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.305,73.42,156.1,0.91,0.17,1005,1.6,56,0.9
2018,2,1,23,20,11.4,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.305,73.91,157.3,0.91,0.17,1005,1.6,58,0.9
2018,2,1,23,30,11.3,0.93,0.32,0.65,0,0,0,0,7,6.9,0,0,0,0,0.305,74.4,158.35,0.91,0.17,1005,1.6,60,0.9
2018,2,1,23,40,11.200000000000001,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,74.27,159.21,0.91,0.17,1005,1.6,62,0.9
2018,2,1,23,50,11.100000000000001,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,74.76,159.86,0.91,0.17,1005,1.6,64,0.9
2018,2,2,0,0,11,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,75.26,160.28,0.91,0.17,1005,1.6,66,0.9
2018,2,2,0,10,11,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,75.26,160.46,0.91,0.17,1005,1.6,67,1
2018,2,2,0,20,10.9,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,75.76,160.39000000000001,0.91,0.17,1005,1.6,68,1
2018,2,2,0,30,10.9,0.91,0.317,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.306,75.76,160.07,0.91,0.17,1005,1.6,69,1
2018,2,2,0,40,10.8,0.89,0.31,0.65,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.307,75.3,159.52,0.91,0.17,1005,1.6,71,1
2018,2,2,0,50,10.700000000000001,0.89,0.31,0.65,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.307,75.8,158.75,0.91,0.17,1005,1.6,72,1
2018,2,2,1,0,10.700000000000001,0.89,0.31,0.65,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.307,75.8,157.78,0.91,0.17,1005,1.6,73,1
2018,2,2,1,10,10.600000000000001,0.89,0.31,0.65,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.307,76.31,156.64000000000001,0.91,0.17,1005,1.6,74,1
2018,2,2,1,20,10.600000000000001,0.89,0.31,0.65,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.307,76.31,155.36,0.91,0.17,1005,1.6,76,1
2018,2,2,1,30,10.600000000000001,0.89,0.31,0.65,0,0,0,0,3,6.6000000000000005,0,0,0,0,0.307,76.31,153.95000000000002,0.91,0.17,1005,1.5,77,1
2018,2,2,1,40,10.5,0.87,0.298,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.308,75.23,152.44,0.91,0.17,1005,1.5,79,1
2018,2,2,1,50,10.5,0.87,0.298,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.308,75.23,150.84,0.91,0.17,1005,1.5,80,1
2018,2,2,2,0,10.5,0.87,0.298,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.308,75.23,149.17000000000002,0.91,0.17,1005,1.5,82,1
2018,2,2,2,10,10.5,0.87,0.298,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.308,75.23,147.43,0.91,0.17,1005,1.5,84,1
2018,2,2,2,20,10.5,0.87,0.298,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.308,75.23,145.65,0.91,0.17,1005,1.5,86,1
2018,2,2,2,30,10.5,0.87,0.298,0.65,0,0,0,0,3,6.300000000000001,0,0,0,0,0.308,75.23,143.82,0.91,0.17,1005,1.5,88,1
2018,2,2,2,40,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.308,74.53,141.95000000000002,0.91,0.17,1005,1.5,90,1
2018,2,2,2,50,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,7,6.1000000000000005,0,0,0,0,0.309,74.46000000000001,140.06,0.91,0.17,1004,1.5,91,1
2018,2,2,3,0,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,8,6.1000000000000005,0,0,0,0,0.309,74.46000000000001,138.14000000000001,0.91,0.17,1004,1.5,93,1
2018,2,2,3,10,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.309,74.46000000000001,136.19,0.91,0.17,1004,1.5,95,1
2018,2,2,3,20,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.309,74.46000000000001,134.24,0.91,0.17,1004,1.5,96,1
2018,2,2,3,30,10.4,0.86,0.28600000000000003,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.309,74.53,132.26,0.91,0.17,1005,1.5,97,1
2018,2,2,3,40,10.4,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.309,74.19,130.27,0.91,0.17,1005,1.5,98,1
2018,2,2,3,50,10.4,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.31,74.19,128.28,0.91,0.17,1005,1.5,99,0.9
2018,2,2,4,0,10.4,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.31,74.19,126.28,0.91,0.17,1005,1.5,101,0.9
2018,2,2,4,10,10.3,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.31,74.68,124.27,0.91,0.17,1005,1.5,101,0.9
2018,2,2,4,20,10.200000000000001,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.31,75.18,122.26,0.91,0.17,1005,1.5,102,0.9
2018,2,2,4,30,10.200000000000001,0.86,0.273,0.65,0,0,0,0,0,6,0,0,0,0,0.31,75.18,120.24000000000001,0.91,0.17,1005,1.5,103,0.9
2018,2,2,4,40,10.100000000000001,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.31,76.03,118.23,0.91,0.17,1005,1.5,103,0.9
2018,2,2,4,50,10.100000000000001,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.31,76.03,116.21000000000001,0.91,0.17,1005,1.5,104,0.9
2018,2,2,5,0,10,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,76.53,114.2,0.91,0.17,1005,1.5,105,0.9
2018,2,2,5,10,9.9,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,77.05,112.19,0.91,0.17,1005,1.5,105,0.9
2018,2,2,5,20,9.9,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,77.05,110.18,0.91,0.17,1005,1.5,105,0.9
2018,2,2,5,30,9.8,0.86,0.26,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,77.56,108.18,0.91,0.17,1005,1.5,105,0.9
2018,2,2,5,40,9.8,0.86,0.247,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,78.02,106.19,0.91,0.17,1005,1.5,105,0.9
2018,2,2,5,50,9.700000000000001,0.86,0.247,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,78.55,104.2,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,0,9.700000000000001,0.86,0.247,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,78.55,102.23,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,10,9.9,0.86,0.247,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.311,77.5,100.26,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,20,10.100000000000001,0.86,0.247,0.65,0,0,0,0,0,6.2,0,0,0,0,0.311,76.47,98.31,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,30,10.3,0.86,0.247,0.65,0,0,0,0,0,6.2,0,0,0,0,0.311,75.46000000000001,96.36,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,40,10.5,0.87,0.23500000000000001,0.65,0,0,0,0,4,6.7,0,0,0,0,0.311,77.34,94.43,0.91,0.17,1005,1.5,105,0.9
2018,2,2,6,50,10.700000000000001,0.87,0.23500000000000001,0.65,0,0,0,0,4,6.7,0,0,0,0,0.311,76.4,92.52,0.91,0.17,1006,1.5,106,0.9
2018,2,2,7,0,10.9,0.87,0.23500000000000001,0.65,0,0,0,0,1,6.7,0,0,0,0,0.311,75.39,90.04,0.91,0.17,1006,1.5,106,0.8
2018,2,2,7,10,11.5,0.87,0.23500000000000001,0.65,10,16,10,0,0,6.7,10,16,0,10,0.311,72.46000000000001,88.41,0.91,0.17,1006,1.5,108,0.9
