Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,895898,-,-,-,34.1,-117.29,-8,316,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,3,7,20,10,15.5,1.04,0.09,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.278,28.6,119.43,0.89,0.16,981,1.1,311,0.5
2018,3,7,20,20,15.5,1.04,0.09,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.278,28.6,121.42,0.89,0.16,981,1.1,314,0.4
2018,3,7,20,30,15.5,1.04,0.09,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.278,28.6,123.39,0.89,0.16,981,1.1,317,0.4
2018,3,7,20,40,15.5,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.278,28.35,125.34,0.89,0.16,981,1.1,321,0.4
2018,3,7,20,50,15.5,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.278,28.35,127.26,0.89,0.16,981,1.1,324,0.30000000000000004
2018,3,7,21,0,15.4,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.277,28.53,129.16,0.89,0.16,981,1.1,327,0.30000000000000004
2018,3,7,21,10,15.4,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.278,28.53,131.02,0.89,0.16,981,1.1,274,0.30000000000000004
2018,3,7,21,20,15.4,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.278,28.53,132.84,0.89,0.16,981,1.1,220,0.30000000000000004
2018,3,7,21,30,15.4,1.06,0.092,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.278,28.53,134.63,0.89,0.16,981,1.1,167,0.30000000000000004
2018,3,7,21,40,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,136.37,0.89,0.16,981,1.1,113,0.30000000000000004
2018,3,7,21,50,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,138.05,0.89,0.16,981,1.1,60,0.2
2018,3,7,22,0,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,139.68,0.89,0.16,981,1.2000000000000002,6,0.2
2018,3,7,22,10,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,141.23,0.89,0.16,981,1.2000000000000002,23,0.2
2018,3,7,22,20,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,142.71,0.89,0.16,981,1.2000000000000002,40,0.2
2018,3,7,22,30,15.4,1.07,0.095,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.91,144.1,0.89,0.16,981,1.2000000000000002,57,0.2
2018,3,7,22,40,15.4,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.278,27.8,145.39000000000001,0.89,0.16,981,1.2000000000000002,74,0.2
2018,3,7,22,50,15.4,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.279,27.8,146.58,0.9,0.16,981,1.2000000000000002,91,0.2
2018,3,7,23,0,15.3,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.279,27.98,147.64000000000001,0.9,0.16,981,1.2000000000000002,107,0.2
2018,3,7,23,10,15.3,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.279,27.98,148.56,0.9,0.16,981,1.2000000000000002,115,0.2
2018,3,7,23,20,15.200000000000001,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.279,28.16,149.34,0.9,0.16,981,1.2000000000000002,122,0.2
2018,3,7,23,30,15.100000000000001,1.08,0.096,0.64,0,0,0,0,6,-3.1,0,0,0,0,0.279,28.34,149.96,0.9,0.16,981,1.2000000000000002,129,0.2
2018,3,7,23,40,15,1.08,0.097,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,28.34,150.41,0.9,0.16,981,1.2000000000000002,136,0.2
2018,3,7,23,50,15,1.08,0.097,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,28.34,150.68,0.9,0.16,981,1.2000000000000002,143,0.30000000000000004
2018,3,8,0,0,14.9,1.08,0.097,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,28.53,150.76,0.9,0.16,981,1.2000000000000002,150,0.30000000000000004
2018,3,8,0,10,14.8,1.08,0.097,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,28.71,150.67000000000002,0.9,0.16,981,1.2000000000000002,141,0.30000000000000004
2018,3,8,0,20,14.700000000000001,1.08,0.097,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,28.89,150.39000000000001,0.9,0.16,981,1.2000000000000002,132,0.30000000000000004
2018,3,8,0,30,14.700000000000001,1.08,0.097,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.279,28.89,149.94,0.9,0.16,981,1.2000000000000002,123,0.30000000000000004
2018,3,8,0,40,14.600000000000001,1.09,0.091,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,29.17,149.31,0.9,0.16,981,1.2000000000000002,114,0.2
2018,3,8,0,50,14.5,1.09,0.091,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,29.36,148.53,0.9,0.16,981,1.3,104,0.2
2018,3,8,1,0,14.5,1.09,0.091,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.279,29.36,147.6,0.89,0.16,981,1.3,95,0.2
2018,3,8,1,10,14.4,1.09,0.091,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.279,29.52,146.54,0.89,0.16,980,1.2000000000000002,87,0.30000000000000004
2018,3,8,1,20,14.3,1.09,0.091,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.279,29.71,145.35,0.89,0.16,980,1.2000000000000002,79,0.30000000000000004
2018,3,8,1,30,14.3,1.09,0.091,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.279,29.71,144.05,0.89,0.16,980,1.2000000000000002,71,0.30000000000000004
2018,3,8,1,40,14.200000000000001,1.1,0.084,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.279,28.79,142.66,0.89,0.16,980,1.2000000000000002,63,0.4
2018,3,8,1,50,14.200000000000001,1.1,0.084,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.279,28.79,141.17000000000002,0.89,0.16,980,1.2000000000000002,55,0.4
2018,3,8,2,0,14.100000000000001,1.1,0.084,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.279,28.98,139.62,0.89,0.16,980,1.2000000000000002,47,0.4
2018,3,8,2,10,14.100000000000001,1.1,0.084,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.279,28.98,137.99,0.89,0.16,980,1.2000000000000002,47,0.4
2018,3,8,2,20,14,1.1,0.084,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.279,29.16,136.3,0.89,0.16,980,1.2000000000000002,46,0.4
2018,3,8,2,30,14,1.1,0.084,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.279,29.16,134.56,0.89,0.16,980,1.2000000000000002,46,0.4
2018,3,8,2,40,13.9,1.1,0.081,0.64,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.279,28.48,132.77,0.89,0.16,980,1.2000000000000002,45,0.4
2018,3,8,2,50,13.9,1.1,0.081,0.64,0,0,0,0,6,-4.1000000000000005,0,0,0,0,0.279,28.48,130.94,0.89,0.16,980,1.2000000000000002,45,0.4
2018,3,8,3,0,13.8,1.1,0.081,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.279,28.66,129.08,0.89,0.16,980,1.2000000000000002,44,0.30000000000000004
2018,3,8,3,10,13.700000000000001,1.1,0.081,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.279,28.85,127.18,0.89,0.16,980,1.1,45,0.4
2018,3,8,3,20,13.600000000000001,1.1,0.081,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.279,29.03,125.26,0.89,0.16,980,1.1,46,0.4
2018,3,8,3,30,13.5,1.1,0.081,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.279,29.22,123.31,0.89,0.16,980,1.1,46,0.5
2018,3,8,3,40,13.4,1.09,0.084,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28,28.91,121.34,0.89,0.16,980,1.1,47,0.5
2018,3,8,3,50,13.3,1.09,0.084,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28,29.1,119.35000000000001,0.89,0.16,980,1.1,48,0.5
2018,3,8,4,0,13.200000000000001,1.09,0.084,0.64,0,0,0,0,6,-4.3,0,0,0,0,0.28,29.29,117.34,0.89,0.16,980,1.1,48,0.6000000000000001
2018,3,8,4,10,13.200000000000001,1.09,0.084,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28,29.29,115.32000000000001,0.89,0.16,980,1.1,50,0.6000000000000001
2018,3,8,4,20,13.200000000000001,1.09,0.084,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28,29.29,113.29,0.89,0.16,980,1,52,0.6000000000000001
2018,3,8,4,30,13.200000000000001,1.09,0.084,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28,29.29,111.25,0.89,0.16,980,1,53,0.7000000000000001
2018,3,8,4,40,13.100000000000001,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.98,109.19,0.89,0.16,980,1,55,0.7000000000000001
2018,3,8,4,50,13.100000000000001,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.98,107.14,0.9,0.16,980,1,57,0.7000000000000001
2018,3,8,5,0,13.100000000000001,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.98,105.07000000000001,0.9,0.16,980,1,59,0.8
2018,3,8,5,10,13.200000000000001,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.8,103.01,0.9,0.16,980,1,60,0.7000000000000001
2018,3,8,5,20,13.3,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.62,100.94,0.9,0.16,980,1,61,0.7000000000000001
2018,3,8,5,30,13.4,1.08,0.085,0.64,0,0,0,0,7,-5,0,0,0,0,0.28,27.44,98.86,0.9,0.16,980,0.9,63,0.7000000000000001
2018,3,8,5,40,13.600000000000001,1.08,0.088,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.28,26.94,96.79,0.9,0.16,980,0.9,64,0.7000000000000001
2018,3,8,5,50,13.700000000000001,1.08,0.088,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.28,26.76,94.72,0.9,0.16,980,0.9,65,0.6000000000000001
2018,3,8,6,0,13.8,1.08,0.088,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.28,26.62,92.65,0.9,0.16,981,0.9,67,0.6000000000000001
2018,3,8,6,10,14,1.08,0.088,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.28,26.27,90.04,0.9,0.16,981,0.9,66,0.6000000000000001
2018,3,8,6,20,14.200000000000001,1.08,0.088,0.64,14,121,18,7,7,-5.1000000000000005,11,0,7,11,0.28,25.94,88.22,0.9,0.16,981,0.9,66,0.5
2018,3,8,6,30,14.4,1.08,0.088,0.64,24,237,40,7,6,-5.1000000000000005,22,1,7,22,0.28,25.6,86.28,0.9,0.16,981,0.9,66,0.5
2018,3,8,6,40,14.5,1.1,0.09,0.64,34,337,67,7,4,-2.3000000000000003,40,1,7,40,0.28,31.37,84.28,0.9,0.16,981,0.9,66,0.5
2018,3,8,6,50,14.700000000000001,1.1,0.09,0.64,42,421,98,7,4,-2.3000000000000003,59,2,7,59,0.279,30.970000000000002,82.28,0.9,0.16,981,0.9,66,0.4
2018,3,8,7,0,14.9,1.1,0.09,0.64,49,492,132,7,7,-2.3000000000000003,78,17,7,81,0.279,30.57,80.27,0.9,0.16,981,0.9,66,0.4
2018,3,8,7,10,15.3,1.1,0.09,0.64,55,552,167,7,7,-2.3000000000000003,99,27,7,105,0.279,29.8,78.27,0.9,0.16,981,0.9,63,0.4
2018,3,8,7,20,15.8,1.1,0.09,0.64,60,602,203,7,7,-2.3000000000000003,122,42,7,132,0.279,28.86,76.27,0.9,0.16,981,0.9,60,0.4
2018,3,8,7,30,16.2,1.1,0.09,0.64,65,645,240,0,7,-2.3000000000000003,98,14,0,102,0.279,28.14,74.29,0.9,0.16,981,0.9,57,0.5
2018,3,8,7,40,16.6,1.11,0.092,0.64,70,675,275,0,7,-4.3,151,66,0,171,0.279,23.6,72.33,0.9,0.16,981,1,54,0.5
2018,3,8,7,50,17.1,1.11,0.092,0.64,74,707,311,0,7,-4.3,169,84,0,197,0.279,22.89,70.38,0.9,0.16,982,1,50,0.5
2018,3,8,8,0,17.5,1.11,0.092,0.64,77,736,348,0,7,-4.3,177,210,0,255,0.279,22.32,68.45,0.9,0.16,982,1,47,0.5
2018,3,8,8,10,18,1.11,0.092,0.64,81,761,383,0,4,-4.3,237,134,0,290,0.279,21.63,66.54,0.9,0.16,982,1,86,0.6000000000000001
2018,3,8,8,20,18.400000000000002,1.11,0.092,0.64,84,783,419,0,4,-4.3,253,155,0,320,0.279,21.1,64.66,0.91,0.16,982,1,125,0.7000000000000001
2018,3,8,8,30,18.900000000000002,1.11,0.092,0.64,87,802,454,0,7,-4.3,232,180,0,315,0.278,20.45,62.81,0.91,0.16,982,1,165,0.7000000000000001
2018,3,8,8,40,19.400000000000002,1.11,0.096,0.64,91,815,487,0,3,-7.300000000000001,286,170,0,368,0.278,15.790000000000001,60.980000000000004,0.91,0.16,982,1,204,0.8
2018,3,8,8,50,19.8,1.11,0.096,0.64,94,831,519,0,3,-7.300000000000001,300,188,0,396,0.278,15.41,59.2,0.91,0.16,982,1,243,0.8
2018,3,8,9,0,20.3,1.11,0.096,0.64,96,845,551,0,3,-7.300000000000001,317,193,0,421,0.278,14.94,57.45,0.91,0.16,982,1,282,0.9
2018,3,8,9,10,20.6,1.11,0.096,0.64,98,858,581,0,7,-7.300000000000001,285,190,0,391,0.278,14.67,55.74,0.91,0.16,982,1,282,1
2018,3,8,9,20,21,1.11,0.096,0.64,100,869,610,0,7,-7.300000000000001,295,204,0,415,0.278,14.31,54.08,0.91,0.16,982,1,282,1.2000000000000002
2018,3,8,9,30,21.3,1.11,0.096,0.64,101,876,635,0,4,-7.300000000000001,364,116,0,435,0.278,14.05,52.47,0.91,0.16,982,1.1,282,1.3
2018,3,8,9,40,21.6,1.11,0.088,0.64,100,894,663,7,7,-7,291,319,7,492,0.277,14.1,50.910000000000004,0.91,0.16,982,1.1,282,1.4000000000000001
2018,3,8,9,50,21.900000000000002,1.11,0.088,0.64,101,902,688,7,7,-7,303,320,7,511,0.277,13.83,49.42,0.91,0.16,981,1.1,282,1.6
2018,3,8,10,0,22.3,1.11,0.088,0.64,102,909,711,0,4,-7,327,20,0,340,0.277,13.5,47.99,0.91,0.16,981,1.1,282,1.7000000000000002
2018,3,8,10,10,22.5,1.11,0.088,0.64,104,916,732,0,7,-7,312,116,0,391,0.277,13.33,46.64,0.91,0.16,981,1.1,282,1.8
2018,3,8,10,20,22.700000000000003,1.11,0.088,0.64,105,922,752,0,7,-7,320,123,0,406,0.277,13.17,45.38,0.91,0.16,981,1.1,282,1.9000000000000001
2018,3,8,10,30,22.900000000000002,1.11,0.088,0.64,106,927,770,0,7,-7,317,303,0,535,0.276,13.02,44.2,0.91,0.16,981,1.1,283,1.9000000000000001
2018,3,8,10,40,23.1,1.1300000000000001,0.085,0.64,105,931,784,0,3,-6.1000000000000005,392,346,0,645,0.276,13.71,43.11,0.91,0.16,981,1.2000000000000002,283,2
2018,3,8,10,50,23.400000000000002,1.1300000000000001,0.085,0.64,106,935,799,0,3,-6.1000000000000005,397,353,0,659,0.276,13.47,42.13,0.91,0.16,981,1.2000000000000002,283,2
2018,3,8,11,0,23.6,1.1300000000000001,0.085,0.64,106,938,811,0,7,-6.1000000000000005,286,485,0,651,0.276,13.31,41.27,0.91,0.16,981,1.2000000000000002,284,2.1
2018,3,8,11,10,23.8,1.1300000000000001,0.085,0.64,107,941,822,0,7,-6.1000000000000005,255,555,0,676,0.276,13.15,40.52,0.91,0.16,981,1.2000000000000002,283,2.1
2018,3,8,11,20,24,1.1300000000000001,0.085,0.64,107,943,831,0,7,-6.1000000000000005,259,554,0,685,0.275,12.99,39.89,0.91,0.16,981,1.2000000000000002,283,2.1
2018,3,8,11,30,24.200000000000003,1.1300000000000001,0.085,0.64,108,945,838,0,3,-6.1000000000000005,406,382,0,701,0.275,12.84,39.4,0.91,0.16,981,1.2000000000000002,283,2.1
2018,3,8,11,40,24.400000000000002,1.1400000000000001,0.079,0.64,105,948,841,0,4,-5.2,395,410,0,713,0.275,13.61,39.04,0.91,0.16,981,1.3,282,2.1
2018,3,8,11,50,24.6,1.1400000000000001,0.079,0.64,105,949,844,0,4,-5.2,396,411,0,716,0.275,13.43,38.83,0.91,0.16,980,1.3,282,2.1
2018,3,8,12,0,24.8,1.1400000000000001,0.079,0.64,105,949,845,0,8,-5.2,244,597,0,709,0.275,13.27,38.76,0.91,0.16,980,1.3,281,2.2
2018,3,8,12,10,24.900000000000002,1.1400000000000001,0.079,0.64,105,949,844,0,7,-5.2,315,491,0,698,0.275,13.19,38.83,0.91,0.16,980,1.3,281,2.2
2018,3,8,12,20,25,1.1400000000000001,0.079,0.64,105,948,841,0,7,-5.2,316,489,0,696,0.275,13.120000000000001,39.04,0.91,0.16,980,1.3,280,2.2
2018,3,8,12,30,25.1,1.1400000000000001,0.079,0.64,104,947,836,0,7,-5.2,338,345,0,605,0.275,13.040000000000001,39.4,0.91,0.16,980,1.3,279,2.3000000000000003
2018,3,8,12,40,25.200000000000003,1.1300000000000001,0.076,0.64,103,948,830,0,7,-4.5,299,538,0,712,0.275,13.74,39.89,0.91,0.16,980,1.3,279,2.3000000000000003
2018,3,8,12,50,25.3,1.1300000000000001,0.076,0.64,102,946,822,0,7,-4.5,293,540,0,704,0.275,13.66,40.51,0.91,0.16,980,1.3,278,2.4000000000000004
2018,3,8,13,0,25.400000000000002,1.1300000000000001,0.076,0.64,102,940,808,0,1,-4.5,102,940,0,808,0.275,13.56,41.26,0.91,0.16,979,1.4000000000000001,277,2.4000000000000004
2018,3,8,13,10,25.400000000000002,1.1300000000000001,0.076,0.64,101,937,796,0,7,-4.5,221,594,0,661,0.276,13.56,42.13,0.91,0.16,979,1.4000000000000001,276,2.5
2018,3,8,13,20,25.5,1.1300000000000001,0.076,0.64,100,933,781,0,7,-4.5,221,585,0,648,0.276,13.48,43.11,0.91,0.16,979,1.4000000000000001,274,2.6
2018,3,8,13,30,25.5,1.1300000000000001,0.076,0.64,99,929,765,0,7,-4.5,192,725,0,712,0.276,13.48,44.19,0.91,0.16,979,1.4000000000000001,273,2.6
2018,3,8,13,40,25.6,1.1,0.07200000000000001,0.64,97,930,751,0,0,-3.7,97,930,0,751,0.277,14.21,45.37,0.91,0.16,979,1.3,271,2.7
2018,3,8,13,50,25.6,1.1,0.07200000000000001,0.64,96,925,731,0,0,-3.7,96,925,0,731,0.277,14.21,46.63,0.91,0.16,979,1.3,270,2.8000000000000003
2018,3,8,14,0,25.6,1.1,0.07200000000000001,0.64,95,918,710,0,0,-3.7,95,918,0,710,0.277,14.21,47.980000000000004,0.91,0.16,979,1.3,268,2.9000000000000004
2018,3,8,14,10,25.5,1.1,0.07200000000000001,0.64,93,911,686,0,0,-3.7,93,911,0,686,0.278,14.290000000000001,49.410000000000004,0.9,0.16,979,1.3,267,2.9000000000000004
2018,3,8,14,20,25.400000000000002,1.1,0.07200000000000001,0.64,92,903,662,0,0,-3.7,92,903,0,662,0.278,14.38,50.9,0.9,0.16,979,1.3,266,3
2018,3,8,14,30,25.3,1.1,0.07200000000000001,0.64,91,895,636,0,1,-3.7,91,895,0,636,0.278,14.46,52.45,0.9,0.16,979,1.3,265,3
2018,3,8,14,40,25.1,1.07,0.073,0.64,90,883,608,0,0,-2.6,90,883,0,608,0.279,15.85,54.06,0.9,0.16,979,1.3,263,3.1
2018,3,8,14,50,25,1.07,0.073,0.64,88,872,579,0,0,-2.6,88,872,0,579,0.279,15.950000000000001,55.72,0.9,0.16,979,1.3,262,3.1
2018,3,8,15,0,24.900000000000002,1.07,0.073,0.64,86,860,549,0,2,-2.6,256,423,0,484,0.28,16.04,57.43,0.9,0.16,979,1.3,261,3.1
2018,3,8,15,10,24.5,1.07,0.073,0.64,84,847,518,0,7,-2.6,149,657,0,486,0.28,16.43,59.18,0.9,0.16,979,1.3,260,3.1
2018,3,8,15,20,24.1,1.07,0.073,0.64,82,835,487,0,7,-2.6,145,642,0,457,0.28,16.830000000000002,60.97,0.9,0.16,979,1.2000000000000002,259,3
2018,3,8,15,30,23.700000000000003,1.07,0.073,0.64,80,818,454,0,1,-2.6,80,818,0,454,0.28,17.23,62.79,0.9,0.16,979,1.2000000000000002,258,2.9000000000000004
2018,3,8,15,40,23.400000000000002,1.05,0.075,0.64,78,796,419,0,0,-0.30000000000000004,78,796,0,419,0.281,20.81,64.64,0.9,0.16,979,1.2000000000000002,257,2.8000000000000003
2018,3,8,15,50,23,1.05,0.075,0.64,75,775,384,0,0,-0.30000000000000004,75,775,0,384,0.281,21.32,66.52,0.9,0.16,979,1.2000000000000002,256,2.7
2018,3,8,16,0,22.6,1.05,0.075,0.64,72,751,348,0,1,-0.30000000000000004,72,751,0,348,0.281,21.84,68.43,0.9,0.16,979,1.2000000000000002,255,2.6
2018,3,8,16,10,21.8,1.05,0.075,0.64,69,724,312,0,7,-0.30000000000000004,133,491,0,298,0.281,22.93,70.36,0.9,0.16,979,1.2000000000000002,254,2.4000000000000004
2018,3,8,16,20,20.900000000000002,1.05,0.075,0.64,65,692,276,0,7,-0.30000000000000004,123,459,0,262,0.28200000000000003,24.22,72.3,0.9,0.16,979,1.2000000000000002,253,2.2
2018,3,8,16,30,20.1,1.05,0.075,0.64,61,660,240,7,4,-0.30000000000000004,132,321,7,219,0.28200000000000003,25.44,74.27,0.9,0.16,979,1.1,252,1.9000000000000001
2018,3,8,16,40,19.200000000000003,1.03,0.077,0.64,57,614,203,0,0,3.3000000000000003,57,614,0,203,0.28200000000000003,34.96,76.25,0.9,0.16,979,1.1,250,1.7000000000000002
2018,3,8,16,50,18.400000000000002,1.03,0.077,0.64,52,565,167,0,0,3.3000000000000003,52,565,0,167,0.28300000000000003,36.75,78.24,0.9,0.16,979,1.1,249,1.5
2018,3,8,17,0,17.5,1.03,0.077,0.64,47,506,132,7,7,3.3000000000000003,84,202,7,119,0.28300000000000003,38.88,80.24,0.9,0.16,979,1.1,248,1.3
2018,3,8,17,10,17.1,1.03,0.077,0.64,40,436,99,7,7,3.3000000000000003,74,90,7,87,0.28300000000000003,39.87,82.25,0.9,0.16,979,1.1,248,1.3
2018,3,8,17,20,16.7,1.03,0.077,0.64,32,352,68,7,7,3.3000000000000003,56,44,7,60,0.28400000000000003,40.9,84.25,0.9,0.16,979,1.1,248,1.2000000000000002
2018,3,8,17,30,16.3,1.03,0.077,0.64,24,250,40,7,7,3.3000000000000003,33,9,7,34,0.28400000000000003,41.95,86.24,0.9,0.16,979,1.1,248,1.1
2018,3,8,17,40,15.9,1.01,0.076,0.64,14,132,18,7,7,3.8000000000000003,14,1,7,14,0.28400000000000003,44.31,88.19,0.9,0.16,979,1.1,248,1.1
2018,3,8,17,50,15.5,1.01,0.076,0.64,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.28500000000000003,45.45,90,0.9,0.16,979,1.1,247,1
2018,3,8,18,0,15.100000000000001,1.01,0.076,0.64,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.28500000000000003,46.63,92.61,0.9,0.16,979,1,247,1
2018,3,8,18,10,15,1.01,0.076,0.64,0,0,0,0,3,3.8000000000000003,0,0,0,0,0.28500000000000003,46.93,94.67,0.9,0.16,979,1,248,0.9
2018,3,8,18,20,14.9,1.01,0.076,0.64,0,0,0,0,3,3.8000000000000003,0,0,0,0,0.28600000000000003,47.230000000000004,96.74000000000001,0.9,0.16,979,1,248,0.9
2018,3,8,18,30,14.8,1.01,0.076,0.64,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.28600000000000003,47.54,98.81,0.9,0.16,979,1,249,0.8
2018,3,8,18,40,14.700000000000001,0.99,0.076,0.64,0,0,0,0,3,4.1000000000000005,0,0,0,0,0.28700000000000003,48.99,100.88,0.9,0.16,979,1,249,0.8
2018,3,8,18,50,14.600000000000001,0.99,0.076,0.64,0,0,0,0,3,4.1000000000000005,0,0,0,0,0.28700000000000003,49.31,102.95,0.9,0.16,979,1,250,0.7000000000000001
2018,3,8,19,0,14.5,0.99,0.076,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.28700000000000003,49.63,105.01,0.9,0.16,979,1,250,0.7000000000000001
2018,3,8,19,10,14.5,0.99,0.076,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.28800000000000003,49.63,107.07000000000001,0.9,0.16,979,1,241,0.6000000000000001
2018,3,8,19,20,14.4,0.99,0.076,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.28800000000000003,49.95,109.12,0.9,0.16,979,1,231,0.6000000000000001
2018,3,8,19,30,14.3,0.99,0.076,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.289,50.27,111.17,0.9,0.16,979,1.1,221,0.5
2018,3,8,19,40,14.3,0.98,0.073,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.289,50.300000000000004,113.21000000000001,0.9,0.16,979,1.1,212,0.4
2018,3,8,19,50,14.200000000000001,0.98,0.073,0.64,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.29,50.620000000000005,115.24000000000001,0.9,0.16,979,1.1,202,0.30000000000000004
2018,3,8,20,0,14.200000000000001,0.98,0.073,0.64,0,0,0,0,1,4.1000000000000005,0,0,0,0,0.29,50.620000000000005,117.25,0.89,0.16,979,1.1,192,0.30000000000000004
2018,3,8,20,10,14,0.98,0.073,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.291,51.28,119.25,0.9,0.16,979,1.1,181,0.30000000000000004
2018,3,8,20,20,13.9,0.98,0.073,0.64,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.291,51.620000000000005,121.23,0.9,0.16,979,1.1,170,0.30000000000000004
