Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,778706,-,-,-,35.38,-119.01,-8,128,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,3,28,15,0,31,0.61,0.133,0.64,122,836,633,0,0,-4.3,122,836,0,633,0.302,9.91,52.27,0.9,0.17,1003,0.6000000000000001,287,2.6
2021,3,28,15,10,30.700000000000003,0.61,0.133,0.64,119,823,602,0,0,-4.3,119,823,0,602,0.302,10.08,54.09,0.9,0.17,1003,0.6000000000000001,290,2.6
2021,3,28,15,20,30.400000000000002,0.61,0.133,0.64,117,809,570,0,0,-4.3,117,809,0,570,0.302,10.26,55.95,0.9,0.17,1003,0.6000000000000001,293,2.7
2021,3,28,15,30,30,0.61,0.133,0.64,114,793,536,0,0,-4.3,114,793,0,536,0.302,10.49,57.83,0.9,0.17,1003,0.6000000000000001,295,2.7
2021,3,28,15,40,29.700000000000003,0.64,0.134,0.64,111,775,501,0,0,-2.2,111,775,0,501,0.302,12.48,59.74,0.9,0.17,1003,0.6000000000000001,298,2.7
2021,3,28,15,50,29.400000000000002,0.64,0.134,0.64,107,750,463,0,0,-2.2,107,750,0,463,0.303,12.700000000000001,61.67,0.9,0.17,1003,0.7000000000000001,300,2.7
2021,3,28,16,0,29,0.64,0.134,0.64,104,728,427,0,0,-2.2,104,728,0,427,0.303,12.99,63.620000000000005,0.9,0.17,1003,0.7000000000000001,303,2.8000000000000003
2021,3,28,16,10,28.1,0.64,0.134,0.64,100,704,391,0,0,-2.2,100,704,0,391,0.303,13.68,65.59,0.9,0.17,1003,0.7000000000000001,306,2.6
2021,3,28,16,20,27.200000000000003,0.64,0.134,0.64,95,676,354,0,0,-2.2,95,676,0,354,0.303,14.42,67.57000000000001,0.9,0.17,1003,0.7000000000000001,309,2.4000000000000004
2021,3,28,16,30,26.200000000000003,0.64,0.134,0.64,91,646,316,0,0,-2.2,91,646,0,316,0.304,15.290000000000001,69.56,0.9,0.17,1003,0.7000000000000001,313,2.1
2021,3,28,16,40,25.3,0.68,0.14,0.64,87,604,278,0,0,4.9,87,604,0,278,0.304,26.84,71.56,0.9,0.17,1003,0.7000000000000001,316,1.9000000000000001
2021,3,28,16,50,24.400000000000002,0.68,0.14,0.64,81,565,241,0,0,4.9,81,565,0,241,0.304,28.310000000000002,73.57000000000001,0.9,0.17,1003,0.7000000000000001,319,1.7000000000000002
2021,3,28,17,0,23.5,0.68,0.14,0.64,75,519,204,0,0,4.9,75,519,0,204,0.305,29.88,75.59,0.9,0.17,1003,0.7000000000000001,323,1.5
2021,3,28,17,10,22.700000000000003,0.68,0.14,0.64,68,467,169,0,0,4.9,68,467,0,169,0.305,31.35,77.60000000000001,0.9,0.17,1003,0.7000000000000001,326,1.5
2021,3,28,17,20,21.900000000000002,0.68,0.14,0.64,60,406,134,0,0,4.9,60,406,0,134,0.306,32.910000000000004,79.62,0.9,0.17,1003,0.7000000000000001,329,1.5
2021,3,28,17,30,21.1,0.68,0.14,0.64,52,336,100,0,0,4.9,52,336,0,100,0.307,34.56,81.64,0.9,0.17,1003,0.7000000000000001,333,1.4000000000000001
2021,3,28,17,40,20.3,0.71,0.148,0.64,42,247,69,0,0,4.7,42,247,0,69,0.307,35.88,83.65,0.9,0.17,1003,0.7000000000000001,336,1.4000000000000001
2021,3,28,17,50,19.5,0.71,0.148,0.64,30,158,42,0,0,4.7,30,158,0,42,0.308,37.69,85.64,0.9,0.17,1003,0.7000000000000001,340,1.4000000000000001
2021,3,28,18,0,18.7,0.71,0.148,0.64,17,68,20,0,0,4.7,17,68,0,20,0.309,39.61,87.59,0.9,0.17,1003,0.7000000000000001,343,1.3
2021,3,28,18,10,18.5,0.71,0.148,0.64,0,0,0,0,0,4.7,0,0,0,0,0.31,40.11,89.44,0.9,0.17,1003,0.7000000000000001,346,1.3
2021,3,28,18,20,18.3,0.71,0.148,0.64,0,0,0,0,0,4.7,0,0,0,0,0.31,40.65,91.92,0.9,0.17,1004,0.7000000000000001,348,1.3
2021,3,28,18,30,18.1,0.71,0.148,0.64,0,0,0,0,0,4.7,0,0,0,0,0.311,41.17,93.94,0.9,0.17,1004,0.7000000000000001,350,1.3
2021,3,28,18,40,18,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.312,40.95,95.96000000000001,0.9,0.17,1004,0.7000000000000001,352,1.3
2021,3,28,18,50,17.8,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.313,41.46,97.97,0.9,0.17,1004,0.7000000000000001,354,1.2000000000000002
2021,3,28,19,0,17.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.314,41.99,99.97,0.9,0.17,1004,0.7000000000000001,357,1.2000000000000002
2021,3,28,19,10,17.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.315,41.99,101.96000000000001,0.9,0.17,1004,0.7000000000000001,297,1.2000000000000002
2021,3,28,19,20,17.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.316,41.99,103.94,0.9,0.17,1004,0.7000000000000001,238,1.2000000000000002
2021,3,28,19,30,17.6,0.71,0.14200000000000002,0.64,0,0,0,0,0,4.5,0,0,0,0,0.316,41.99,105.9,0.89,0.17,1004,0.7000000000000001,179,1.2000000000000002
2021,3,28,19,40,17.7,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.317,38.99,107.85000000000001,0.89,0.17,1004,0.7000000000000001,120,1.2000000000000002
2021,3,28,19,50,17.7,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.318,38.99,109.78,0.89,0.17,1004,0.7000000000000001,61,1.2000000000000002
2021,3,28,20,0,17.7,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.319,38.99,111.69,0.89,0.17,1004,0.7000000000000001,2,1.1
2021,3,28,20,10,17.7,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.32,38.99,113.58,0.89,0.17,1004,0.7000000000000001,1,1.1
2021,3,28,20,20,17.6,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.32,39.230000000000004,115.44,0.89,0.17,1004,0.7000000000000001,1,1.1
2021,3,28,20,30,17.6,0.6900000000000001,0.137,0.64,0,0,0,0,0,3.6,0,0,0,0,0.321,39.230000000000004,117.28,0.89,0.17,1004,0.7000000000000001,1,1.1
2021,3,28,20,40,17.5,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.322,37.65,119.08,0.89,0.17,1004,0.7000000000000001,1,1
2021,3,28,20,50,17.5,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.322,37.65,120.85000000000001,0.89,0.17,1004,0.7000000000000001,1,1
2021,3,28,21,0,17.400000000000002,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.323,37.89,122.58,0.89,0.17,1004,0.7000000000000001,1,1
2021,3,28,21,10,17.3,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.324,38.13,124.27,0.89,0.17,1004,0.7000000000000001,60,1
2021,3,28,21,20,17.3,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.324,38.13,125.92,0.89,0.17,1004,0.7000000000000001,119,0.9
2021,3,28,21,30,17.2,0.6900000000000001,0.137,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.325,38.37,127.51,0.89,0.17,1004,0.7000000000000001,179,0.9
2021,3,28,21,40,17.1,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.326,37.160000000000004,129.05,0.89,0.17,1004,0.7000000000000001,238,0.9
2021,3,28,21,50,17.1,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.326,37.160000000000004,130.52,0.89,0.17,1004,0.7000000000000001,297,0.9
2021,3,28,22,0,17,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.327,37.4,131.93,0.89,0.17,1004,0.7000000000000001,356,0.9
2021,3,28,22,10,16.900000000000002,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.328,37.64,133.27,0.89,0.17,1004,0.7000000000000001,297,0.9
2021,3,28,22,20,16.8,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.328,37.87,134.52,0.89,0.17,1004,0.7000000000000001,238,0.9
2021,3,28,22,30,16.7,0.7000000000000001,0.138,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.329,38.11,135.69,0.89,0.17,1004,0.7000000000000001,179,0.9
2021,3,28,22,40,16.6,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.33,38.07,136.77,0.89,0.17,1004,0.7000000000000001,119,0.9
2021,3,28,22,50,16.5,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.33,38.31,137.74,0.89,0.17,1004,0.7000000000000001,60,0.9
2021,3,28,23,0,16.400000000000002,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.331,38.56,138.6,0.89,0.17,1004,0.7000000000000001,1,0.9
2021,3,28,23,10,16.2,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.332,39.01,139.34,0.89,0.17,1003,0.7000000000000001,4,0.9
2021,3,28,23,20,16.1,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.332,39.26,139.96,0.89,0.17,1003,0.7000000000000001,6,0.9
2021,3,28,23,30,15.9,0.71,0.139,0.64,0,0,0,0,0,2.2,0,0,0,0,0.333,39.76,140.46,0.89,0.17,1003,0.7000000000000001,9,0.9
2021,3,28,23,40,15.700000000000001,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.333,41.27,140.81,0.89,0.17,1003,0.7000000000000001,12,0.9
2021,3,28,23,50,15.600000000000001,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.334,41.54,141.03,0.89,0.17,1003,0.7000000000000001,15,0.9
2021,3,29,0,0,15.4,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.334,42.07,141.11,0.89,0.17,1003,0.7000000000000001,18,0.9
2021,3,29,0,10,15.200000000000001,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.335,42.61,141.05,0.89,0.17,1003,0.7000000000000001,22,0.9
2021,3,29,0,20,15,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.335,43.160000000000004,140.85,0.89,0.17,1003,0.7000000000000001,25,0.9
2021,3,29,0,30,14.8,0.71,0.139,0.64,0,0,0,0,0,2.6,0,0,0,0,0.336,43.72,140.51,0.89,0.17,1003,0.7000000000000001,28,0.9
2021,3,29,0,40,14.600000000000001,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.336,45.82,140.03,0.89,0.17,1003,0.7000000000000001,32,0.9
2021,3,29,0,50,14.3,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.337,46.72,139.42000000000002,0.89,0.17,1003,0.7000000000000001,35,0.9
2021,3,29,1,0,14.100000000000001,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.337,47.33,138.69,0.9,0.17,1003,0.7000000000000001,39,0.9
2021,3,29,1,10,13.9,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.338,47.89,137.84,0.9,0.17,1002,0.7000000000000001,41,0.9
2021,3,29,1,20,13.8,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.338,48.21,136.89000000000001,0.9,0.17,1002,0.7000000000000001,44,0.9
2021,3,29,1,30,13.600000000000001,0.7000000000000001,0.136,0.64,0,0,0,0,0,3,0,0,0,0,0.338,48.83,135.82,0.9,0.17,1002,0.7000000000000001,47,0.9
2021,3,29,1,40,13.4,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.338,49.910000000000004,134.67000000000002,0.9,0.17,1002,0.7000000000000001,50,0.8
2021,3,29,1,50,13.200000000000001,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.339,50.56,133.42000000000002,0.9,0.17,1002,0.7000000000000001,53,0.8
2021,3,29,2,0,13,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.339,51.230000000000004,132.09,0.9,0.17,1002,0.7000000000000001,56,0.8
2021,3,29,2,10,12.9,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.339,51.56,130.69,0.9,0.17,1002,0.7000000000000001,57,0.8
2021,3,29,2,20,12.8,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.339,51.9,129.22,0.89,0.17,1002,0.7000000000000001,59,0.9
2021,3,29,2,30,12.700000000000001,0.7000000000000001,0.131,0.64,0,0,0,0,0,3.2,0,0,0,0,0.34,52.24,127.69,0.89,0.17,1002,0.7000000000000001,61,0.9
2021,3,29,2,40,12.600000000000001,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,51.56,126.10000000000001,0.89,0.17,1002,0.7000000000000001,63,0.9
2021,3,29,2,50,12.5,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,51.9,124.46000000000001,0.89,0.17,1002,0.7000000000000001,65,0.9
2021,3,29,3,0,12.4,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,52.19,122.78,0.89,0.17,1001,0.7000000000000001,66,0.9
2021,3,29,3,10,12.3,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,52.53,121.05,0.89,0.17,1001,0.7000000000000001,66,0.9
2021,3,29,3,20,12.200000000000001,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,52.870000000000005,119.28,0.89,0.17,1001,0.7000000000000001,66,0.8
2021,3,29,3,30,12.100000000000001,0.6900000000000001,0.127,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.34,53.22,117.48,0.89,0.17,1001,0.6000000000000001,66,0.8
2021,3,29,3,40,12,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.34,52.08,115.65,0.89,0.17,1001,0.6000000000000001,66,0.8
2021,3,29,3,50,12,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.341,52.08,113.79,0.89,0.17,1001,0.6000000000000001,66,0.8
2021,3,29,4,0,11.9,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.341,52.42,111.91,0.89,0.17,1001,0.6000000000000001,66,0.8
2021,3,29,4,10,11.9,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.341,52.42,110,0.89,0.17,1001,0.6000000000000001,63,0.8
2021,3,29,4,20,11.9,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.341,52.42,108.07000000000001,0.89,0.17,1001,0.6000000000000001,60,0.8
2021,3,29,4,30,11.9,0.6900000000000001,0.123,0.64,0,0,0,0,0,2.5,0,0,0,0,0.341,52.42,106.12,0.89,0.17,1001,0.6000000000000001,57,0.8
2021,3,29,4,40,11.9,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.341,51.660000000000004,104.16,0.89,0.17,1001,0.6000000000000001,54,0.8
2021,3,29,4,50,11.9,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.341,51.660000000000004,102.18,0.89,0.17,1001,0.6000000000000001,51,0.8
2021,3,29,5,0,11.8,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.341,52,100.19,0.89,0.17,1001,0.6000000000000001,48,0.8
2021,3,29,5,10,12,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.341,51.32,98.19,0.89,0.17,1001,0.6000000000000001,44,0.7000000000000001
2021,3,29,5,20,12.200000000000001,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.341,50.65,96.17,0.89,0.17,1001,0.7000000000000001,39,0.7000000000000001
2021,3,29,5,30,12.4,0.7000000000000001,0.12,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.34,49.99,94.15,0.89,0.17,1001,0.7000000000000001,35,0.7000000000000001
2021,3,29,5,40,12.600000000000001,0.72,0.11800000000000001,0.64,0,0,0,0,0,3.6,0,0,0,0,0.34,54.410000000000004,92.13,0.89,0.17,1001,0.7000000000000001,31,0.7000000000000001
2021,3,29,5,50,12.8,0.72,0.11800000000000001,0.64,0,0,0,0,0,3.6,0,0,0,0,0.34,53.7,89.61,0.89,0.17,1001,0.7000000000000001,27,0.6000000000000001
2021,3,29,6,0,13,0.72,0.11800000000000001,0.64,16,86,20,0,0,3.6,16,86,0,20,0.34,53,87.78,0.89,0.17,1001,0.7000000000000001,23,0.6000000000000001
2021,3,29,6,10,13.4,0.72,0.11800000000000001,0.64,28,187,41,0,0,3.6,28,187,0,41,0.34,51.64,85.84,0.89,0.17,1001,0.7000000000000001,78,0.7000000000000001
2021,3,29,6,20,13.9,0.72,0.11800000000000001,0.64,38,283,68,0,0,3.6,38,283,0,68,0.34,49.99,83.84,0.89,0.17,1001,0.7000000000000001,134,0.7000000000000001
2021,3,29,6,30,14.4,0.72,0.11800000000000001,0.64,47,366,99,0,0,3.6,47,366,0,99,0.34,48.410000000000004,81.83,0.89,0.17,1001,0.7000000000000001,189,0.7000000000000001
2021,3,29,6,40,14.9,0.73,0.115,0.64,55,442,133,0,0,4,55,442,0,133,0.34,47.95,79.82000000000001,0.89,0.17,1001,0.7000000000000001,244,0.8
2021,3,29,6,50,15.4,0.73,0.115,0.64,62,503,168,0,0,4,62,503,0,168,0.34,46.44,77.79,0.89,0.17,1001,0.7000000000000001,300,0.8
2021,3,29,7,0,15.8,0.73,0.115,0.64,68,555,204,0,0,4,68,555,0,204,0.34,45.26,75.77,0.89,0.17,1001,0.7000000000000001,355,0.9
2021,3,29,7,10,16.3,0.73,0.115,0.64,74,605,243,0,0,4,74,605,0,243,0.34,43.85,73.75,0.89,0.17,1001,0.6000000000000001,347,1
2021,3,29,7,20,16.8,0.73,0.115,0.64,79,644,281,0,0,4,79,644,0,281,0.34,42.480000000000004,71.74,0.89,0.17,1001,0.6000000000000001,338,1.1
2021,3,29,7,30,17.3,0.73,0.115,0.64,83,678,318,0,0,4,83,678,0,318,0.339,41.160000000000004,69.73,0.89,0.17,1001,0.6000000000000001,330,1.2000000000000002
2021,3,29,7,40,17.8,0.73,0.114,0.64,87,710,356,0,0,3.2,87,710,0,356,0.339,37.89,67.73,0.89,0.17,1001,0.6000000000000001,322,1.3
2021,3,29,7,50,18.3,0.73,0.114,0.64,91,736,394,0,0,3.2,91,736,0,394,0.339,36.72,65.74,0.89,0.17,1001,0.6000000000000001,313,1.4000000000000001
2021,3,29,8,0,18.8,0.73,0.114,0.64,95,760,430,0,0,3.2,95,760,0,430,0.339,35.59,63.77,0.89,0.17,1001,0.6000000000000001,305,1.6
2021,3,29,8,10,19.400000000000002,0.73,0.114,0.64,98,781,467,0,0,3.2,98,781,0,467,0.339,34.29,61.81,0.89,0.17,1001,0.6000000000000001,304,1.7000000000000002
2021,3,29,8,20,20,0.73,0.114,0.64,101,800,502,0,0,3.3000000000000003,101,800,0,502,0.339,33.04,59.870000000000005,0.89,0.17,1001,0.6000000000000001,303,1.9000000000000001
2021,3,29,8,30,20.5,0.73,0.114,0.64,104,817,537,0,0,3.3000000000000003,104,817,0,537,0.339,32.04,57.95,0.89,0.17,1001,0.6000000000000001,302,2.1
2021,3,29,8,40,21.1,0.71,0.114,0.64,107,831,571,0,0,1.1,107,831,0,571,0.339,26.490000000000002,56.06,0.89,0.17,1001,0.6000000000000001,301,2.2
2021,3,29,8,50,21.700000000000003,0.71,0.114,0.64,109,845,604,0,0,1.1,109,845,0,604,0.339,25.53,54.19,0.89,0.17,1001,0.6000000000000001,300,2.4000000000000004
2021,3,29,9,0,22.200000000000003,0.71,0.114,0.64,111,858,635,0,0,1.1,111,858,0,635,0.339,24.740000000000002,52.35,0.89,0.17,1000,0.6000000000000001,299,2.6
2021,3,29,9,10,22.6,0.71,0.114,0.64,113,869,666,0,0,1.1,113,869,0,666,0.339,24.150000000000002,50.550000000000004,0.89,0.17,1000,0.6000000000000001,299,2.7
2021,3,29,9,20,23,0.71,0.114,0.64,115,879,695,0,0,1.1,115,879,0,695,0.339,23.580000000000002,48.78,0.89,0.17,1000,0.6000000000000001,299,2.9000000000000004
2021,3,29,9,30,23.400000000000002,0.71,0.114,0.64,118,895,727,0,0,1.1,118,895,0,727,0.339,23.02,47.06,0.89,0.17,1000,0.5,299,3
2021,3,29,9,40,23.700000000000003,0.67,0.121,0.64,123,896,752,0,0,-0.2,123,896,0,752,0.339,20.56,45.38,0.89,0.17,1000,0.5,299,3.2
2021,3,29,9,50,24.1,0.67,0.121,0.64,125,903,778,0,0,-0.2,125,903,0,778,0.339,20.07,43.77,0.9,0.17,1000,0.5,299,3.4000000000000004
2021,3,29,10,0,24.5,0.67,0.121,0.64,127,910,801,0,0,-0.2,127,910,0,801,0.339,19.6,42.21,0.9,0.17,1000,0.5,299,3.5
2021,3,29,10,10,24.700000000000003,0.67,0.121,0.64,128,916,823,0,0,-0.2,128,916,0,823,0.339,19.37,40.72,0.9,0.17,1000,0.5,299,3.6
2021,3,29,10,20,24.900000000000002,0.67,0.121,0.64,129,922,843,0,0,-0.2,129,922,0,843,0.339,19.14,39.31,0.9,0.17,1000,0.5,299,3.7
2021,3,29,10,30,25.1,0.67,0.121,0.64,129,927,860,0,0,-0.2,129,927,0,860,0.339,18.89,37.99,0.89,0.17,999,0.5,299,3.8000000000000003
2021,3,29,10,40,25.3,0.6900000000000001,0.12,0.64,130,933,877,0,0,-0.8,130,933,0,877,0.339,17.93,36.77,0.89,0.17,999,0.5,299,3.9000000000000004
2021,3,29,10,50,25.5,0.6900000000000001,0.12,0.64,131,936,891,0,0,-0.8,131,936,0,891,0.339,17.72,35.65,0.89,0.17,999,0.5,299,4
2021,3,29,11,0,25.700000000000003,0.6900000000000001,0.12,0.64,131,940,904,0,0,-0.8,131,940,0,904,0.339,17.51,34.65,0.89,0.17,999,0.5,299,4.1000000000000005
2021,3,29,11,10,25.8,0.6900000000000001,0.12,0.64,132,942,915,0,0,-0.8,132,942,0,915,0.339,17.41,33.78,0.89,0.17,999,0.5,299,4.1000000000000005
2021,3,29,11,20,26,0.6900000000000001,0.12,0.64,132,944,924,0,0,-0.8,132,944,0,924,0.339,17.21,33.04,0.89,0.17,999,0.5,299,4.1000000000000005
2021,3,29,11,30,26.1,0.6900000000000001,0.12,0.64,133,946,931,0,0,-0.8,133,946,0,931,0.338,17.11,32.46,0.89,0.17,999,0.5,300,4.2
2021,3,29,11,40,26.200000000000003,0.71,0.121,0.64,133,947,936,0,0,-1.2000000000000002,133,947,0,936,0.338,16.53,32.03,0.89,0.17,998,0.5,300,4.2
2021,3,29,11,50,26.3,0.71,0.121,0.64,133,948,939,0,0,-1.2000000000000002,133,948,0,939,0.338,16.44,31.77,0.89,0.17,998,0.5,300,4.3
2021,3,29,12,0,26.5,0.71,0.121,0.64,134,948,940,0,0,-1.2000000000000002,134,948,0,940,0.338,16.240000000000002,31.67,0.89,0.17,998,0.5,300,4.3
2021,3,29,12,10,26.6,0.71,0.121,0.64,133,941,934,0,0,-1.2000000000000002,133,941,0,934,0.338,16.15,31.740000000000002,0.89,0.17,998,0.6000000000000001,300,4.3
2021,3,29,12,20,26.6,0.71,0.121,0.64,133,941,931,0,0,-1.2000000000000002,133,941,0,931,0.337,16.15,31.98,0.89,0.17,998,0.6000000000000001,300,4.4
2021,3,29,12,30,26.700000000000003,0.71,0.121,0.64,133,940,926,0,0,-1.2000000000000002,133,940,0,926,0.337,16.05,32.38,0.89,0.17,998,0.6000000000000001,300,4.4
2021,3,29,12,40,26.8,0.67,0.13,0.64,138,929,918,0,0,-1.6,138,929,0,918,0.336,15.43,32.94,0.9,0.17,998,0.6000000000000001,300,4.4
2021,3,29,12,50,26.900000000000002,0.67,0.13,0.64,137,927,909,0,0,-1.6,137,927,0,909,0.336,15.32,33.65,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,13,0,27,0.67,0.13,0.64,137,924,899,0,0,-1.6,137,924,0,899,0.335,15.23,34.5,0.9,0.17,997,0.6000000000000001,301,4.5
2021,3,29,13,10,27,0.67,0.13,0.64,136,921,886,0,0,-1.6,136,921,0,886,0.335,15.23,35.480000000000004,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,13,20,27,0.67,0.13,0.64,135,918,872,0,0,-1.6,135,918,0,872,0.334,15.23,36.58,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,13,30,27.1,0.67,0.13,0.64,134,913,856,0,0,-1.6,134,913,0,856,0.333,15.15,37.79,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,13,40,27.1,0.6900000000000001,0.131,0.64,133,908,838,0,0,-2.1,133,908,0,838,0.333,14.6,39.1,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,13,50,27.1,0.6900000000000001,0.131,0.64,132,902,819,0,0,-2.1,132,902,0,819,0.332,14.6,40.49,0.9,0.17,997,0.6000000000000001,301,4.4
2021,3,29,14,0,27.1,0.6900000000000001,0.131,0.64,131,896,797,0,0,-2.1,131,896,0,797,0.331,14.59,41.97,0.9,0.17,996,0.6000000000000001,301,4.4
2021,3,29,14,10,27.1,0.6900000000000001,0.131,0.64,128,889,773,0,0,-2.1,128,889,0,773,0.33,14.59,43.51,0.89,0.17,996,0.6000000000000001,302,4.3
2021,3,29,14,20,27,0.6900000000000001,0.131,0.64,127,882,749,0,0,-2.1,127,882,0,749,0.33,14.67,45.12,0.89,0.17,996,0.6000000000000001,302,4.3
2021,3,29,14,30,26.900000000000002,0.6900000000000001,0.131,0.64,125,873,723,0,0,-2.1,125,873,0,723,0.329,14.76,46.78,0.89,0.17,996,0.6000000000000001,302,4.3
